"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-04-14 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8751.55308333333,9070.77008333333,9047.9245,8968.22916666667,8794.65041666667,8645.72083333333,8554.15983333333,8328.89625,8207.56008333333,7944.22966666667,7574.2175,7009.17583333333,6602.665,6170.30216666667,5956.41625,5840.03883333333,6006.96483333333,6348.04425,6841.37416666667,7239.64441666667,7549.98025,7517.30033333333,7158.54775,6589.062,5928.35358333333,5289.54441666667,4628.70875,4039.79425,3473.14391666667,3066.73875,2748.65591666667,2632.33341666667,2520.95908333333,2479.11508333333,2275.55858333333,2045.29425,1735.37516666667,1407.72691666667,1145.46775,909.842166666667,752.629583333333,666.502833333333,591.117916666667,516.930333333333,436.83975,353.844166666667,274.768333333333,186.767166666667,122.453833333333,84.52525,54.45275,38.9225833333333,23.3750833333333,25.5818333333333,19.7085833333333,17.8323333333333,13.0925833333333,8.61666666666667,9.18025,6.40891666666667,6.98566666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-14 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8959.888,9480.727,9349.18083333333,9301.11825,9297.11283333333,9250.05808333333,9014.25225,8697.41975,8259.63408333333,7698.72366666667,7283.6395,6674.68233333333,6345.59566666667,5991.6555,5782.12683333333,5578.33583333333,5493.97333333333,5649.38683333333,5906.73941666667,6197.129,6506.609,6610.45741666667,6528.73391666667,6152.85108333333,5665.42483333333,5111.77283333333,4444.9415,3855.566,3265.52908333333,2781.27491666667,2395.83091666667,2213.09483333333,2070.29091666667,1972.2815,1902.20275,1765.5135,1563.358,1305.13783333333,1081.3855,894.177416666667,740.489916666667,633.452333333333,580.5955,514.319833333333,464.21225,394.182333333333,310.702,222.886083333333,146.832833333333,97.52975,63.797,44.0034166666667,31.8054166666667,26.3974166666667,18.4653333333333,16.54425,10.3096666666667,10.7115833333333,8.6165,5.37808333333333,3.42333333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6386.50725,7123.52983333333,7586.971,7945.04783333333,8080.81675,8427.74433333333,8387.04425,8276.6805,8114.32966666667,7817.26708333333,7472.34825,7100.59683333333,6741.48533333333,6428.01141666667,6167.84175,5875.25083333333,5719.85575,5756.24475,5874.11466666667,6019.16666666667,6476.82516666667,6721.25125,6770.38925,6624.6005,6174.33875,5619.60691666667,5007.80366666667,4389.38133333333,3748.62233333333,3149.10716666667,2716.10491666667,2339.94033333333,2141.62108333333,2033.04633333333,1928.58483333333,1776.31916666667,1596.565,1381.159,1144.02125,937.57325,780.09775,669.936666666667,586.60875,547.358833333333,506.816666666667,428.5395,356.926416666667,269.947416666667,184.181333333333,123.915166666667,74.8496666666667,48.5396666666667,34.1864166666667,26.7641666666667,21.1245,16.859,13.0665833333333,9.38358333333333,8.03175,7.26208333333333,4.07816666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4156.60683333333,4799.30483333333,5183.87266666667,5713.89325,6217.91908333333,6613.74575,6891.84341666667,7083.981,7273.933,7325.21441666667,7307.12775,7210.54916666667,7045.63041666667,6818.60033333333,6446.50041666667,6186.36166666667,5848.73883333333,5600.36875,5475.73625,5514.44108333333,5735.93333333333,6092.003,6344.45416666667,6542.73158333333,6427.78141666667,6192.94866666667,5615.71666666667,4965.01525,4328.72666666667,3675.75125,3013.7585,2546.41525,2249.45,2058.10883333333,1970.33366666667,1904.91325,1757.5675,1544.85225,1303.68816666667,1106.5655,882.899833333333,718.507833333333,649.434666666667,579.165916666667,538.973916666667,467.770166666667,407.245666666667,307.871166666667,219.5235,142.785166666667,94.1538333333333,56.07675,41.3201666666667,24.6030833333333,20.13175,15.73775,11.4548333333333,11.4036666666667,9.17,7.56158333333333,5.13583333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2702.02475,3027.65283333333,3456.05758333333,3899.486,4165.35416666667,4499.10025,4911.90591666667,5306.828,5579.81208333333,5837.27625,6051.73125,6138.662,6291.8225,6280.80841666667,6272.79375,6207.96858333333,5990.19666666667,5926.44558333333,5863.90233333333,5823.35116666667,6046.006,6265.25366666667,6606.84333333333,6922.5365,6948.80241666667,6740.87258333333,6340.31841666667,5868.71158333333,5260.09516666667,4594.91716666667,3875.40383333333,3255.569,2760.8635,2429.28341666667,2209.628,2159.41583333333,2009.05183333333,1868.098,1661.57408333333,1420.77033333333,1237.19916666667,1038.23025,910.497916666667,794.724583333333,710.989583333333,617.782583333333,518.6875,420.283,303.25875,220.47575,140.335083333333,84.08,53.5715,38.51075,26.4694166666667,20.1078333333333,11.8045,11.34225,9.2345,7.49658333333333,4.29575,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679.76508333333,2978.147,3218.53925,3505.66691666667,3670.63016666667,3975.07691666667,4169.47966666667,4416.81591666667,4727.11041666667,4945.07025,5160.20033333333,5372.83983333333,5551.76758333333,5657.99033333333,5831.01691666667,5966.42175,6095.38483333333,6330.33558333333,6388.38241666667,6533.21916666667,6694.56308333333,6887.7745,7035.47091666667,7050.34775,7065.8685,6995.35833333333,6825.80725,6551.00916666667,6092.79583333333,5593.8115,4974.12391666667,4371.99783333333,3681.64516666667,3183.32441666667,2872.05425,2607.14991666667,2436.88975,2335.118,2322.8175,2231.68591666667,2209.54925,2105.9945,1999.24741666667,1776.54366666667,1552.56208333333,1281.61691666667,1048.47666666667,820.782166666667,600.28725,445.676,317.76575,211.030916666667,122.770583333333,74.6750833333333,46.2124166666667,33.59175,21.87575,14.8783333333333,11.6003333333333,9.28825,5.60483333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343.63316666667,4511.71825,4660.4325,5043.13508333333,5408.46725,5844.25458333333,6194.20366666667,6622.42483333333,7098.77166666667,7590.70458333333,7935.22625,8207.764,8413.20425,8567,8657.73975,8698.71616666667,8619.9675,8468.19916666667,8250.23358333333,8076.859,7788.17175,7528.86333333333,7379.19941666667,7167.78116666667,7060.30883333333,6900.51308333333,6647.82166666667,6432.6465,6084.911,5575.39183333333,4993.55925,4349.473,3721.9645,3119.92966666667,2738.34958333333,2474.39616666667,2315.36516666667,2232.15491666667,2206.59066666667,2224.63441666667,2205.86958333333,2178.087,2077.31225,1867.86125,1628.73483333333,1312.9475,1023.4025,813.795583333333,593.0625,447.4235,308.558,205.087416666667,125.9535,76.5821666666667,45.7731666666667,31.0535,21.0405833333333,15.6595833333333,12.8301666666667,10.4665833333333,5.63425,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13258.4355833333,14380.1511666667,14376.5675833333,14448.4060833333,14207.9625833333,14326.66325,14394.7706666667,14464.5153333333,14594.6694166667,14786.3100833333,15009.2123333333,15257.397,15440.0528333333,15433.2039166667,15311.35525,14842.8699166667,14315.6406666667,13691.2465833333,12905.2819166667,11956.32575,11105.2609166667,10175.12625,9507.39358333333,8806.32075,8276.83091666667,7819.4975,7404.05816666667,7021.6295,6646.52808333333,6144.8085,5555.239,4897.38916666667,4235.527,3580.50591666667,3103.06383333333,2742.93416666667,2498.64558333333,2398.72808333333,2259.96975,2292.296,2283.467,2215.394,2109.1645,1907.64608333333,1640.69633333333,1330.61916666667,1033.2615,818.502583333333,586.595083333333,449.635166666667,316.29925,212.469916666667,127.168666666667,78.9711666666667,52.5964166666667,34.4568333333333,25.2675,17.9120833333333,14.5620833333333,10.7291666666667,6.59,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20022.3508333333,21380.39625,21522.1046666667,21381.94825,20769.0030833333,20374.11775,19893.1358333333,19381.5905,18949.0919166667,18505.9615833333,17946.345,17193.6679166667,16336.41725,15421.5730833333,14707.3064166667,13717.128,12943.15925,12229.2180833333,11549.8395833333,11040.29675,10524.0228333333,10128.6094166667,9763.81141666667,9581.56516666667,9303.61658333333,9122.26083333333,8989.35633333333,8756.92933333333,8344.33233333333,7964.68225,7330.70783333333,6651.21666666667,5846.76341666667,5049.37725,4312.86341666667,3672.31558333333,3194.81583333333,2890.33591666667,2618.48125,2492.11266666667,2431.24975,2383.94275,2237.73775,1982.35166666667,1729.87725,1425.56025,1110.4555,834.725833333333,634.070333333333,490.120583333333,347.800083333333,226.39125,153.342833333333,97.1025,67.9768333333333,48.8145,29.7059166666667,26.4663333333333,16.5245833333333,14.1276666666667,9.77566666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21764.1866666667,22975.39275,22645.4079166667,21896.6244166667,20778.0703333333,19730.2555833333,18499.2385833333,17583.5430833333,16861.2789166667,15941.8835,15120.10075,14721.2819166667,14070.3011666667,13316.98975,12571.6021666667,12024.25375,11375.3728333333,10940.1100833333,10541.9846666667,10063.7771666667,9771.21125,9542.29333333333,9406.58033333333,9230.49425,9031.73733333333,8830.8275,8649.3485,8377.799,7997.44933333333,7571.84491666667,7004.85616666667,6313.44958333333,5547.68758333333,4853.61316666667,4184.42725,3619.859,3121.15991666667,2774.62816666667,2489.26366666667,2290.85875,2105.57025,1910.96916666667,1797.74891666667,1580.39591666667,1316.80166666667,1090.19083333333,878.357666666667,707.455333333333,544.556916666667,429.9055,320.054833333333,223.736833333333,153.64175,100.992916666667,68.3445833333333,47.8130833333333,33.6634166666667,23.5486666666667,15.2728333333333,13.1794166666667,8.67241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17079.1700833333,18562.9373333333,18319.9045,18561.0168333333,18405.431,18417.7224166667,18425.1394166667,18323.9896666667,18650.20875,18388.676,18238.0629166667,17788.8024166667,17602.3335833333,17440.08175,17309.0443333333,16819.84525,16089.8415,15089.0518333333,14224.8493333333,13360.8900833333,12963.8796666667,12535.4685833333,12231.2458333333,11848.0443333333,11512.20775,11216.4734166667,10864.4245,10463.9385,9972.0845,9348.63016666667,8707.75775,8013.50041666667,7159.35916666667,6228.08025,5397.83191666667,4703.75525,4008.19483333333,3496.75066666667,3091.8925,2705.82725,2476.84308333333,2228.97333333333,2020.815,1760.20741666667,1505.40566666667,1244.81975,1031.73983333333,844.744666666667,690.280666666667,587.354166666667,468.1335,353.646083333333,261.07225,179.0675,122.739833333333,90.9765833333333,53.6476666666667,36.1146666666667,24.2830833333333,17.5724166666667,11.5601666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17698.5416666667,18176.4494166667,17712.8099166667,17198.6020833333,16677.58325,15835.9753333333,15181.447,14307.7528333333,13817.2731666667,13443.32775,13156.2018333333,12675.392,12318.2885833333,12028.75525,11967.586,11713.53175,11406.8068333333,11184.513,10820.7026666667,10421.5554166667,10167.031,9816.02108333333,9499.21775,9259.67591666667,9039.46375,8734.97133333333,8396.88075,8100.78175,7556.25833333333,7165.24358333333,6575.55841666667,5933.35925,5289.41066666667,4629.75283333333,3955.97291666667,3404.50925,2932.92833333333,2578.78141666667,2288.36958333333,2098.88025,1889.00266666667,1775.749,1605.05875,1450.4155,1270.30433333333,1088.26333333333,911.897916666667,756.613416666667,637.708916666667,523.33625,418.613,316.2295,228.078083333333,160.42475,112.524083333333,72.426,45.5321666666667,31.1770833333333,18.9141666666667,12.3634166666667,10.6765,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-04-15 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16005.6606666667,19157.8643333333,21807.7545833333,21463.6109166667,21962.346,21467.7883333333,20290.8885,20343.53775,21752.66875,24239.2845,24316.5191666667,28124.3948333333,28390.7189166667,26801.9963333333,27496.2906666667,26858.1244166667,30720.9046666667,33475.1065,26668.60025,25102.7589166667,24767.3033333333,18908.9554166667,13758.56575,11085.987,9866.49566666667,8972.72683333333,8247.94708333333,8097.046,7644.2795,6999.04416666667,6048.51183333333,5349.76516666667,4764.99608333333,4224.24775,3778.17775,3460.16625,3128.96116666667,2780.81708333333,2479.34066666667,2243.5325,1963.34616666667,1750.44875,1620.14625,1462.38808333333,1283.39466666667,1085.38525,915.839916666667,736.856666666667,594.78325,493.618833333333,367.137166666667,281.731666666667,200.637333333333,126.8855,93.9431666666667,59.75775,34.7240833333333,24.5065,18.705,12.98225,11.0598333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
