"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-05-30 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8615.45216666667,8926.22841666667,8917.48758333333,9012.83716666667,9315.77483333333,9537.26233333333,9526.02525,9109.85016666667,8053.06075,6599.44741666667,4913.15725,3824.93816666667,3012.24308333333,2544.55041666667,2270.90325,2078.09708333333,1868.24991666667,1692.88316666667,1478.30325,1308.06516666667,1130.15775,1008.10075,893.619416666667,812.444666666667,718.03475,674.6395,576.592416666667,512.996833333333,459.538083333333,417.999833333333,409.864833333333,422.545416666667,450.703583333333,478.030666666667,533.350916666667,555.105583333333,566.117,548.2985,498.295416666667,418.30325,348.732916666667,295.21075,246.97625,199.596083333333,184.398416666667,142.233,115.997166666667,93.3249166666667,67.1415833333333,46.47375,37.2245,22.4930833333333,16.8755,9.35075,8.06166666666667,6.48283333333333,5.42966666666667,3.83608333333333,3.24066666666667,2.18425,2.70116666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5917.144,5426.32916666667,4865.04858333333,4436.65625,3938.48466666667,3477.68508333333,3128.54925,2723.02833333333,2403.32025,2113.662,1863.3735,1646.43425,1422.52733333333,1244.78658333333,1087.0645,959.587666666667,861.404083333333,779.530916666667,701.6985,631.04675,552.16725,512.641083333333,464.909833333333,397.7275,348.515666666667,312.956166666667,266.686833333333,237.990166666667,234.548833333333,239.117166666667,251.443833333333,284.620833333333,329.70825,345.242666666667,360.700416666667,366.124083333333,346.711583333333,328.399166666667,303.940166666667,280.347833333333,258.640666666667,244.681583333333,213.015666666667,181.303166666667,153.971833333333,143.884166666667,117.122,85.0955,64.035,45.9874166666667,33.52275,21.3089166666667,11.7090833333333,10.1055833333333,6.45233333333333,6.40083333333333,4.5015,2.76916666666667,4.48475,3.92683333333333,3.80658333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10088.3601666667,9476.21575,8637.83225,8252.91708333333,7663.66975,7178.89541666667,6684.48766666667,5942.58025,4996.50091666667,4009.34,3178.23308333333,2462.50858333333,2035.41858333333,1776.12258333333,1531.66725,1356.40508333333,1217.29325,1105.90791666667,1041.53191666667,934.3695,839.319583333333,747.632333333333,670.77125,604.96825,545.305416666667,459.120083333333,430.33975,386.441666666667,353.415583333333,351.272666666667,348.830583333333,356.398916666667,366.008,380.888083333333,406.9725,380.399333333333,401.404333333333,401.01375,386.13125,362.69925,332.484916666667,318.990666666667,285.061083333333,241.477083333333,209.238333333333,186.502666666667,157.772083333333,121.656,82.2149166666667,67.7330833333333,48.6836666666667,32.3578333333333,18.6584166666667,12.31975,12.5421666666667,9.08733333333333,9.28725,6.30225,6.10966666666667,4.316,3.84975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11695.53,11469.5245,10678.92525,10426.28275,9658.65633333333,9258.8445,8691.15341666667,7929.35658333333,6646.91558333333,5552.92833333333,4297.32591666667,3355.73133333333,2640.37925,2174.49658333333,1820.64016666667,1523.9845,1335.45383333333,1182.63808333333,1124.0435,1068.7465,1013.87691666667,977.17875,942.017416666667,903.05675,826.301916666667,753.356166666667,702.987416666667,635.11275,612.175333333333,568.476,558.82225,518.901833333333,521.100083333333,507.967666666667,505.179083333333,521.6115,521.877166666667,541.240333333333,516.629416666667,498.616416666667,482.003333333333,440.512916666667,396.211416666667,346.835583333333,299.512333333333,247.740916666667,205.383666666667,155.573166666667,124.366333333333,93.617,65.5069166666667,42.51025,29.05525,20.59725,17.0546666666667,15.388,9.92025,7.94216666666667,8.33316666666667,7.26433333333333,4.03366666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15114.1065,14211.76925,12722.5965833333,11556.5891666667,10404.4214166667,9193.08658333333,8110.75141666667,7096.77575,6156.48958333333,5178.324,4407.72558333333,3733.17416666667,3181.47975,2681.43766666667,2310.73275,1969.58441666667,1721.59608333333,1547.08075,1327.42208333333,1236.80458333333,1132.25283333333,1064.0145,993.637,938.608333333333,843.717,755.667916666667,700.600833333333,616.746833333333,575.902,568.93175,560.083666666667,562.614916666667,530.220666666667,531.278416666667,522.112916666667,538.139583333333,538.098416666667,569.29475,565.226083333333,548.618666666667,513.853583333333,481.44475,432.088666666667,380.017666666667,313.048833333333,269.198416666667,209.398416666667,157.0575,102.959166666667,82.4379166666667,54.4155833333333,38.9381666666667,23.7505833333333,16.0616666666667,15.5304166666667,11.3941666666667,10.5831666666667,8.75366666666667,6.77475,7.56141666666667,6.43641666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11468.4856666667,10177.1450833333,9212.7285,7912.86083333333,6976.932,6108.39241666667,5226.89341666667,4534.6335,3860.31983333333,3345.6595,2881.376,2512.28833333333,2184.94541666667,1983.59658333333,1729.06925,1563.94058333333,1426.95816666667,1264.31508333333,1121.02875,1049.23266666667,962.73225,888.231,841.378666666667,792.146083333333,756.756166666667,678.19675,613.391,579.639166666667,559.582583333333,546.03375,535.745916666667,537.79425,517.957,510.942416666667,514.273083333333,527.36575,554.685916666667,575.669666666667,578.24725,563.370583333333,551.879666666667,493.521,442.8,379.393083333333,313.467583333333,256.848916666667,192.649416666667,142.609916666667,105.867666666667,74.1153333333333,48.5038333333333,35.2153333333333,22.2149166666667,17.41775,13.2789166666667,9.50216666666667,10.01675,6.91116666666667,7.55008333333333,4.65258333333333,5.497,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333.3206666667,12274.24,10942.8715,9645.16125,8270.76108333333,7324.31408333333,6212.39916666667,5413.35533333333,4633.537,3948.72158333333,3310.41291666667,2871.347,2439.41208333333,2137.41408333333,1860.74408333333,1685.483,1476.183,1345.12,1174.68641666667,1076.17416666667,970.57175,849.071083333333,752.109333333333,692.20675,596.1045,524.00575,467.848083333333,433.183333333333,409.407583333333,403.514833333333,408.171083333333,446.273583333333,442.622833333333,456.543916666667,489.541,497.381833333333,489.500333333333,515.4085,521.7895,510.465916666667,494.64225,459.536916666667,407.133833333333,353.69075,291.871833333333,230.348833333333,180.18675,139.311,88.1195,67.842,45.92925,29.6745,21.5516666666667,14.7590833333333,13.6176666666667,11.2773333333333,8.988,6.70883333333333,6.2115,5.38341666666667,3.50333333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878.2569166667,19812.8484166667,17473.6294166667,15283.44475,13352.7918333333,11318.06175,9547.8305,8001.538,6632.09633333333,5646.28058333333,4625.61258333333,3903.21825,3275.04291666667,2751.8165,2290.3755,1921.56075,1699.82208333333,1506.95266666667,1374.67375,1253.08866666667,1129.64425,1016.21716666667,880.1255,745.80075,655.0815,564.495416666667,479.931333333333,422.346083333333,398.389583333333,395.455583333333,433.9085,472.1995,496.957666666667,531.227,568.453166666667,546.15075,525.082916666667,497.643083333333,467.332583333333,433.7155,417.689666666667,419.921166666667,379.0815,334.016083333333,289.927333333333,233.115916666667,187.731,131.86,95.2155833333333,69.33,44.17775,25.50775,14.96125,12.0821666666667,11.3395,11.159,7.66966666666667,5.33991666666667,5.51608333333333,5.66758333333333,5.556,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30572.9104166667,31880.8335833333,32536.8878333333,32658.42,31562.5648333333,28407.9526666667,24203.3975833333,19481.9333333333,15239.50025,11269.43975,8051.59275,5590.2825,4127.41133333333,3251.14091666667,2649.82925,2284.29433333333,1967.20633333333,1792.86133333333,1574.77216666667,1396.89091666667,1276.53741666667,1125.34583333333,964.196833333333,817.844416666667,710.609666666667,612.268833333333,552.400166666667,496.761,488.983666666667,486.88075,534.483583333333,566.314916666667,629.1005,692.0745,739.597833333333,728.021416666667,690.706333333333,629.023166666667,493.142416666667,405.025083333333,370.721833333333,360.033333333333,337.96025,293.270416666667,256.686166666667,215.611916666667,161.137916666667,122.378916666667,86.3188333333333,64.7305833333333,43.6279166666667,24.4011666666667,18.77625,13.8056666666667,12.02,8.82791666666667,5.97008333333333,5.74275,4.08791666666667,2.90825,3.85683333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31493.4685833333,36916.0888333333,41927.5146666667,48445.8653333333,54429.5411666667,57570.9461666667,58342.3298333333,55413.9338333333,49655.8905,41061.84425,31521.0605833333,21371.9095833333,13612.8424166667,8222.24291666667,5038.093,3322.46641666667,2519.58616666667,2080.81566666667,1767.14641666667,1581.97683333333,1444.236,1264.99858333333,1116.35008333333,964.339666666667,862.624833333333,777.262916666667,684.756166666667,648.81625,628.907583333333,640.885083333333,713.143833333333,789.437666666667,875.6645,903.433416666667,903.22025,850.60475,743.203333333333,610.212083333333,464.749583333333,379.396583333333,356.517083333333,322.089666666667,292.900333333333,260.524,223.929583333333,182.044416666667,131.857583333333,102.820416666667,73.4563333333333,55.5609166666667,34.69075,23.2056666666667,15.9829166666667,12.2286666666667,10.3659166666667,6.02766666666667,6.4735,4.09975,3.81341666666667,4.50341666666667,3.35833333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29086.2846666667,34219.26175,39195.3419166667,45174.1651666667,49931.858,53917.8395833333,57259.6710833333,60402.6108333333,60987.2108333333,58389.9311666667,51754.86275,41332.63775,29899.3314166667,19809.116,12180.4079166667,7166.10283333333,4551.41091666667,3274.3725,2609.14525,2236.3505,1929.55383333333,1734.02433333333,1531.14325,1373.17225,1239.81083333333,1148.97175,1071.46275,973.949333333333,913.62175,880.0575,848.024916666667,873.51925,891.607666666667,893.934416666667,842.4725,792.421166666667,689.515416666667,611.512333333333,507.4755,458.147,402.164666666667,372.87025,353.552583333333,314.736916666667,273.667,223.8325,179.588416666667,126.11625,89.4315,63.8598333333333,48.9399166666667,29.4805833333333,17.73975,14.6324166666667,11.3951666666667,12.0348333333333,8.2105,5.31291666666667,5.23141666666667,5.36683333333333,2.85025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28693.92975,31564.8295833333,33950.5935833333,37665.7309166667,41472.89275,44968.6345833333,46341.6021666667,45768.1018333333,42471.8753333333,37128.9405,30405.2336666667,22919.2364166667,15863.0198333333,10301.4206666667,6218.45641666667,3828.75916666667,2504.15166666667,1803.28333333333,1471.99183333333,1294.93125,1179.0245,1076.83083333333,1053.16666666667,976.797416666667,938.397583333333,859.470333333333,808.550833333333,749.277166666667,700.111333333333,700.916583333333,727.10825,758.215583333333,758.796083333333,747.1105,676.891166666667,587.870833333333,505.748166666667,443.783833333333,425.328833333333,386.372333333333,361.11125,341.90725,314.02025,281.012083333333,234.668166666667,188.106583333333,139.234833333333,101.17725,73.4479166666667,44.7683333333333,33.1816666666667,21.3895,18.5263333333333,13.2425833333333,10.5343333333333,8.97816666666667,8.08358333333333,5.61075,4.76075,4.39791666666667,3.60958333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-30 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34699.5541666667,35625.4370833333,36415.9271666667,37041.5255,36501.0244166667,34319.5698333333,30501.9714166667,25998.0561666667,21552.9198333333,17200.88525,12658.4944166667,8731.13575,5551.09433333333,3510.60158333333,2341.48191666667,1783.73416666667,1473.77466666667,1321.60741666667,1224.1325,1134.27183333333,1114.08533333333,1071.96033333333,998.320916666667,926.624416666667,864.038083333333,786.51575,764.101,689.4345,665.798833333333,685.389583333333,711.774833333333,733.110083333333,740.465833333333,715.691166666667,628.7015,559.756333333333,473.14825,421.236916666667,392.483416666667,388.264166666667,376.179833333333,350.16225,316.80625,285.22225,247.001333333333,195.577916666667,142.139083333333,101.46775,75.9331666666667,47.8534166666667,29.2699166666667,22.495,14.8546666666667,13.35025,12.3705,8.49091666666667,6.23675,6.31008333333333,5.48116666666667,5.09358333333333,5.25358333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
