"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2026-01-14 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760.52533333333,3975.16308333333,3914.03775,3824.3005,3706.23766666667,3522.03958333333,3504.52158333333,3173.38341666667,3010.12925,2724.9015,2475.94375,2335.90183333333,2344.76741666667,2332.82491666667,2381.37008333333,2499.33658333333,2606.49466666667,2725.7775,2830.99625,3001.64158333333,3158.9635,3266.49666666667,3382.96658333333,3452.46575,3496.91666666667,3512.64858333333,3444.87325,3378.1375,3229.11191666667,3086.01391666667,2810.47808333333,2564.84858333333,2321.57975,2056.45591666667,1826.12658333333,1634.54066666667,1477.17341666667,1341.38108333333,1233.48258333333,1144.35158333333,1033.57775,990.357,924.138583333333,884.15025,801.862916666667,758.036833333333,676.457083333333,624.019416666667,546.923166666667,465.689916666667,388.2195,338.800666666667,255.0985,195.23425,133.96475,85.1146666666667,53.3116666666667,29.5061666666667,15.7313333333333,11.0469166666667,6.60941666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5994.21283333333,6294.39966666667,6073.19791666667,5886.054,5787.26108333333,5244.41766666667,4925.31158333333,4291.66208333333,3636.84575,3033.411,2536.00883333333,2308.26783333333,2138.50458333333,2135.95233333333,2205.20166666667,2328.61,2438.86316666667,2492.93791666667,2613.40033333333,2722.60733333333,2818.76416666667,2852.48266666667,2891.78375,2935.09358333333,2922.04425,2813.51591666667,2723.07725,2637.8265,2471.69675,2285.25191666667,2092.63758333333,1926.5025,1755.52633333333,1556.82325,1417.15933333333,1327.80758333333,1223.40883333333,1147.35508333333,1087.67516666667,1057.31758333333,999.38675,950.72075,891.863916666667,836.883916666667,758.296833333333,682.003666666667,601.002833333333,532.360666666667,479.629083333333,408.721,348.489916666667,293.4445,223.638,181.657416666667,119.027,80.82,52.8428333333333,35.85775,16.9588333333333,12.2399166666667,6.14241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5841.04341666667,5885.23983333333,6004.05708333333,6080.71741666667,6529.12575,6375.81633333333,5992.79158333333,5191.29791666667,4306.815,3385.8845,2730.71666666667,2424.89233333333,2298.97966666667,2302.1695,2320.76108333333,2380.513,2320.58616666667,2323.885,2319.19458333333,2300.85208333333,2257.94866666667,2260.90858333333,2178.483,2149.26583333333,2070.995,1950.52383333333,1824.87208333333,1681.57816666667,1505.26141666667,1392.36966666667,1278.37383333333,1197.55625,1141.43033333333,1139.34825,1149.97316666667,1171.66966666667,1208.39558333333,1209.93991666667,1199.59333333333,1115.7395,1050.9975,985.956583333333,898.518833333333,786.42575,712.7615,624.280666666667,538.375166666667,451.927,373.81175,322.621833333333,270.093166666667,210.158166666667,157.7125,110.495583333333,85.2759166666667,53.8775833333333,29.1765,22.4538333333333,13.4203333333333,8.58858333333333,4.97791666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399.57541666667,4503.79241666667,4394.62225,4188.51666666667,4078.932,3834.28391666667,3579.68241666667,3028.71858333333,2579.05825,2189.44391666667,1849.30991666667,1680.49225,1541.61391666667,1554.69741666667,1526.65016666667,1509.031,1519.52566666667,1529.82666666667,1504.76883333333,1513.8965,1477.79916666667,1473.24316666667,1436.78783333333,1381.25225,1307.09533333333,1219.34791666667,1073.95091666667,955.75075,862.532833333333,737.475666666667,678.55375,645.710666666667,651.039166666667,663.790583333333,773.951166666667,868.593166666667,976.641,1048.93216666667,1094.72925,1100.92508333333,1053.16633333333,979.658416666667,885.360666666667,752.984,636.257083333333,536.272583333333,403.641916666667,326.756333333333,245.721666666667,185.390416666667,143.431416666667,100.302833333333,70.9978333333333,49.8645833333333,40.2265833333333,25.3389166666667,21.4264166666667,13.97075,10.0748333333333,7.81466666666667,7.05091666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879.97708333333,7066.89466666667,7117.75033333333,6799.84333333333,6494.021,5975.00033333333,5434.193,4750.22083333333,4003.63241666667,3209.02375,2688.57666666667,2294.43125,2033.12508333333,1820.59675,1784.45291666667,1723.367,1605.00583333333,1577.12983333333,1494.36725,1500.06608333333,1398.66016666667,1346.33758333333,1272.42966666667,1174.57875,1067.7495,981.493416666667,867.330416666667,762.9555,677.149583333333,588.717833333333,530.2435,514.706333333333,488.480166666667,500.476,547.068166666667,631.355333333333,685.799166666667,768.243166666667,838.1135,878.286833333333,889.921833333333,826.735416666667,750.003583333333,612.295916666667,503.672333333333,381.940333333333,286.152083333333,203.494333333333,143.33325,111.106666666667,78.6705,49.8805,40.0735,27.2291666666667,25.0845833333333,20.29725,12.8635833333333,11.3775,8.91683333333333,8.71,8.09708333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605.67141666667,2813.454,2985.90025,3214.81816666667,3238.70333333333,3062.04816666667,2803.76633333333,2659.46733333333,2497.9405,2285.57783333333,2204.08533333333,2091.5835,2036.75391666667,1947.46816666667,1890.55383333333,1768.54116666667,1672.16775,1577.79391666667,1440.93808333333,1314.23091666667,1196.10141666667,1051.72383333333,968.205666666667,870.6155,753.058833333333,656.025166666667,563.291333333333,482.969916666667,416.416,371.905333333333,328.516,310.367833333333,315.096333333333,325.711,351.868333333333,391.111583333333,463.082916666667,554.653583333333,622.213,703.53875,739.3305,769.64875,722.160666666667,626.04175,519.274583333333,377.016916666667,272.6985,180.36575,108.453166666667,70.8756666666667,46.3660833333333,31.6806666666667,26.822,14.9011666666667,18.9311666666667,14.27375,13.2866666666667,11.7750833333333,9.45066666666667,7.44025,5.8445,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5029.17933333333,5362.35933333333,5455.0675,5591.50208333333,5296.36958333333,5017.65683333333,4590.07641666667,4061.81175,3522.56508333333,3043.37116666667,2655.67841666667,2459.37175,2341.22283333333,2199.07691666667,2064.59375,1948.03841666667,1806.58025,1631.91658333333,1465.01066666667,1338.74466666667,1190.59833333333,1053.42025,899.237833333333,791.195083333333,647.294666666667,531.637666666667,444.117083333333,370.213333333333,330.295083333333,270.306916666667,264.356666666667,241.573583333333,260.574083333333,273.004166666667,303.488416666667,336.6855,394.975916666667,489.076083333333,558.607916666667,612.0155,656.377083333333,626.791833333333,590.569416666667,472.860833333333,389.62625,263.415,178.46325,111.943666666667,63.83075,43.4848333333333,33.1825833333333,20.7420833333333,17.3605833333333,16.4973333333333,16.6105,13.0921666666667,10.7814166666667,9.17291666666667,11.44675,8.00766666666667,7.87108333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5945.33,6710.2835,7658.765,8202.11533333333,9170.35525,9591.82516666667,9345.31525,9016.27475,8567.883,8188.51841666667,6711.71675,5736.40408333333,4808.74783333333,4009.99658333333,3022.051,2456.91233333333,2137.12958333333,1932.85408333333,1715.62725,1471.87633333333,1265.9005,1089.42158333333,906.93875,767.560333333333,646.023083333333,520.8695,416.664583333333,368.916166666667,312.159833333333,278.12875,246.543583333333,247.978416666667,214.32825,208.3345,246.576166666667,254.675083333333,318.957583333333,346.461666666667,428.916833333333,510.205916666667,542.655916666667,574.962916666667,541.678666666667,516.096916666667,414.729,309.458666666667,222.19275,149.009333333333,83.1880833333333,56.48125,33.9278333333333,26.8739166666667,18.0071666666667,19.7786666666667,15.17525,16.24625,10.6323333333333,14.0859166666667,9.50616666666667,8.26708333333333,7.71208333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9865.72358333333,10105.2159166667,9740.10233333333,9973.60583333333,9870.86308333333,9479.08,8975.26366666667,7949.13616666667,6897.87183333333,5840.29641666667,4901.382,4233.52933333333,3706.70316666667,3306.23033333333,2965.29641666667,2687.62191666667,2424.63491666667,2180.47883333333,1977.29591666667,1774.90275,1566.91683333333,1390.20533333333,1196.0855,1046.42875,884.672583333333,730.943666666667,637.641833333333,551.903333333333,472.43475,431.89475,387.768916666667,364.34075,336.138833333333,317.4495,304.36225,306.243833333333,316.939166666667,367.598,431.372416666667,477.755583333333,516.13825,571.310916666667,608.212,573.80425,545.532166666667,448.137416666667,331.048666666667,228.776916666667,138.604916666667,89.8716666666667,54.7494166666667,32.8254166666667,25.5144166666667,23.8026666666667,22.03825,20.0786666666667,15.1116666666667,13.6996666666667,9.89691666666667,10.48675,10.2894166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17577.07175,18253.4390833333,17645.6529166667,17407.7770833333,16958.4295,15865.3038333333,14603.6539166667,13138.1235,11545.2950833333,9915.88933333333,8602.25741666667,7648.384,6732.89433333333,6035.06966666667,5426.628,4910.57183333333,4315.66716666667,3739.4695,3200.57325,2709.79258333333,2325.93066666667,1973.84566666667,1655.32541666667,1441.12258333333,1201.94516666667,1034.06033333333,872.556583333333,755.771333333333,668.247916666667,594.745166666667,544.054416666667,508.631666666667,467.687416666667,465.3575,438.15975,423.275916666667,428.229416666667,446.6825,474.69525,480.296416666667,513.042666666667,531.653083333333,537.56025,492.671666666667,434.316583333333,358.003083333333,262.321,180.5095,107.600333333333,75.964,60.2215,39.50375,25.0799166666667,25.2231666666667,25.802,20.0835,19.2080833333333,17.89075,12.2806666666667,10.7673333333333,12.2779166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14929.4058333333,15719.7281666667,15619.2135833333,15776.9725,15708.9165,15429.84575,15795.4841666667,16649.0481666667,17701.4729166667,18017.0241666667,18146.33,18755.2351666667,20205.4955833333,24261.0731666667,29323.4646666667,32182.1694166667,31115.8506666667,29178.301,26041.13125,21954.61575,17514.96325,13822.5389166667,11393.25475,9205.83225,7059.91516666667,5103.09808333333,3774.22008333333,2959.45983333333,2365.03458333333,1958.93533333333,1690.77516666667,1480.92758333333,1310.5095,1193.74375,1082.89491666667,958.49825,903.460916666667,841.8185,815.98975,758.009,728.699833333333,688.69175,608.310333333333,525.306666666667,436.886333333333,334.784,247.3015,169.370083333333,118.4725,92.0511666666667,77.4348333333333,56.1728333333333,40.46125,37.1355,39.8938333333333,33.0160833333333,24.4398333333333,24.5099166666667,20.5265833333333,20.6145833333333,16.137,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14333.9975833333,15227.6625833333,15734.23175,15749.0958333333,15206.7123333333,14856.7075833333,14032.17425,13378.23175,12484.3255,11546.5735833333,10897.736,9829.78883333333,9164.63525,8656.58458333333,8427.52308333333,8046.44066666667,7749.2915,7268.30408333333,6653.34966666667,6032.6745,5680.95975,5281.438,4860.63025,4357.845,4009.18766666667,3639.69258333333,3306.43066666667,3012.67533333333,2720.67983333333,2410.29858333333,2117.85358333333,1890.1445,1608.52741666667,1352.06066666667,1103.65391666667,985.025666666667,834.560583333333,737.619,673.976916666667,611.126083333333,588.493916666667,527.34325,613.3305,683.57325,730.76325,837.967,750.50675,580.44575,411.400916666667,304.475833333333,206.296166666667,150.47,100.866666666667,67.13175,59.0524166666667,41.357,31.3856666666667,27.4504166666667,20.68475,19.3798333333333,16.0205833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-15 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500.93775,13146.9706666667,13757.32825,13708.84275,13793.4511666667,13855.7571666667,13829.7116666667,13806.9849166667,13279.4481666667,13111.1803333333,12754.5593333333,12142.9618333333,11567.08475,10749.4929166667,9826.32283333333,8924.57516666667,7963.90316666667,7178.48008333333,6664.02883333333,6601.62816666667,7052.181,7922.22666666667,8942.4335,9133.83991666667,8641.12591666667,8272.504,8181.17416666667,8285.49375,8224.69258333333,8047.04525,7492.00466666667,6602.21225,5530.51333333333,4446.83016666667,3425.36625,2566.48933333333,1962.11425,1546.16725,1246.56391666667,1008.32608333333,877.7925,784.21775,649.287333333333,554.214,478.260666666667,394.403583333333,302.747166666667,222.898416666667,144.8975,126.367166666667,95.436,68.55325,53.932,44.0656666666667,43.94275,34.7195833333333,29.1479166666667,21.0105833333333,19.5725,16.7005833333333,17.30925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
