"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-11-24 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7106.67791666667,7601.01075,7803.859,8024.51408333333,7887.48883333333,7916.97308333333,7929.80075,7951.95966666667,7725.06033333333,7653.57475,7452.00891666667,7104.35183333333,6813.36408333333,6371.81958333333,5871.28375,5382.26708333333,4817.77275,4348.56216666667,3836.01025,3466.0875,3216.63525,2896.34308333333,2687.18933333333,2481.60233333333,2338.52683333333,2127.39541666667,1948.67016666667,1804.31616666667,1636.57466666667,1506.22241666667,1384.45133333333,1323.26791666667,1211.35016666667,1150.613,1089.52683333333,1032.38741666667,980.856583333333,989.951666666667,970.4335,933.223,897.7425,791.54425,665.61225,513.709,380.714,277.972166666667,194.837416666667,125.206333333333,95.0284166666667,69.1676666666667,51.5625,39.77175,26.3211666666667,26.13425,19.33725,20.03175,13.0538333333333,9.747,6.443,4.91991666666667,4.19541666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8445.29223076923,9367.31630769231,9559.68461538462,9603.39792307692,9500.59415384615,9328.82676923077,9059.55761538462,8701.17507692308,8172.88315384615,7731.58569230769,7258.78246153846,6858.84661538462,6390.58638461538,5946.38230769231,5552.416,5002.26115384615,4496.46638461538,4074.17469230769,3519.32430769231,3149.71615384615,2847.212,2548.08007692308,2326.68330769231,2119.569,1904.70876923077,1742.50861538462,1619.79661538462,1477.03938461538,1361.81130769231,1256.18738461538,1202.41061538462,1157.99692307692,1066.68907692308,998.613461538462,934.326,908.844846153846,857.887538461538,830.517076923077,830.504615384615,826.324923076923,766.245153846154,694.231615384615,588.907538461538,469.920538461538,360.681230769231,244.469615384615,168.396461538462,118.289384615385,92.7698461538462,79.3103846153846,54.6439230769231,43.7153076923077,37.1823076923077,27.1978461538462,27.5536153846154,20.1565384615385,15.8938461538462,12.6722307692308,12.4642307692308,7.654,4.37269230769231,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5068.99616666667,5316.767,5396.42783333333,5451.625,5520.33608333333,5621.83583333333,5709.59825,5712.84975,5747.8045,5699.36575,5694.78,5542.91616666667,5346.416,5080.05491666667,4681.58783333333,4283.71175,3932.828,3529.55275,3204.843,2843.23541666667,2580.22475,2346.72075,2145.62683333333,1952.96325,1768.92491666667,1588.33125,1424.34083333333,1277.41691666667,1156.99708333333,1107.69516666667,1029.31391666667,966.685916666667,933.3375,874.185416666667,809.1035,792.295916666667,747.977166666667,737.557583333333,721.615333333333,724.956,694.023166666667,632.677166666667,523.063416666667,407.74525,308.529166666667,202.954833333333,137.124666666667,91.7931666666667,60.67025,47.4040833333333,36.0759166666667,23.5571666666667,20.908,16.57675,12.9345833333333,8.68225,6.19425,4.89241666666667,3.9555,2.6035,1.88475,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4227.98266666667,4503.1085,4444.488,4582.958,4536.39741666667,4615.17483333333,4609.95325,4783.80125,4847.21483333333,5005.83258333333,5084.102,5191.0975,5051.98641666667,4910.077,4712.06425,4433.66641666667,4040.95258333333,3666.70016666667,3331.22616666667,3017.60825,2643.13475,2415.7335,2173.43925,1987.66575,1774.751,1600.15258333333,1412.19691666667,1255.47583333333,1137.80358333333,1043.85141666667,946.323333333333,871.744916666667,812.995,745.772333333333,687.80425,651.7085,620.5635,588.08625,583.261916666667,592.259416666667,581.871916666667,544.489583333333,475.006,394.076,285.812916666667,194.720916666667,129.961083333333,80.59875,50.31825,43.5331666666667,26.9399166666667,21.4745,16.3890833333333,12.14425,11.0655,8.47233333333333,6.66866666666667,3.94775,1.82241666666667,3.48,2.98225,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3681.92958333333,3866.9875,3884.07716666667,3747.91216666667,3792.71375,3777.15825,3902.7,3971.46258333333,3993.2035,4077.90866666667,4100.70166666667,4107.60333333333,4122.51566666667,4007.0155,3828.57108333333,3644.02441666667,3361.24941666667,3139.31941666667,2913.70866666667,2630.59941666667,2342.26641666667,2154.77875,1914.11841666667,1729.59883333333,1536.96858333333,1371.26266666667,1234.72175,1100.71358333333,1001.34416666667,928.074916666667,849.458166666667,801.0165,737.8635,695.706916666667,625.029666666667,572.934916666667,561.357083333333,547.46175,554.649333333333,524.731916666667,551.320666666667,529.27375,476.565083333333,391.868166666667,300.379666666667,194.885666666667,128.149333333333,80.0969166666667,50.3585833333333,40.1005,31.53375,24.2165,17.0651666666667,13.64025,12.7283333333333,9.59675,8.2305,4.62233333333333,3.14425,2.97775,1.53175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4498.51308333333,4549.49508333333,4383.57516666667,4452.94591666667,4287.55266666667,4322.92541666667,4322.93216666667,4401.9825,4449.41783333333,4441.025,4537.33758333333,4551.26016666667,4591.74733333333,4434.46691666667,4247.64558333333,3955.8285,3687.90541666667,3291.8655,2983.51416666667,2653.82291666667,2319.7565,2015.646,1762.10308333333,1528.85008333333,1328.70741666667,1137.675,987.684833333333,902.062833333333,817.262833333333,747.433916666667,691.24625,665.523,629.531583333333,590.99025,553.897083333333,507.219333333333,480.631083333333,479.124916666667,483.93525,498.135416666667,498.688833333333,498.087666666667,436.3855,373.964333333333,278.409083333333,193.7595,134.4965,80.21125,55.8199166666667,39.8274166666667,25.1689166666667,19.5095,14.413,11.8900833333333,10.591,7.17358333333333,5.01291666666667,4.49125,4.0815,2.89941666666667,2.97275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6658.1015,6535.64291666667,6296.59175,6264.637,5977.60483333333,5773.27491666667,5624.93333333333,5433.94591666667,5277.29866666667,5124.89825,4988.4995,4794.48358333333,4716.08266666667,4519.97575,4247.02083333333,4019.54641666667,3651.25858333333,3310.11141666667,3001.38383333333,2711.71166666667,2408.98691666667,2125.75275,1865.22433333333,1638.48158333333,1430.0435,1265.94558333333,1128.43108333333,1014.37525,932.596166666667,878.197583333333,804.096916666667,770.24525,705.450666666667,656.719416666667,613.413666666667,566.98175,550.24925,532.355416666667,540.015,548.910166666667,544.555666666667,510.25325,448.780416666667,389.319833333333,303.6315,220.9815,162.670333333333,105.91275,71.1201666666667,44.6149166666667,32.4281666666667,24.7196666666667,16.9165,13.5849166666667,11.9148333333333,7.63641666666667,5.20083333333333,3.53716666666667,3.37933333333333,4.19825,3.4895,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9764.21458333333,9805.21225,9429.31966666667,8947.49675,8265.96516666667,7894.60741666667,7627.24316666667,7201.08925,6884.42141666667,6453.84608333333,6335.50525,6061.7725,5650.93233333333,5314.71,5005.15991666667,4602.283,4165.91466666667,3792.676,3443.066,3063.13341666667,2773.0625,2504.33558333333,2202.55766666667,1997.85025,1760.23275,1557.54541666667,1417.05383333333,1305.90683333333,1183.95975,1075.24366666667,1008.7245,937.434833333333,851.98275,768.53025,719.905833333333,690.094583333333,627.5055,620.716083333333,606.839916666667,598.577333333333,576.74875,526.402916666667,490.048916666667,407.503333333333,337.493,252.659,165.826083333333,119.573916666667,78.2301666666667,48.5928333333333,34.9983333333333,30.7744166666667,19.9694166666667,18.8034166666667,14.86,10.0735,10.14975,5.9905,5.61933333333333,4.68641666666667,5.56083333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15902.7069166667,16293.7845,16060.7716666667,15486.7193333333,14916.9395,14594.7898333333,14047.3616666667,13725.2864166667,13148.0854166667,12780.8235833333,12444.7629166667,12201.9274166667,11740.7080833333,11172.8865833333,10470.9370833333,9700.03233333333,8920.63666666667,7985.43825,7286.30216666667,6547.73516666667,5790.92933333333,5163.66258333333,4526.41083333333,4002.68633333333,3539.1715,3127.20333333333,2810.63891666667,2488.81825,2285.32525,2063.35375,1872.82475,1697.55425,1498.59491666667,1362.0795,1207.62291666667,1077.77816666667,977.813666666667,909.556083333333,814.98775,769.331916666667,681.674333333333,589.472083333333,485.6065,385.56025,290.492833333333,208.33575,148.452166666667,104.808916666667,79.88625,61.7845,45.659,39.85825,31.5938333333333,25.6513333333333,20.5926666666667,16.2341666666667,11.93175,8.72116666666667,6.74916666666667,5.55841666666667,5.46133333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15352.1986666667,16171.3968333333,15826.6545833333,15618.7604166667,15415.1971666667,15120.4696666667,14818.407,14470.5108333333,14125.8254166667,13757.8611666667,13338.5288333333,12865.2740833333,12624.0080833333,12168.7731666667,11613.0964166667,10963.744,10347.2520833333,9713.101,9087.24566666667,8430.91916666667,7742.55783333333,7140.70483333333,6557.08475,5958.23908333333,5308.70975,4715.47291666667,4168.7225,3658.55041666667,3251.40108333333,2856.1795,2525.692,2255.82333333333,2000.51608333333,1770.20066666667,1573.87075,1392.53358333333,1204.1085,1096.32475,985.494083333333,865.706916666667,764.104,643.074333333333,515.625583333333,407.737166666667,314.5685,219.979666666667,171.777333333333,121.49325,90.4064166666667,73.1964166666667,52.8855,40.2903333333333,28.473,27.5456666666667,19.5315833333333,13.3188333333333,13.4524166666667,9.14208333333333,8.43916666666667,6.8015,7.16391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19390.9305833333,20210.03875,20190.1516666667,19742.5558333333,19470.5945833333,18958.0588333333,18537.785,17908.4470833333,17165.3358333333,16401.2488333333,15499.0191666667,14733.7373333333,13784.5543333333,13055.65225,12253.1595,11434.219,10675.2315,9978.6175,9235.4875,8562.75133333333,7681.16408333333,6967.21941666667,6199.84425,5532.44416666667,4913.87291666667,4294.57683333333,3800.29666666667,3356.9615,2979.48541666667,2773.29933333333,2618.85133333333,2338.55925,2083.28916666667,1891.29966666667,1680.42166666667,1483.442,1295.69716666667,1141.71441666667,1008.59366666667,875.327916666667,730.17775,629.113416666667,520.552666666667,408.062583333333,311.759083333333,248.065333333333,192.494083333333,139.229083333333,103.094083333333,89.9048333333333,68.4133333333333,56.29425,39.8864166666667,33.996,31.8135833333333,25.3219166666667,20.3664166666667,17.9265833333333,9.36783333333333,7.95175,7.48175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20953.2035833333,21898.828,21837.1685833333,22280.4529166667,23365.6073333333,24222.2616666667,25195.4725833333,25983.9309166667,25875.41725,25653.5949166667,24646.8653333333,23253.1451666667,22557.1285833333,20811.06425,18634.3850833333,16535.3510833333,14332.4553333333,12543.5510833333,10780.5224166667,8699.32825,7102.63241666667,6034.75975,5169.36858333333,4512.18675,3869.82791666667,3449.49833333333,3008.21583333333,2704.58558333333,2385.09933333333,2187.37233333333,1999.69633333333,1829.59533333333,1632.28425,1485.51825,1342.99175,1171.532,1052.913,936.36925,808.414,693.623666666667,583.190916666667,486.217166666667,384.391916666667,294.225416666667,245.608833333333,189.245333333333,143.43425,112.624583333333,79.2051666666667,66.05525,51.5420833333333,44.0253333333333,33.20525,30.8761666666667,23.16575,21.59825,15.99825,12.08925,10.2571666666667,5.78816666666667,3.75158333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-25 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056.56325,17138.19975,16680.5306666667,16510.1233333333,16233.0855,15514.4055,15201.668,14985.3701666667,14323.14675,13609.3354166667,13141.60325,12980.2566666667,12439.4490833333,11532.1455833333,10641.4269166667,9720.49391666667,8905.76566666667,8078.212,7411.48308333333,6620.05033333333,5929.67408333333,5247.32466666667,4658.35625,4197.2965,3767.77683333333,3419.32708333333,3087.12575,2772.45008333333,2511.02616666667,2266.47366666667,2071.13475,1828.25316666667,1650.68041666667,1523.55466666667,1352.06491666667,1196.15075,1085.63483333333,968.0975,870.055833333333,731.554583333333,624.685333333333,526.33625,423.667583333333,346.69325,277.134833333333,218.188583333333,174.699583333333,133.001416666667,102.026083333333,85.6318333333333,71.919,51.5520833333333,37.1999166666667,37.7875,29.1870833333333,24.3375833333333,15.49425,15.1085,9.90975,11.4539166666667,10.9585,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
