"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-06-27 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16625.3078333333,16997.3276666667,17711.7859166667,18522.0868333333,19196.4413333333,19146.8198333333,18330.7796666667,16113.61925,13286.8645833333,10778.3725833333,8678.15958333333,7188.80191666667,5956.08433333333,5384.39291666667,5581.08925,6218.90066666667,6768.17991666667,6606.79433333333,5743.52666666667,4158.33216666667,2761.43916666667,1844.33833333333,1310.76425,1082.7825,992.518916666667,911.763166666667,873.378333333333,808.570083333333,729.60575,650.689,600.9885,553.897083333333,568.36125,522.415333333333,506.757416666667,500.159916666667,456.864833333333,406.647833333333,378.978666666667,324.520666666667,291.459333333333,269.00575,248.196666666667,216.878833333333,195.960583333333,151.733833333333,128.530083333333,103.241166666667,77.4150833333333,60.2256666666667,49.2408333333333,32.9311666666667,27.2555,21.2171666666667,14.9763333333333,12.0275,8.57033333333333,7.00475,6.3735,5.95408333333333,3.17316666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-27 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5827.048,5522.47575,4969.27983333333,4606.8945,4122.49658333333,3822.96308333333,3372.23558333333,3015.24941666667,2622.60041666667,2345.82758333333,2103.60575,2014.88583333333,2005.27358333333,2021.0885,2126.652,2188.1075,2152.38866666667,1941.48691666667,1658.35175,1361.31141666667,1109.01416666667,938.10425,825.547166666667,728.424583333333,698.057833333333,658.25625,660.825583333333,664.701666666667,669.153333333333,653.2585,615.630666666667,611.84825,595.694333333333,570.862916666667,512.599583333333,480.270083333333,425.886416666667,377.59825,322.29725,291.151,269.460083333333,255.010416666667,228.572333333333,215.285916666667,189.844,176.150833333333,137.102416666667,112.4385,75.4760833333333,54.8721666666667,35.2866666666667,21.3585,14.90625,12.6890833333333,10.8296666666667,10.1298333333333,7.279,5.89016666666667,5.79183333333333,2.61433333333333,2.66391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-27 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484.901,4936.40358333333,4400.61075,3770.90608333333,3430.65716666667,3082.888,2711.5685,2520.98658333333,2322.85641666667,2192.2795,1988.96083333333,1888.66875,1799.3265,1645.02325,1502.94333333333,1319.04125,1189.8425,1071.63683333333,940.221833333333,885.435416666667,787.286833333333,736.45575,652.703333333333,596.259416666667,543.692166666667,495.218083333333,476.647833333333,472.656583333333,456.36975,443.53075,457.109583333333,443.112,455.398166666667,415.809916666667,372.426916666667,319.347583333333,254.850666666667,211.662333333333,173.34625,138.957666666667,119.892083333333,99.315,90.6698333333333,77.7641666666667,68.6495,60.644,48.0688333333333,39.27725,27.0515833333333,24.0355833333333,14.75475,10.6779166666667,9.111,6.66616666666667,5.15208333333333,4.73183333333333,2.92325,1.23241666666667,1.82475,2.04191666666667,1.11,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-27 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5565.35158333333,5047.83475,4496.06041666667,4005.60783333333,3511.74716666667,3231.56625,2951.2855,2734.30966666667,2563.935,2417.28,2249.97341666667,2067.16208333333,1831.98233333333,1667.41683333333,1463.47658333333,1337.75966666667,1189.89966666667,1141.54183333333,1095.82241666667,1070.62266666667,983.336583333333,902.788,802.152833333333,741.111,678.1135,622.792583333333,553.840166666667,532.014,500.371166666667,482.514666666667,476.7645,485.240583333333,473.510166666667,469.954416666667,422.929166666667,366.566166666667,300.425333333333,234.975666666667,201.60575,162.777666666667,142.427,129.002916666667,116.197416666667,98.8248333333333,77.5834166666667,69.18425,61.41175,45.6578333333333,33.85975,25.7004166666667,18.6595833333333,14.7341666666667,10.1265,7.45366666666667,5.58683333333333,5.62391666666667,4.23875,3.05883333333333,2.78333333333333,1.74433333333333,1.0635,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-27 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4676.74025,4136.95908333333,3536.093,3110.13991666667,2679.79833333333,2303.03175,2193.46825,2019.24625,2049.96083333333,2110.91283333333,2049.68325,1940.584,1731.19466666667,1553.77733333333,1416.28433333333,1284.35441666667,1189.23583333333,1085.06933333333,984.062166666667,923.433916666667,903.073,841.432,796.57,758.552166666667,660.230583333333,620.090916666667,591.439,546.074083333333,549.694833333333,544.88375,552.257916666667,551.21375,534.682333333333,515.675333333333,462.27825,410.8675,366.285666666667,336.561916666667,300.18,274.5965,241.490166666667,211.884416666667,195.3,162.534083333333,140.94925,117.60075,95.0885833333333,75.1825,55.9201666666667,41.5010833333333,29.4393333333333,21.8071666666667,16.5786666666667,8.6965,8.93091666666667,7.42208333333333,4.63558333333333,3.82233333333333,3.532,2.0405,2.32533333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-27 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3095.75591666667,2730.18683333333,2439.97183333333,2043.65375,1811.91683333333,1614.98883333333,1441.4825,1345.294,1265.34566666667,1242.09675,1158.16,1087.22358333333,991.367,963.739083333333,871.267166666667,826.44675,797.299333333333,775.105583333333,761.68425,736.686833333333,740.616083333333,709.209083333333,646.839333333333,589.039416666667,544.346,499.856083333333,465.374333333333,457.437583333333,463.713916666667,483.2895,494.183,507.219416666667,504.81225,494.640583333333,455.375916666667,420.058833333333,391.302083333333,371.72975,333.228333333333,311.86275,302.84925,279.768083333333,257.712083333333,229.17225,189.3165,172.83625,136.823,107.55175,86.8046666666667,65.9470833333333,47.7081666666667,33.1236666666667,19.569,12.93625,9.22025,7.1945,6.48783333333333,4.24175,4.23208333333333,5.68158333333333,3.792,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911.90108333333,1645.74958333333,1438.73525,1265.0895,1075.90275,973.049333333333,815.891416666667,752.676833333333,693.146583333333,612.982583333333,574.34425,529.487916666667,540.839,512.093083333333,514.647166666667,560.864166666667,571.5865,618.647416666667,667.011583333333,686.142833333333,715.187166666667,724.696583333333,705.57725,644.78725,582.116833333333,487.077333333333,443.63275,436.270916666667,449.581916666667,470.1255,474.626916666667,475.936083333333,467.4285,455.905166666667,433.003916666667,425.01325,395.324,389.2325,363.686083333333,326.173333333333,296.633416666667,275.90775,254.074583333333,241.198083333333,207.456833333333,169.714833333333,152.072416666667,126.968,92.20275,70.80525,48.6540833333333,35.02825,23.3249166666667,15.2428333333333,10.23025,9.98325,6.24283333333333,6.07875,4.319,2.90175,3.25266666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447.54325,2116.95658333333,1845.18691666667,1527.19883333333,1335.96025,1224.41291666667,1049.63541666667,951.433166666667,867.212083333333,823.840333333333,790.547166666667,793.81375,805.438166666667,846.911916666667,907.913083333333,950.16225,1003.17166666667,999.79275,974.08725,909.87025,807.336833333333,717.109666666667,644.155,548.347083333333,455.807833333333,405.656916666667,364.409333333333,357.218583333333,345.62275,367.243583333333,397.106,416.008416666667,426.26225,452.73225,437.70175,411.21625,363.899666666667,306.564666666667,256.46075,206.363,169.8045,153.013666666667,144.082916666667,130.013416666667,111.2985,96.3076666666667,85.48225,71.468,56.8953333333333,45.9924166666667,33.0005833333333,19.6851666666667,16.7938333333333,11.2541666666667,5.54516666666667,4.48283333333333,3.71308333333333,3.69325,0.989583333333333,2.3315,0.716166666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407.80608333333,2943.11341666667,2574.39483333333,2267.09208333333,1932.473,1700.02283333333,1514.6745,1307.70583333333,1183.29566666667,1056.692,1004.02383333333,941.946083333333,948.30725,930.594083333333,951.895,958.468666666667,955.78775,939.412083333333,866.365333333333,791.32925,693.168583333333,596.451,498.384333333333,428.42675,333.215,276.656083333333,229.878833333333,207.275416666667,212.1575,232.718583333333,266.144833333333,297.830083333333,322.437083333333,368.112333333333,399.741083333333,402.814,375.46025,328.373583333333,269.69275,199.3185,161.120416666667,132.566083333333,118.334083333333,95.0455,84.20425,66.48725,56.8161666666667,46.1510833333333,35.5041666666667,29.166,21.513,14.0228333333333,9.37416666666667,6.40025,5.34691666666667,2.68291666666667,2.24958333333333,1.36333333333333,0.701166666666667,1.60508333333333,1.53383333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729.28666666667,3200.42183333333,2813.40775,2370.96958333333,2092.3605,1812.454,1589.75616666667,1374.94766666667,1215.61441666667,1094.90183333333,975.84775,905.899583333333,842.893833333333,828.712666666667,785.496333333333,783.108333333333,774.501666666667,745.186083333333,715.610166666667,621.7045,586.475,500.017333333333,430.647833333333,372.325166666667,303.079583333333,248.735833333333,208.402666666667,179.49525,187.861833333333,196.702916666667,227.470833333333,254.778833333333,300.9375,356.61875,390.29125,397.910166666667,375.884,332.297416666667,259.951416666667,190.153416666667,145.033833333333,106.738416666667,95.6186666666667,78.41875,65.2113333333333,57.4781666666667,48.0353333333333,36.2453333333333,30.775,21.05925,14.4160833333333,12.0931666666667,7.12883333333333,4.02016666666667,4.07491666666667,2.553,2.2405,1.91191666666667,1.409,1.01366666666667,0.93025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945.80316666667,4151.57058333333,3744.13425,3314.54141666667,2878.86641666667,2425.75266666667,2138.11316666667,1822.93941666667,1629.33308333333,1556.36908333333,1402.25483333333,1318.98383333333,1185.00216666667,1036.25775,981.810833333333,912.872333333333,841.34075,796.511,768.05725,703.0155,652.963666666667,581.18075,508.53175,423.273583333333,364.800833333333,311.3215,268.65925,245.66875,239.613416666667,265.74975,277.08925,307.46625,358.967166666667,388.827583333333,422.196416666667,386.475416666667,372.626416666667,301.090583333333,231.763666666667,168.314833333333,118.067166666667,92.2798333333333,70.7344166666667,64.6069166666667,58.6069166666667,48.4238333333333,43.2240833333333,44.1353333333333,30.3281666666667,23.9530833333333,18.78525,11.83025,10.6790833333333,5.79241666666667,4.95725,2.789,2.55133333333333,1.91191666666667,2.11125,1.16166666666667,0.957083333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7899.687,7052.42683333333,6260.53683333333,5512.78825,4790.1515,4213.04516666667,3625.49583333333,3062.38266666667,2696.59783333333,2233.80083333333,1933.6795,1637.50658333333,1366.96866666667,1186.33091666667,995.1065,895.070166666667,821.94975,767.507416666667,684.21925,667.170666666667,619.328,599.82875,551.064833333333,503.3505,439.429,381.136583333333,335.894583333333,311.78125,303.823333333333,319.13675,350.964333333333,375.86875,390.983583333333,404.487333333333,414.56675,387.918666666667,343.759083333333,294.5895,226.570833333333,170.4145,125.840166666667,107.524333333333,93.8559166666667,82.3468333333333,70.7385833333333,58.8555833333333,52.0451666666667,42.83675,32.9135833333333,27.406,22.0346666666667,15.6635,11.9463333333333,7.73441666666667,5.59208333333333,4.21633333333333,3.20166666666667,3.38125,1.55066666666667,0.724666666666667,0.936833333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11381.2305833333,10080.7685,8857.28708333333,7810.77258333333,6797.24008333333,5873.99116666667,5040.6,4227.34641666667,3554.41075,2816.58908333333,2314.95141666667,1892.48825,1559.54025,1249.77925,1068.36358333333,902.107416666667,827.248083333333,794.186083333333,710.459083333333,690.73575,673.175833333333,638.867333333333,612.566916666667,595.414833333333,543.549833333333,495.683166666667,427.178833333333,399.514916666667,374.972333333333,369.45925,387.554333333333,407.73325,426.222583333333,454.61325,453.396583333333,447.059416666667,421.795416666667,380.918,317.714416666667,244.290416666667,186.55375,141.4295,117.62725,93.699,85.6794166666667,71.4671666666667,55.9193333333333,47.0345,33.4763333333333,25.7676666666667,19.3716666666667,15.78375,9.74116666666667,6.82983333333333,5.809,5.12016666666667,3.8305,2.60158333333333,1.83741666666667,1.30433333333333,1.4225,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-06-28 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10611.5324166667,9642.90775,8517.55216666667,7364.95091666667,6299.81808333333,5524.89508333333,4722.80691666667,4134.006,3420.054,2976.893,2581.27766666667,2236.98633333333,1954.73258333333,1761.40783333333,1597.57675,1480.99116666667,1356.9855,1284.58391666667,1219.36791666667,1164.98975,1115.16225,1098.18,1069.9125,1038.58616666667,1005.22825,934.406,856.6605,772.86075,696.791583333333,686.225,682.31025,658.670416666667,672.2665,690.767416666667,688.085083333333,644.088083333333,605.9635,539.408333333333,463.959166666667,360.242,297.924916666667,258.205,197.46325,166.106333333333,140.35525,120.03375,94.96575,70.1600833333333,53.0738333333333,43.92325,33.6079166666667,21.0501666666667,14.5093333333333,10.98775,8.72283333333333,8.2775,3.71633333333333,3.41816666666667,2.99741666666667,3.1775,2.59058333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
