"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-02-20 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17889.0336153846,16036.2371538462,14154.5113076923,12466.5430769231,10962.0067692308,9647.92384615385,8533.82876923077,7480.42769230769,6618.21684615385,5979.00861538462,5504.36515384615,5112.45469230769,4756.71030769231,4412.31484615385,3924.01623076923,3526.23761538462,3100.80569230769,2758.19069230769,2484.95653846154,2252.31523076923,2017.18507692308,1869.04446153846,1727.80623076923,1615.87746153846,1564.61161538462,1456.93369230769,1400.87746153846,1324.05292307692,1262.49084615385,1212.35969230769,1133.75215384615,1041.00723076923,968.994615384615,893.667153846154,844.611153846154,755.819538461539,673.575923076923,626.012692307692,552.474923076923,489.036230769231,418.976230769231,362.464692307692,301.877461538462,243.974923076923,199.887307692308,160.252,134.02,117.401384615385,86.0939230769231,71.7077692307692,52.4444615384615,47.2006923076923,34.6035384615385,32.6092307692308,30.8700769230769,25.1819230769231,23.6921538461538,19.6360769230769,17.8408461538462,14.3922307692308,12.1602307692308,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-20 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20413.578,19924.5924166667,19051.1611666667,17729.39675,16228.5175,14861.2884166667,13446.4770833333,11818.5794166667,10561.6765,9381.41933333333,8381.82525,7401.57025,6752.5945,6242.92941666667,5560.84933333333,5065.09441666667,4449.4615,3948.159,3423.50383333333,3015.95958333333,2681.57258333333,2378.6235,2124.68441666667,2007.74225,1896.07966666667,1798.64025,1728.93258333333,1675.0095,1603.57275,1511.09533333333,1429.21633333333,1376.1585,1291.14075,1195.74658333333,1117.4435,1024.03358333333,922.971166666667,834.375083333333,759.96075,668.48475,599.781916666667,517.343,423.897416666667,360.787416666667,288.011333333333,218.992083333333,179.875,154.602333333333,119.176583333333,92.2459166666667,73.55275,52.9118333333333,45.2356666666667,40.598,37.4640833333333,26.1918333333333,27.4890833333333,23.2269166666667,17.9576666666667,15.1370833333333,13.2929166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-20 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13448.9000833333,13116.7284166667,12598.9303333333,11631.1365,10885.601,10097.2318333333,9070.16833333333,8330.12566666667,7550.901,6822.0695,6243.98816666667,5776.14975,5413.62325,5127.28575,4778.55616666667,4592.86791666667,4240.63766666667,3933.59991666667,3621.24075,3323.33325,3058.16975,2768.43808333333,2500.3825,2318.64783333333,2147.15416666667,2037.03766666667,1881.82,1799.4005,1654.3495,1577.01241666667,1496.66008333333,1382.13108333333,1339.823,1236.12691666667,1150.42183333333,1069.22358333333,989.256083333333,918.93125,814.041833333333,722.991666666667,650.14425,560.522083333333,467.665333333333,389.877333333333,333.661166666667,271.235333333333,222.233166666667,181.057833333333,136.431416666667,114.175333333333,87.7485,59.2661666666667,50.2388333333333,49.3749166666667,38.9275833333333,33.3530833333333,29.0556666666667,26.4839166666667,19.597,18.1940833333333,15.9710833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-20 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21242.1851666667,19387.33275,17093.6141666667,14928.9185,12914.0391666667,11177.7128333333,9796.33125,8862.3455,8096.37883333333,7386.80766666667,6908.51758333333,6511.43675,6202.78383333333,5792.08708333333,5480.86308333333,5114.41475,4701.96108333333,4335.78075,3992.964,3671.80666666667,3361.55558333333,3118.91175,2798.09191666667,2586.1665,2379.06975,2182.55208333333,2027.34225,1846.13525,1765.65483333333,1639.08441666667,1548.028,1443.47533333333,1383.16133333333,1322.44833333333,1250.28158333333,1196.03333333333,1160.06641666667,1049.45558333333,943.682083333333,826.678,706.676916666667,594.436833333333,479.9365,403.304666666667,318.295166666667,256.619666666667,196.60825,149.383833333333,120.952083333333,97.7444166666667,72.4118333333333,55.9320833333333,47.7136666666667,43.7146666666667,36.38125,33.3840833333333,24.8063333333333,22.6055,19.9343333333333,19.4736666666667,13.8795,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-20 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14714.14975,13537.74825,11759.2325,10062.3466666667,8657.71633333333,7576.54975,6809.37191666667,6163.30466666667,5566.80916666667,5168.57833333333,4915.51475,4641.28225,4450.79816666667,4214.88808333333,3971.11341666667,3717.94575,3454.24575,3192.34841666667,2970.05766666667,2747.82433333333,2548.36675,2382.00391666667,2199.79158333333,2024.60875,1828.38791666667,1663.44041666667,1463.41683333333,1336.65483333333,1255.88233333333,1188.88275,1101.08566666667,1076.803,1047.12991666667,1023.21708333333,996.529583333333,1015.01008333333,1014.77883333333,1020.99433333333,965.89725,880.214583333333,764.127416666667,618.4285,509.493083333333,391.467416666667,313.660166666667,238.016083333333,162.430666666667,126.619583333333,89.62425,73.3050833333333,55.57525,45.4318333333333,36.795,42.6501666666667,37.0606666666667,31.7698333333333,27.71525,21.036,23.6536666666667,18.9004166666667,14.0393333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-20 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16135.0914166667,14443.4320833333,12391.457,10525.5474166667,8839.53408333333,7614.45866666667,6485.99,5720.50466666667,5148.41816666667,4823.62916666667,4545.67008333333,4287.58833333333,4203.33183333333,4104.69425,3868.04075,3678.6955,3422.52966666667,3078.87208333333,2769.35525,2500.91375,2286.44133333333,2100.98,1941.89883333333,1782.89558333333,1636.42591666667,1479.38675,1348.57175,1221.72908333333,1066.96425,975.337583333333,926.879916666667,839.518666666667,808.6375,770.028166666667,752.268666666667,764.103916666667,809.161,820.983083333333,831.767166666667,772.515166666667,705.45825,581.602666666667,478.345,378.021333333333,306.342,224.834916666667,166.747583333333,118.754583333333,79.6494166666667,74.061,55.5610833333333,38.7306666666667,37.0948333333333,31.57725,34.6095833333333,29.833,30.32025,23.7715833333333,22.1915833333333,19.9563333333333,18.7363333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7534.36816666667,6896.10716666667,6043.23866666667,5303.785,4546.86133333333,4113.60408333333,3796.00458333333,3625.45816666667,3433.83208333333,3430.35133333333,3427.84291666667,3379.71475,3454.7065,3496.23433333333,3452.877,3284.78575,3072.92075,2878.52616666667,2649.55083333333,2430.72933333333,2241.45125,2069.98283333333,1946.10541666667,1804.93891666667,1689.81333333333,1557.99025,1423.2145,1252.76166666667,1133.8625,1027.06633333333,916.684833333333,842.140333333333,797.841166666667,773.657333333333,769.47125,775.279833333333,773.657333333333,780.049416666667,775.06875,755.095666666667,697.993583333333,609.381333333333,524.966666666667,432.52125,349.275,268.7605,197.04075,131.17275,88.3039166666667,80.994,58.7310833333333,44.84025,33.0401666666667,32.8876666666667,31.8699166666667,28.84975,26.525,21.51125,17.9273333333333,16.4715833333333,15.88325,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2770.46275,2890.16541666667,2915.6225,3219.79191666667,3373.27258333333,3534.03191666667,3797.84541666667,3981.11266666667,4161.24525,4225.46883333333,4237.8585,4232.175,4210.53675,4007.51275,3909.82783333333,3680.98216666667,3431.07983333333,3202.9245,2912.20966666667,2628.29008333333,2406.55525,2109.642,1940.48316666667,1787.69791666667,1698.35683333333,1547.08058333333,1430.893,1326.95358333333,1177.471,1073.47941666667,993.226666666667,899.75425,828.66625,800.886333333333,757.92275,752.999083333333,779.173833333333,794.029166666667,797.064583333333,874.859583333333,895.86925,906.678,847.200583333333,756.149166666667,637.499166666667,504.340916666667,352.995583333333,260.29325,182.317333333333,135.383583333333,85.6070833333333,59.4553333333333,44.4269166666667,41.93575,33.9951666666667,31.3316666666667,25.1473333333333,21.4965833333333,22.4106666666667,16.6965833333333,16.7768333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3850.08791666667,3618.58366666667,3385.78775,3172.96683333333,3119.23958333333,3171.98925,3073.04466666667,3023.28291666667,3118.91666666667,3050.55941666667,2971.12675,2853.14616666667,2750.07966666667,2568.445,2442.54158333333,2195.52208333333,2064.08825,1879.35091666667,1698.37,1541.45025,1412.55991666667,1303.53208333333,1222.66866666667,1142.95241666667,1045.88991666667,934.898333333333,855.088083333333,769.17925,686.806666666667,611.346916666667,526.386333333333,467.84175,435.642333333333,404.6185,384.963583333333,371.858416666667,392.218833333333,421.824333333333,424.106333333333,430.065583333333,418.992166666667,378.955,316.331,257.631666666667,204.011333333333,157.547333333333,118.768333333333,76.452,58.7241666666667,38.9800833333333,28.39025,19.8806666666667,17.86575,13.4141666666667,13.99975,8.92208333333333,8.50458333333333,8.53358333333333,7.32191666666667,5.673,4.83791666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3472.563,3144.20325,2821.57475,2456.41366666667,2266.07475,2018.86166666667,1967.47041666667,1946.2545,1904.01,1887.614,1829.59216666667,1835.14341666667,1717.70133333333,1631.18458333333,1500.21408333333,1354.74883333333,1283.48925,1206.88358333333,1115.00816666667,1028.84275,955.267916666667,857.957416666667,754.958,642.98775,551.748333333333,467.1495,402.125916666667,336.206916666667,293.130333333333,272.098833333333,245.33875,222.552666666667,219.868833333333,226.378916666667,213.601583333333,217.080083333333,219.285666666667,226.732583333333,229.034416666667,225.0525,222.53625,206.531083333333,185.0565,149.664,115.311666666667,84.9709166666667,59.401,40.5779166666667,27.1588333333333,17.6964166666667,13.3356666666667,8.37591666666667,6.89158333333333,6.38375,5.46766666666667,5.6385,4.11391666666667,4.83508333333333,2.64091666666667,1.60283333333333,2.73283333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.21233333333,1831.42516666667,1909.4685,1800.20791666667,1692.56941666667,1729.29541666667,1635.72733333333,1692.363,1659.5035,1649.84616666667,1692.91575,1620.13841666667,1539.49541666667,1416.24583333333,1284.9785,1232.12925,1149.61216666667,1144.21241666667,1132.38183333333,1087.75516666667,1017.31716666667,923.385416666667,824.593166666667,729.81625,620.764,535.236833333333,472.674,382.45,377.826,356.825666666667,352.537,354.16125,351.55475,359.55225,357.410583333333,360.006166666667,364.016666666667,380.806,399.385333333333,405.5415,405.455166666667,391.256416666667,328.949583333333,270.610583333333,197.555083333333,141.170666666667,96.9776666666667,59.33475,38.7469166666667,25.9455,20.0318333333333,15.0946666666667,10.1185833333333,11.6056666666667,12.3719166666667,11.5075833333333,10.43525,8.36266666666667,7.76575,6.07141666666667,7.1395,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882.47775,3429.68083333333,3217.54883333333,2952.81533333333,2789.26491666667,2688.48233333333,2611.89708333333,2451.53791666667,2360.51733333333,2318.15716666667,2206.86508333333,2037.30725,1885.48008333333,1734.28525,1588.0695,1519.96825,1437.61508333333,1366.75766666667,1333.73841666667,1290.70433333333,1256.823,1202.80916666667,1119.82266666667,1049.45725,979.775833333333,882.38075,756.446333333333,663.468916666667,615.96275,550.834083333333,518.1515,490.517916666667,471.016916666667,460.781916666667,456.587833333333,473.296,490.166916666667,499.799166666667,494.844416666667,479.967166666667,440.372916666667,374.969416666667,292.193,227.068,166.84875,120.60825,74.3029166666667,45.2590833333333,31.4950833333333,27.8893333333333,17.7983333333333,14.53125,12.8639166666667,12.5640833333333,10.8311666666667,12.3155,8.52041666666667,8.65641666666667,8.34133333333333,7.21808333333333,7.01575,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-21 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5124.67025,4542.31283333333,3978.90791666667,3682.59591666667,3377.4235,3096.85708333333,2974.37683333333,2888.5285,2929.27583333333,2859.68158333333,2812.7435,2675.85458333333,2556.70583333333,2383.40383333333,2172.16758333333,2078.90816666667,1955.28925,1860.05016666667,1810.72491666667,1704.85516666667,1591.65458333333,1528.38566666667,1412.73933333333,1255.85708333333,1115.88766666667,956.138416666667,822.375,705.24575,595.31525,527.003833333333,496.489666666667,472.698166666667,448.454,439.759083333333,421.065416666667,430.177666666667,438.975666666667,476.30225,483.31475,500.19675,471.584416666667,445.21375,369.983333333333,290.384583333333,205.937833333333,136.854166666667,91.9456666666667,52.2354166666667,33.8376666666667,23.1165,17.2316666666667,16.2731666666667,13.99875,12.08625,13.8685833333333,12.33875,11.70825,12.8771666666667,8.33358333333333,7.28208333333333,9.69158333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
