"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-09-27 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13612.581,14928.9265384615,16083.2458461538,17105.5144615385,18041.2513846154,19209.2204615385,19974.4359230769,20518.3356153846,21598.6095384615,23083.5130769231,24754.3840769231,26535.838,27787.5191538462,28242.1763076923,27663.0159230769,25856.0024615385,23640.5844615385,20871.4026923077,17814.5144615385,14969.2046923077,12475.3834615385,10535.7676153846,9006.33261538462,7872.86869230769,7037.04492307692,6323.21592307692,5696.70615384615,5233.75215384615,4769.09707692308,4367.77376923077,4009.63638461538,3633.66923076923,3255.182,2889.193,2573.48392307692,2260.12915384615,1978.59661538462,1720.49553846154,1481.03115384615,1245.08284615385,1050.32338461538,860.817923076923,713.362,553.559846153846,433.911846153846,331.182076923077,255.538846153846,197.969692307692,152.525307692308,126.840769230769,98.4958461538461,79.7394615384615,59.0919230769231,47.7738461538462,40.5573846153846,31.6456923076923,24.9553846153846,18.9752307692308,14.8982307692308,13.1746153846154,10.579,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-27 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12106.52825,13437.1795833333,14806.28575,15566.3489166667,16228.0144166667,16659.9728333333,17004.3225,19403.43525,21939.1980833333,24412.1969166667,26403.1400833333,27918.89975,28332.3161666667,28462.22725,27943.85975,26709.10925,24685.549,22029.1920833333,19110.3415,15989.4645,13053.78425,10577.83825,8500.78733333333,6881.22391666667,5786.31375,4879.652,4232.86341666667,3756.01766666667,3365.31233333333,2985.68241666667,2795.72283333333,2502.50516666667,2278.2065,2063.905,1867.88883333333,1693.36816666667,1499.5305,1359.97058333333,1195.08866666667,1060.44983333333,910.563583333333,792.04325,659.411333333333,542.239,437.770666666667,349.523166666667,271.959666666667,205.20025,160.263416666667,136.459333333333,102.541833333333,74.4275833333333,56.3366666666667,46.14275,37.69575,31.4766666666667,26.6256666666667,15.78275,14.88325,10.02,7.77541666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-27 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10377.4585833333,10665.75875,10933.4550833333,11375.9345,11880.3390833333,12232.0905,13102.0631666667,13948.7300833333,14847.4084166667,15817.6375,16891.5609166667,17790.0980833333,18191.6940833333,18219.0295,17891.6588333333,16580.94025,15143.9378333333,13391.8240833333,11505.9058333333,9694.14025,8003.27591666667,6424.68766666667,5130.14708333333,4101.0355,3417.27708333333,2886.85758333333,2519.26116666667,2208.41691666667,1939.81825,1784.85291666667,1596.24483333333,1479.99691666667,1347.71875,1243.544,1144.55475,1057.92541666667,965.97525,893.34225,806.629833333333,711.384166666667,607.16,512.77925,410.016333333333,315.46425,235.235583333333,178.676666666667,140.111666666667,101.63275,80.98575,72.72475,49.9308333333333,46.3043333333333,33.1375,30.0653333333333,26.02475,21.37875,14.35725,14.31275,11.2885833333333,8.44341666666667,7.16208333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-27 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9582.97891666667,10112.8385833333,10544.1956666667,11194.30925,11624.1633333333,12213.6273333333,13031.8879166667,13951.848,14754.4560833333,15354.5129166667,15886.5718333333,15821.1906666667,15712.6675,15047.7060833333,13937.6411666667,12531.5963333333,10792.8234166667,9065.54125,7405.27175,5983.60983333333,4825.72533333333,4012.01825,3341.18541666667,2790.74266666667,2382.71858333333,2055.52458333333,1819.45483333333,1589.23108333333,1466.594,1285.32541666667,1180.84441666667,1081.655,1023.76575,936.608083333333,876.171833333333,821.68675,752.564833333333,692.882666666667,620.029666666667,552.693833333333,452.863416666667,389.592916666667,299.15,224.677833333333,166.468833333333,119.408583333333,92.755,73.6988333333333,51.4925833333333,40.9890833333333,32.9661666666667,27.2555833333333,15.8921666666667,16.3408333333333,13.922,15.16275,10.3645833333333,8.50325,5.67783333333333,4.87741666666667,6.08441666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7557.99316666667,7547.45608333333,7971.29175,8244.89091666667,8834.90858333333,9506.7965,10343.7384166667,11241.9083333333,11867.5301666667,12698.9938333333,13255.3274166667,13264.8269166667,12752.0060833333,11945.01475,10949.1633333333,9640.88966666667,8186.09841666667,6751.90633333333,5489.66583333333,4481.82291666667,3600.09733333333,2994.322,2463.88308333333,2037.81816666667,1730.4075,1417.67225,1211.45016666667,1046.49858333333,934.73,844.108666666667,752.6375,719.42325,667.862833333333,616.3515,599.814083333333,573.49,552.798166666667,506.895166666667,456.985416666667,405.872833333333,338.505666666667,277.175583333333,207.93525,156.355583333333,113.026,81.011,64.2215,48.9075833333333,34.6328333333333,28.1208333333333,24.8955833333333,22.6459166666667,15.48575,14.5594166666667,10.5566666666667,10.254,7.79058333333333,8.41916666666667,6.08383333333333,5.8315,2.87641666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6797.03933333333,6953.85608333333,7190.06641666667,7591.596,8178.58725,8775.66858333333,9683.2595,10628.5836666667,11752.9925,12785.1396666667,13377.6353333333,13581.3993333333,13229.9751666667,12029.6200833333,10428.345,8668.22366666667,7175.70308333333,5731.16091666667,4517.19783333333,3552.94908333333,2799.15625,2289.65125,1844.03291666667,1537.794,1232.41708333333,1038.383,892.482416666667,745.194333333333,647.174916666667,566.62375,524.565416666667,483.389333333333,445.120583333333,413.969333333333,416.180416666667,404.4145,386.104916666667,368.941166666667,347.3775,311.913583333333,268.88075,227.910166666667,171.864833333333,128.826,95.4775833333333,64.49825,47.6038333333333,37.7208333333333,25.4318333333333,22.1736666666667,21.2575,14.7645,14.5605833333333,11.5313333333333,12.6533333333333,9.63225,9.97375,5.9955,5.13858333333333,5.10675,5.60841666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492.4035,6179.58191666667,6294.0335,6278.65383333333,6691.99058333333,6899.20083333333,7458.9015,8048.54158333333,8863.57891666667,9491.65791666667,10079.8061666667,10358.2325833333,10439.0081666667,9913.2465,9109.39925,8044.42441666667,6795.4935,5659.41825,4529.699,3473.26016666667,2575.30391666667,1928.35041666667,1477.02083333333,1169.77875,919.683416666667,774.814416666667,626.052166666667,538.0055,460.598083333333,411.71675,369.011583333333,347.83925,329.180416666667,313.923083333333,310.961333333333,311.157916666667,295.10175,302.514,281.0665,257.12675,213.95525,180.658083333333,139.787166666667,104.619666666667,76.3395833333333,53.8515833333333,42.9836666666667,29.7168333333333,19.0420833333333,21.9964166666667,16.70775,17.33,9.80666666666667,11.3005,8.94025,8.20808333333333,7.5665,5.49425,5.0985,4.23091666666667,3.64191666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5926.3685,5621.58633333333,5823.94216666667,5773.38166666667,6085.486,6375.209,6621.30908333333,6742.71375,6788.29433333333,6978.23091666667,6881.703,6885.10641666667,6704.03441666667,6365.97625,5820.89283333333,5035.6475,4177.34858333333,3373.55358333333,2708.427,2104.95916666667,1668.99133333333,1264.04358333333,1032.35608333333,809.414666666667,656.392583333333,536.846916666667,446.445333333333,375.137833333333,331.852333333333,295.983166666667,274.019,258.442583333333,249.198,248.121916666667,239.629083333333,240.0055,243.59475,232.920416666667,221.83825,198.406583333333,174.256416666667,142.4855,113.318166666667,82.94,57.4269166666667,43.1110833333333,29.63075,21.7649166666667,19.9745,16.9804166666667,11.0229166666667,10.6804166666667,9.69075,8.69558333333333,6.8285,5.272,5.17941666666667,5.069,4.26175,2.76783333333333,2.07041666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8441.18225,8178.82141666667,7600.30216666667,7593.64866666667,7462.45591666667,7444.73058333333,7363.13075,7454.58616666667,7312.76133333333,7396.43733333333,7193.94758333333,7070.86666666667,6984.13991666667,6803.13016666667,6405.14841666667,5880.29375,5159.31141666667,4294.77141666667,3528.51658333333,2846.90225,2228.44566666667,1721.97833333333,1330.434,1046.59041666667,821.372,669.999916666667,578.7685,469.882083333333,423.306083333333,386.5835,330.712833333333,303.564333333333,279.986,276.406583333333,270.029666666667,273.109833333333,266.329583333333,252.242,234.195833333333,216.16525,187.61975,150.62875,119.2375,88.4934166666667,65.2600833333333,46.7856666666667,33.9729166666667,27.4918333333333,21.08625,17.0595,14.435,12.7791666666667,10.6705833333333,7.07366666666667,6.33408333333333,5.78866666666667,5.18016666666667,3.97816666666667,3.11575,3.65125,1.60083333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18392.88,17132.1955,16358.682,15265.59,14099.8553333333,13283.135,12482.1791666667,11829.3323333333,11336.7445,10911.06675,10288.3256666667,9717.18066666667,9141.498,8415.06483333333,7844.48116666667,7137.425,6469.82175,5596.36991666667,4790.15725,4077.02725,3371.52366666667,2782.64041666667,2284.68141666667,1856.39916666667,1495.99858333333,1240.47108333333,1047.99375,883.37375,764.5725,659.78175,601.168166666667,528.837666666667,488.591333333333,455.3155,429.523083333333,377.33425,355.32175,339.4315,326.471416666667,295.0845,254.122416666667,223.073666666667,175.360666666667,132.874333333333,93.52,73.5851666666667,55.9281666666667,39.1566666666667,26.7189166666667,22.5988333333333,18.6203333333333,16.0808333333333,11.923,8.96458333333333,10.2399166666667,10.19275,7.19591666666667,5.0495,4.10116666666667,2.48033333333333,2.69575,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17053.96425,16209.2325,14952.8935833333,14240.25425,13381.0825,12381.7389166667,11491.8984166667,10550.46675,9987.97308333333,9264.35958333333,8629.94775,7843.50008333333,7002.83075,6286.22925,5606.3765,5099.14475,4596.063,4094.22041666667,3511.7785,3029.61525,2636.73608333333,2227.139,1857.15108333333,1582.41133333333,1301.92383333333,1132.19408333333,996.84275,830.290833333333,739.69925,652.99125,594.09625,541.449583333333,489.793916666667,447.523916666667,416.989833333333,395.187833333333,375.166166666667,360.122583333333,341.27175,322.038333333333,277.665083333333,232.282083333333,178.506583333333,141.59525,105.3295,78.44075,57.49125,49.4198333333333,36.5739166666667,31.2024166666667,20.8921666666667,18.4213333333333,15.0461666666667,13.5923333333333,12.639,9.37958333333333,6.50675,7.40608333333333,4.80433333333333,3.069,2.28741666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15150.23075,14621.2024166667,13541.1723333333,12501.427,11132.6079166667,9952.17425,9163.93308333333,8222.53733333333,7593.69175,6902.16208333333,6574.56383333333,6103.55283333333,5547.88291666667,4957.01275,4364.20633333333,3886.892,3304.50416666667,2897.32341666667,2387.45783333333,2044.82925,1768.60775,1485.89783333333,1287.82925,1147.17841666667,991.0695,894.542166666667,801.67725,726.418166666667,680.000083333333,638.578916666667,606.53975,571.928,560.869,530.301083333333,481.2345,455.127916666667,450.994916666667,424.48175,385.227666666667,347.991083333333,310.975916666667,257.504833333333,194.809666666667,151.206416666667,110.8005,89.16675,68.2596666666667,49.3330833333333,39.0348333333333,33.9594166666667,31.4418333333333,27.8696666666667,18.3813333333333,17.8583333333333,17.8145833333333,13.0750833333333,12.2364166666667,11.6391666666667,6.51466666666667,4.95041666666667,5.55616666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-28 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12763.7175,11818.346,11219.37525,10303.6545833333,9421.24833333333,8746.24525,7926.94233333333,7427.05641666667,6906.76333333333,6365.70733333333,6121.46091666667,5895.46275,5585.95683333333,5215.905,4810.452,4293.25191666667,3692.44958333333,3162.70791666667,2732.43816666667,2388.87608333333,2029.65733333333,1782.76908333333,1526.27858333333,1319.38916666667,1154.43841666667,1037.30283333333,885.778416666667,804.123916666667,721.706333333333,631.761833333333,561.142833333333,511.042333333333,486.121,431.429,406.82725,389.273583333333,363.65075,373.525083333333,357.7425,343.98,302.8285,259.995416666667,206.861833333333,159.353416666667,116.22475,89.4476666666667,69.4198333333333,47.7088333333333,32.7720833333333,33.56375,26.47725,21.8914166666667,15.5495833333333,15.15025,15.3028333333333,15.054,12.47525,10.842,9.05716666666667,8.01741666666667,7.22825,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
