"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-10-18 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15454.4135833333,15464.8315833333,14942.5504166667,14303.1644166667,13103.6941666667,11581.8103333333,10092.2255833333,8469.2045,7214.24025,6323.04808333333,5797.99741666667,5503.22033333333,5284.19233333333,5087.88333333333,4924.62558333333,4739.47416666667,4498.70516666667,4270.15641666667,3956.1945,3657.81866666667,3291.31358333333,2966.44216666667,2629.88983333333,2394.98133333333,2145.24383333333,1967.38525,1788.21766666667,1646.2555,1529.92933333333,1388.98433333333,1260.37566666667,1172.5675,1086.86966666667,990.50975,901.689666666667,809.835583333333,735.619333333333,666.885083333333,592.4175,544.365333333333,491.043583333333,455.170166666667,414.41025,382.625416666667,352.67825,309.161333333333,254.866416666667,227.687916666667,171.710166666667,128.148833333333,94.7370833333333,65.5676666666667,41.1734166666667,28.2681666666667,17.8118333333333,13.2860833333333,9.34816666666667,5.02066666666667,4.81491666666667,2.62125,2.05833333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15179.7014166667,14534.732,14173.4593333333,13415.8105833333,12439.39775,11192.70125,9353.06075,7851.04041666667,6606.58416666667,5706.36925,5133.22833333333,4667.52133333333,4484.47216666667,4409.0905,4196.71183333333,3979.81791666667,3774.68041666667,3631.66208333333,3370.79566666667,3163.33841666667,2894.46683333333,2694.29083333333,2442.16083333333,2275.67083333333,2130.83625,1959.18225,1816.12316666667,1707.81916666667,1540.194,1403.06358333333,1269.456,1180.04158333333,1072.37983333333,956.060166666667,876.086333333333,796.271666666667,703.78625,631.846,591.698416666667,539.519916666667,493.087666666667,440.082416666667,419.91825,387.641,346.9525,335.748333333333,302.572833333333,276.641666666667,242.965083333333,208.585333333333,167.37075,124.893916666667,82.4923333333333,51.1151666666667,31.7890833333333,17.1839166666667,9.08175,7.07733333333333,6.21283333333333,3.64291666666667,2.3025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18240.4686666667,17601.07425,16481.7091666667,14708.6243333333,12910.6833333333,10623.9366666667,8754.6365,6842.75891666667,5435.95241666667,4502.18891666667,3911.21266666667,3610.56866666667,3320.12558333333,3145.60583333333,3079.18308333333,2967.63458333333,2810.88783333333,2691.43158333333,2538.70625,2423.8105,2290.725,2157.3675,2050.34725,1919.35625,1781.9215,1608.41133333333,1427.56116666667,1270.74783333333,1140.41475,1026.19033333333,919.903,814.10425,757.633583333333,671.169,647.411333333333,600.023416666667,578.746583333333,554.149666666667,519.9395,526.683416666667,499.809833333333,495.088,490.345333333333,481.19925,471.32875,421.1595,355.919833333333,294.341166666667,227.947,187.825916666667,131.54,98.5771666666667,68.2795,46.6878333333333,34.2865,23.0496666666667,16.9590833333333,13.8500833333333,8.914,5.09291666666667,3.47016666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14568.2374166667,14174.4394166667,13492.32575,12685.3205833333,11341.6753333333,10359.7151666667,9207.25891666667,8114.23058333333,7175.30525,6205.994,5572.08133333333,4798.6195,4373.64375,4080.30833333333,3778.19016666667,3594.59008333333,3362.01658333333,3172.68516666667,3010.09141666667,2791.24941666667,2513.9355,2287.01266666667,2073.36258333333,1804.4925,1592.98083333333,1421.81383333333,1209.53825,1073.28883333333,942.347416666667,866.476083333333,760.680833333333,664.384416666667,609.671166666667,557.1145,520.596416666667,476.3415,472.575166666667,463.244,456.586416666667,469.901833333333,483.454,469.99425,454.850333333333,416.643916666667,382.736333333333,328.820666666667,271.878,216.247833333333,157.79975,120.96375,83.3195,55.5045833333333,40.5745,29.0638333333333,26.3685,18.5859166666667,14.7916666666667,13.3958333333333,12.0843333333333,11.0458333333333,7.11666666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16694.00675,15126.1158333333,13624.078,12541.3260833333,11054.4511666667,9553.50533333333,8003.61958333333,6650.12891666667,5647.28625,4914.84841666667,4398.473,4057.13908333333,3737.56816666667,3534.43308333333,3292.79025,3093.89058333333,2938.4205,2757.40983333333,2577.903,2395.56358333333,2169.3605,1927.42733333333,1664.43091666667,1433.70866666667,1202.57366666667,1007.55325,835.15775,733.158333333333,659.757083333333,565.11575,511.284083333333,484.080916666667,460.33125,445.269166666667,444.333333333333,453.026833333333,463.591083333333,462.004,444.486583333333,442.243166666667,406.558166666667,374.82675,333.428333333333,296.250416666667,255.992,203.839833333333,159.64725,114.567416666667,65.5184166666667,54.7228333333333,36.4470833333333,28.3086666666667,22.9303333333333,20.7411666666667,19.5775833333333,16.34125,15.39375,13.5613333333333,10.8885833333333,9.97741666666667,7.88625,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10842.739,10320.1493333333,9663.86683333333,9269.72175,8719.2375,8281.66825,7820.53816666667,7591.07466666667,7357.52791666667,6886.217,6441.67625,6147.9945,5846.1835,5394.9565,5027.75641666667,4722.79358333333,4365.91216666667,4007.40183333333,3664.95583333333,3314.55933333333,2905.26441666667,2511.85816666667,2164.90016666667,1865.97758333333,1546.77566666667,1293.54866666667,1107.11183333333,987.950166666667,906.192666666667,848.25575,835.36775,809.567083333333,795.02425,751.96675,725.801166666667,665.796333333333,633.46425,552.367833333333,478.896,403.963583333333,335.872083333333,302.025166666667,257.959833333333,220.70125,182.230416666667,149.309833333333,106.9865,69.7335,47.7055,34.73525,30.65525,22.7398333333333,16.9458333333333,15.84525,16.2139166666667,13.7498333333333,12.25175,9.55983333333333,8.35175,8.16725,6.77733333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15410.5439166667,15842.9804166667,15462.743,14777.02525,13835.4604166667,12658.7483333333,11439.9805,10781.7565,9921.83983333333,9244.08325,8639.60916666667,7959.16608333333,7266.28016666667,6475.68483333333,5816.08375,5185.30266666667,4575.57033333333,4073.35541666667,3573.39708333333,3163.54641666667,2748.28458333333,2353.96925,2008.67308333333,1705.23858333333,1473.34933333333,1264.831,1136.60983333333,999.25475,923.73875,894.641666666667,890.522,902.564833333333,908.54825,860.777166666667,835.87675,783.967916666667,714.919416666667,615.340916666667,517.178833333333,433.997583333333,359.613,302.593333333333,257.446083333333,214.40325,187.694083333333,143.564333333333,112.3175,76.5601666666667,49.3795833333333,43.7994166666667,31.939,21.07725,17.4575,13.9263333333333,18.3376666666667,15.4199166666667,15.51425,11.9008333333333,10.792,10.0368333333333,8.31491666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26926.499,28610.1141666667,28588.8291666667,26509.9931666667,23703.5096666667,20655.39125,17762.4104166667,15386.27825,13244.4369166667,11537.7925833333,10323.3259166667,9138.28958333333,8133.76508333333,7113.112,6214.34116666667,5350.5025,4654.03183333333,4065.436,3499.78633333333,3037.74266666667,2661.60541666667,2347.34233333333,2041.68066666667,1801.87158333333,1587.275,1425.76991666667,1229.57458333333,1111.39841666667,1026.55041666667,966.290833333333,956.703333333333,990.112333333333,983.585166666667,976.7355,925.494833333333,859.413833333333,755.310916666667,642.017833333333,538.315833333333,441.810166666667,371.580583333333,321.555083333333,257.012916666667,226.9075,185.948833333333,145.837166666667,106.83925,82.121,55.423,41.281,26.9881666666667,20.8325833333333,18.9565,18.1925,17.5256666666667,14.1410833333333,11.33425,14.9005,10.8969166666667,9.47316666666667,9.03041666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22770.4341666667,24721.42075,26136.0851666667,26075.8124166667,25698.1845,24505.8195,23139.8900833333,21035.55,18645.8329166667,16171.9229166667,13899.2035833333,11901.8873333333,10264.4323333333,8880.71425,7805.81191666667,6800.97075,5936.09516666667,5080.32233333333,4399.352,3722.08408333333,3100.37375,2634.27775,2280.05466666667,1943.45191666667,1714.87033333333,1525.93891666667,1359.72091666667,1271.57033333333,1212.33375,1256.20241666667,1252.002,1231.12133333333,1215.05458333333,1154.653,1089.79158333333,981.932333333333,869.040583333333,749.035,594.181416666667,481.910416666667,392.258416666667,323.426083333333,279.773166666667,234.525,191.521166666667,160.731416666667,122.153083333333,84.0596666666667,49.6170833333333,42.4869166666667,35.67425,24.9395,18.89475,20.2005833333333,18.2265833333333,14.3116666666667,13.1515833333333,11.40575,7.10091666666667,9.51166666666667,7.7375,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14074.1610909091,14538.7501818182,15342.0320909091,16246.2638181818,17248.8507272727,18266.2810909091,19323.2464545455,19351.4608181818,18516.814,16928.9264545455,14923.9037272727,12429.1034545455,10186.6809090909,8525.95109090909,7243.65936363636,6288.72272727273,5580.32,4990.89336363636,4451.25772727273,3949.03990909091,3493.35327272727,3047.49127272727,2700.46518181818,2376.766,2142.54218181818,1927.25418181818,1761.82254545455,1625.92272727273,1560.32354545455,1491.22036363636,1473.29381818182,1412.26490909091,1369.92372727273,1278.30390909091,1223.13345454545,1136.85145454545,1033.10209090909,894.927818181818,763.466545454545,631.814545454546,496.279909090909,404.814272727273,354.118727272727,279.761454545455,234.550272727273,170.369818181818,122.287181818182,88.9661818181818,62.2673636363636,49.8701818181818,38.6114545454545,25.7710909090909,23.0104545454545,21.2979090909091,20.2080909090909,19.0268181818182,14.6288181818182,14.1842727272727,11.8714545454545,11.327,10.9732727272727,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16069.35,15962.1938333333,16325.9374166667,16519.8019166667,16449.2285833333,16183.5226666667,15569.8676666667,14664.5775,13764.654,12655.8801666667,11203.3080833333,9681.44383333333,8283.99641666667,7098.60891666667,6095.92575,5477.72875,4899.44458333333,4507.815,3962.63133333333,3608.00425,3298.56958333333,3007.85825,2736.67616666667,2480.29475,2255.94358333333,2068.27916666667,1883.6765,1732.65175,1622.32458333333,1557.72825,1536.58758333333,1478.688,1424.88833333333,1380.91925,1363.20525,1260.63708333333,1166.32466666667,1022.8185,885.008333333333,749.865583333333,630.164833333333,540.446333333333,443.542583333333,355.892333333333,268.854416666667,200.624166666667,149.970166666667,112.65725,72.174,61.4726666666667,45.7679166666667,37.9124166666667,29.2498333333333,26.5614166666667,23.16825,22.2168333333333,17.5045833333333,15.5091666666667,12.6904166666667,8.50133333333333,9.42775,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13736.464,12954.86025,12273.2585833333,11489.7635,10469.4419166667,9558.22933333333,8598.68858333333,7685.14983333333,6757.16866666667,6056.48583333333,5363.98141666667,4952.19358333333,4508.45325,4207.35275,4032.30941666667,3774.29041666667,3611.44875,3414.42183333333,3248.43975,3078.53616666667,2975.03158333333,2775.09925,2612.96941666667,2451.98616666667,2239.41866666667,1999.1715,1862.19433333333,1652.8735,1511.8735,1365.6755,1269.57791666667,1219.78191666667,1157.9845,1167.60366666667,1167.59083333333,1117.47383333333,1051.16083333333,937.16625,834.292083333333,725.234333333333,626.293916666667,525.822,416.642583333333,300.448166666667,228.653083333333,151.447166666667,109.298166666667,77.3575,57.7885833333333,50.4243333333333,46.9894166666667,30.2949166666667,26.5248333333333,24.823,21.6645,24.7449166666667,17.9083333333333,14.0020833333333,12.5426666666667,14.4414166666667,11.0020833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-18 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7767.64325,7502.40525,7108.60733333333,6717.513,6227.81183333333,5742.94316666667,5391.92808333333,4886.69416666667,4699.72375,4304.49416666667,3938.97575,3571.43141666667,3372.13675,3219.68066666667,3019.80833333333,2972.13975,2929.90141666667,2905.40758333333,2856.97566666667,2827.98425,2801.51916666667,2731.22608333333,2652.492,2531.84583333333,2367.08225,2197.87733333333,2020.47733333333,1795.5935,1659.07133333333,1512.38133333333,1375.982,1265.542,1186.17141666667,1133.919,1122.27625,1057.78283333333,1002.40866666667,963.115166666667,849.4325,778.5945,693.205416666667,617.652,533.73925,409.673083333333,308.165,209.02175,145.417,104.894166666667,72.38975,61.5215833333333,53.8625,36.4995833333333,31.8866666666667,25.5059166666667,29.7255,19.9130833333333,21.8745,15.2221666666667,16.03475,16.1814166666667,11.2119166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
