"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-10-22 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11745.8561666667,11768.3375,11542.2041666667,11310.5323333333,11062.9259166667,10728.5511666667,10359.15575,9946.06583333333,9456.90583333333,9108.87141666667,8802.51183333333,8825.28516666667,8781.06525,8755.74508333333,8660.75683333333,8606.4,8460.55991666667,8216.81075,7812.1125,7432.553,6912.52358333333,6398.47591666667,5794.42275,5315.21325,4725.56958333333,4361.97683333333,3907.43658333333,3595.5385,3308.10633333333,3070.8425,2811.52466666667,2663.94758333333,2463.67541666667,2260.34208333333,2086.54191666667,1902.55975,1727.06633333333,1511.36958333333,1321.58825,1176.24425,1000.31041666667,869.160083333333,732.849666666667,581.131666666667,473.65775,343.411916666667,256.30275,190.21125,128.24875,104.1855,89.1253333333333,56.9505,43.7009166666667,39.63025,32.4714166666667,27.2093333333333,19.2225833333333,17.3806666666667,10.71675,10.8084166666667,9.64058333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-22 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6474.47854545455,6536.19318181818,6436.60336363636,6463.89963636364,6265.50745454545,6313.63345454545,6370.29909090909,6491.30963636364,6632.33327272727,6843.11927272727,7112.85309090909,7333.54118181818,7686.05972727273,8005.08127272727,8293.78554545455,8460.67863636364,8606.25872727273,8680.60590909091,8538.87218181818,8256.93,7772.79609090909,7326.72236363636,6776.62563636364,6160.42463636364,5581.14963636364,5065.89163636364,4523.85636363636,4106.31063636364,3732.35854545455,3415.96054545455,3188.18972727273,2940.08945454545,2785.251,2548.79136363636,2370.34490909091,2164.03427272727,1957.30690909091,1744.10045454545,1504.356,1343.07763636364,1192.56081818182,1056.032,948.238818181818,791.072909090909,643.635181818182,516.367090909091,397.507363636364,294.705,212.993636363636,156.260818181818,120.035909090909,98.5922727272727,74.2762727272727,50.8739090909091,47.746,37.3483636363636,24.0536363636364,20.8838181818182,16.8453636363636,11.2102727272727,7.22963636363636,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947.97915384615,4297.035,4405.31592307692,4444.156,4546.93515384615,4617.21223076923,4699.83323076923,4777.95892307692,4913.91723076923,5017.77669230769,5220.69976923077,5294.43715384615,5516.70538461538,5701.18761538462,5877.62607692308,5974.58130769231,6049.95207692308,6041.51169230769,5887.75169230769,5641.40276923077,5439.65223076923,5197.60669230769,4823.61323076923,4501.40961538461,4066.47746153846,3729.36923076923,3372.20884615385,3062.38138461538,2757.37815384615,2556.77961538462,2376.29484615385,2209.65084615385,2050.35476923077,1919.70146153846,1770.96753846154,1617.35592307692,1493.624,1292.66130769231,1192.22946153846,1051.50769230769,940.041615384615,846.011923076923,723.359846153846,646.415,522.355923076923,437.480307692308,338.395307692308,242.823846153846,171.219846153846,130.553692307692,95.8577692307692,72.8070769230769,52.0983846153846,43.8953846153846,34.8459230769231,25.5113846153846,20.5785384615385,15.7976923076923,11.0761538461538,9.65038461538462,7.64415384615385,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221.31208333333,3139.80633333333,3024.65966666667,2967.19033333333,2821.95183333333,2782.28391666667,2767.11366666667,2832.97566666667,2949.17583333333,3223.55775,3459.2595,3763.2065,4074.94183333333,4430.35883333333,4703.29533333333,4864.39375,4972.41475,5095.12266666667,5095.05133333333,5062.86866666667,4915.887,4703.84483333333,4531.65266666667,4239.92466666667,4002.21666666667,3651.47158333333,3371.57241666667,3077.76966666667,2809.96875,2536.62341666667,2346.85133333333,2155.11325,1973.00133333333,1852.08183333333,1702.02183333333,1599.95033333333,1507.59083333333,1438.86525,1353.1455,1281.49033333333,1232.88808333333,1172.62908333333,1071.6615,974.20475,879.8155,743.327833333333,605.223666666667,462.693583333333,326.425166666667,218.673916666667,145.381583333333,93.8863333333333,65.4165833333333,48.7684166666667,34.9745833333333,24.7303333333333,20.8868333333333,14.9769166666667,12.5881666666667,9.90233333333333,4.98383333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404.53191666667,1457.09266666667,1480.12983333333,1527.48608333333,1577.73408333333,1708.29633333333,1812.68383333333,2026.93491666667,2233.071,2559.03008333333,2825.21391666667,3144.23366666667,3468.49916666667,3697.28558333333,3969.46416666667,4152.10491666667,4264.88825,4355.8375,4341.29016666667,4401.19866666667,4323.11766666667,4232.02258333333,4083.97208333333,3950.42741666667,3729.00258333333,3471.71883333333,3178.36616666667,2876.46158333333,2526.46091666667,2212.267,1909.31808333333,1662.85641666667,1509.4915,1369.30441666667,1286.25166666667,1265.3285,1215.47316666667,1213.68075,1219.36308333333,1212.76041666667,1205.67258333333,1142.89208333333,1114.38108333333,997.280333333333,897.9935,758.035416666667,607.604833333333,440.828666666667,291.618833333333,205.663083333333,120.77925,73.9075833333333,54.7031666666667,31.4703333333333,26.85725,16.90575,14.7015833333333,10.9441666666667,8.05341666666667,6.24716666666667,4.48925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705.99875,2853.97491666667,2884.07241666667,2868.24683333333,2741.18675,2825.67316666667,2840.77666666667,2857.026,2908.53675,2859.64641666667,2976.32491666667,2958.8385,3041.8025,3080.22116666667,3174.31,3268.91758333333,3328.17758333333,3383.98191666667,3369.8635,3323.11541666667,3295.25291666667,3190.23916666667,2990.48341666667,2775.3665,2533.18741666667,2297.04575,2011.15583333333,1748.38408333333,1500.35208333333,1325.32075,1199.23941666667,1091.0145,1037.132,1011.65175,1010.07058333333,1008.68991666667,1006.4205,976.30375,975.161166666667,922.033166666667,889.747916666667,808.131,737.2545,621.954083333333,511.364416666667,403.425,286.594,201.248083333333,135.093833333333,91.56925,62.0301666666667,45.8929166666667,30.3205833333333,20.3745833333333,17.3086666666667,15.0486666666667,10.5931666666667,6.84675,5.79208333333333,4.51833333333333,7.55975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306.52166666667,4440.07075,4225.42325,4034.43841666667,3908.91041666667,3775.1165,3677.13783333333,3604.41858333333,3544.1855,3539.687,3529.2725,3623.72283333333,3668.19783333333,3737.70175,3770.72508333333,3840.02308333333,3838.07666666667,3851.43508333333,3842.62083333333,3777.84358333333,3704.804,3514.17091666667,3314.2585,3071.42966666667,2690.39616666667,2434.92008333333,2132.79,1869.90041666667,1588.9135,1394.49941666667,1221.31041666667,1086.65216666667,1016.54125,959.713416666667,924.86725,895.105,898.809666666667,895.56575,879.09675,900.368083333333,866.990333333333,864.932833333333,829.203083333333,757.387,676.634,573.583416666667,440.219833333333,324.638333333333,225.066083333333,157.573666666667,98.9175,59.7891666666667,43.4191666666667,26.8345,22.3129166666667,16.1939166666667,11.73425,8.07366666666667,7.62875,5.823,2.5905,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16593.9061666667,16558.0841666667,15560.7098333333,14376.7895833333,13215.04225,11947.60925,10831.6770833333,9771.01825,8863.31275,7965.10841666667,7212.00491666667,6455.75008333333,5840.57675,5396.36833333333,4990.34183333333,4573.32583333333,4261.23758333333,4061.39658333333,3693.41133333333,3481.38033333333,3189.81441666667,2946.53941666667,2658.51616666667,2385.99725,2115.85983333333,1859.18925,1569.419,1343.46158333333,1157.39741666667,1026.64758333333,906.736916666667,861.890583333333,785.23825,779.330583333333,774.061416666667,785.2715,808.380333333333,801.23275,829.850916666667,825.037083333333,808.815083333333,766.982333333333,699.811666666667,594.711166666667,488.491083333333,396.510333333333,268.005833333333,191.845416666667,129.143916666667,85.9278333333333,55.43675,39.7951666666667,23.32375,19.0091666666667,16.0981666666667,12.049,10.0626666666667,6.92066666666667,5.30175,4.23225,3.11941666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16025.2069166667,15898.1285,14930.6514166667,14175.1759166667,13089.725,12290.9565833333,11216.8729166667,10273.23625,9289.84008333333,8446.4335,7594.38575,6868.32875,6202.4725,5601.86575,5097.75833333333,4703.80525,4367.45491666667,4054.99441666667,3701.74683333333,3457.68691666667,3215.46358333333,2970.81641666667,2717.5575,2459.40608333333,2215.581,1961.75608333333,1737.70608333333,1550.22025,1390.84758333333,1259.22025,1160.50558333333,1089.15633333333,1025.155,995.355583333333,954.114416666667,948.626083333333,961.458833333333,943.852583333333,922.421416666667,877.49975,828.621916666667,770.666083333333,661.537,562.894416666667,469.244583333333,372.164083333333,280.648666666667,199.775416666667,147.426,96.0179166666667,70.3041666666667,45.9799166666667,33.8850833333333,22.1771666666667,16.2270833333333,12.1731666666667,10.4869166666667,7.65558333333333,6.35766666666667,4.37733333333333,3.05566666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14456.61975,14703.7274166667,14330.3931666667,13740.2519166667,13087.0246666667,12161.0683333333,11462.8241666667,10596.8085,9844.56775,9057.35591666667,8424.79375,7714.98341666667,7228.556,6564.93566666667,6050.31975,5516.848,5053.6355,4682.16283333333,4463.76425,4104.301,3809.99983333333,3450.78341666667,3142.63725,2870.94933333333,2647.93033333333,2411.70383333333,2193.9645,2023.0215,1835.33633333333,1655.43583333333,1489.46616666667,1397.92225,1299.50908333333,1238.51316666667,1115.07183333333,1075.058,1019.50916666667,976.974,911.466583333333,838.0125,764.017666666667,673.543666666667,585.566666666667,499.341666666667,403.534666666667,317.055333333333,247.39525,169.90175,128.488,95.4025,66.43275,44.2155833333333,35.8175,27.6218333333333,19.0864166666667,16.2603333333333,11.5535833333333,9.93691666666667,7.67608333333333,6.47741666666667,3.48125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13739.7679166667,14107.7089166667,13673.8421666667,13246.6655833333,12948.2388333333,12402.2690833333,11768.3133333333,11284.0940833333,10733.20925,10240.4646666667,9921.82666666667,9527.00108333333,9014.981,8526.50141666667,7901.10925,7246.44533333333,6638.029,6052.99908333333,5479.62366666667,4936.14933333333,4418.8515,3957.59166666667,3582.4955,3183.93633333333,2854.08491666667,2571.32083333333,2299.39966666667,2060.54416666667,1916.98425,1774.26058333333,1573.91216666667,1442.1135,1314.63766666667,1185.54608333333,1110.13766666667,1050.094,996.898583333333,929.570083333333,851.780416666667,814.5695,739.661333333333,639.453916666667,566.799583333333,480.266083333333,392.616666666667,317.56875,241.856583333333,178.41425,131.758166666667,94.2400833333333,74.2915833333333,51.1609166666667,37.1249166666667,29.4290833333333,22.9318333333333,16.23775,12.859,10.2491666666667,7.50158333333333,5.24316666666667,5.34141666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567.0474166667,11844.3033333333,11411.38525,10978.1824166667,10697.046,10040.1410833333,9793.46591666667,9281.385,8870.41708333333,8522.3755,8184.59425,7916.55241666667,7527.82333333333,7116.91275,6894.36458333333,6703.26175,6345.68933333333,5926.71358333333,5251.02491666667,4734.96683333333,4375.49891666667,4048.31975,3692.58425,3388.30075,3068.4905,2813.183,2579.93166666667,2356.70033333333,2146.02883333333,1922.69341666667,1745.11158333333,1576.80908333333,1438.84125,1335.10541666667,1229.23491666667,1128.69041666667,1078.2245,975.910416666667,918.991083333333,862.67775,812.958166666667,739.71525,647.69475,582.57125,494.774833333333,413.8265,332.921,253.635333333333,193.73625,139.873916666667,105.629166666667,70.4385833333333,48.4541666666667,29.9516666666667,27.00875,19.1150833333333,16.6575833333333,12.5203333333333,10.3059166666667,8.84716666666667,6.13241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-23 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12244.24825,12318.217,11896.9608333333,11045.14075,11032.88825,10242.2461666667,9841.23525,9352.583,8955.87475,8706.98133333333,8278.33775,7878.47475,7526.14766666667,7212.33491666667,6894.9445,6557.47733333333,6182.34758333333,5956.76116666667,5587.442,5238.26008333333,5036.53433333333,4748.86233333333,4400.65058333333,4105.55733333333,3794.76291666667,3450.43033333333,3060.24766666667,2742.03158333333,2416.22766666667,2137.48066666667,1882.92,1674.39458333333,1521.4125,1385.79225,1258.80516666667,1129.20316666667,1023.9065,954.40225,850.035916666667,797.937916666667,719.878166666667,620.9445,538.619916666667,444.293,351.026333333333,275.037083333333,203.593583333333,151.057833333333,113.608666666667,85.4038333333333,59.7625833333333,44.7144166666667,35.73575,25.50825,24.619,20.72525,14.688,11.99525,11.5061666666667,8.28891666666667,8.38091666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
