"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-03-29 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14336.0329166667,15586.2028333333,15760.2765833333,16440.5388333333,15878.8428333333,15229.9945,14262.8086666667,13481.30075,12652.935,12018.49075,11557.3985833333,11433.4909166667,11114.7043333333,10621.6554166667,9831.6405,8756.49625,7461.46616666667,6168.14125,5084.57275,4268.75575,3674.475,3325.56316666667,3010.43591666667,2794.23325,2536.681,2380.33575,2187.516,2032.70458333333,1852.16541666667,1698.53816666667,1575.14075,1427.64766666667,1306.36833333333,1196.46933333333,1089.8135,989.542166666667,882.587916666667,782.48225,666.884666666667,536.7865,428.273166666667,342.886583333333,257.48575,190.126583333333,149.849083333333,124.315916666667,95.0255,75.8648333333333,54.6155,51.1168333333333,34.9714166666667,28.2093333333333,24.9944166666667,22.86475,17.9305833333333,15.65875,13.8021666666667,12.5921666666667,8.48041666666667,8.29425,3.198,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-29 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10943.9175,11808.3695833333,12316.6301666667,12577.2201666667,13081.3814166667,13257.6165833333,13585.3864166667,13235.5906666667,13007.11325,12870.20775,12215.1235,11695.0690833333,11246.5443333333,10740.9074166667,9996.15375,9197.05375,8217.59191666667,7234.69016666667,6130.64366666667,5105.44633333333,4332.08375,3686.91891666667,3192.22258333333,2821.1765,2517.08541666667,2304.7435,2080.73383333333,1928.02216666667,1767.309,1651.82375,1504.1595,1367.04625,1251.05491666667,1140.9835,1059.95791666667,952.437833333333,848.83075,750.457416666667,654.474,525.202833333333,426.084083333333,333.553666666667,246.369666666667,183.576583333333,139.055833333333,114.167916666667,85.0861666666667,56.1484166666667,46.1141666666667,41.6920833333333,32.6636666666667,28.1343333333333,22.1608333333333,18.5611666666667,16.414,12.7940833333333,13.2670833333333,7.53383333333333,6.82383333333333,5.98366666666667,3.82633333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-29 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11323.5876666667,11753.6168333333,11921.9015,11914.00375,12470.7946666667,13000.06325,13920.9773333333,14641.1906666667,15867.3460833333,16793.7965,17527.34325,17556.9705833333,17084.865,16251.5035,14900.1600833333,13481.601,11997.88925,10643.8269166667,9206.06566666667,7929.14416666667,6719.22816666667,5634.80616666667,4766.35883333333,4134.88158333333,3663.677,3257.84158333333,2939.7445,2703.58266666667,2441.83291666667,2240.7755,2049.26916666667,1865.35191666667,1720.03616666667,1574.027,1377.19925,1270.64541666667,1132.5225,996.73475,865.834416666667,733.261583333333,610.105166666667,472.6795,354.59725,272.8685,209.87925,163.186833333333,116.690166666667,94.8559166666667,74.2989166666667,60.186,45.9724166666667,39.1889166666667,32.1595833333333,25.0849166666667,25.03825,16.8014166666667,15.391,12.81125,8.255,7.8605,6.24066666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-29 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7545.04483333333,8338.6515,8726.654,9165.38316666667,9650.33458333333,9967.89583333333,10278.1700833333,10816.47275,11246.303,11714.1843333333,12317.99225,12739.83075,12856.84,12454.2710833333,11797.7318333333,10745.786,9424.80125,8235.58091666667,7005.61316666667,6090.53425,5266.98583333333,4575.07183333333,3929.21266666667,3461.636,2989.65858333333,2684.83616666667,2408.64508333333,2169.51775,2004.14191666667,1832.98458333333,1715.98416666667,1577.05541666667,1474.74716666667,1331.05641666667,1222.326,1120.06383333333,1023.31325,904.260833333333,815.20125,702.393666666667,586.019,467.07425,358.91725,271.281416666667,199.995083333333,157.80425,121.59825,95.632,68.2235833333333,64.2383333333333,44.5900833333333,41.3544166666667,33.7103333333333,28.0909166666667,27.0884166666667,21.3015833333333,20.0000833333333,16.0961666666667,12.9875833333333,10.1248333333333,11.52625,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773.56708333333,7349.54975,7865.08758333333,8208.13808333333,8356.24966666667,8483.46716666667,8640.71525,8824.40166666667,9046.9405,9060.59825,9001.61666666667,8894.16825,8799.38925,8624.33683333333,8153.48891666667,7708.41675,7055.42566666667,6427.49925,5718.34,5116.295,4584.42475,4118.79183333333,3805.17833333333,3502.30816666667,3168.72241666667,2840.06425,2531.38925,2230.928,1977.59408333333,1739.62383333333,1581.88016666667,1423.91466666667,1324.93133333333,1205.59575,1078.27333333333,950.024666666667,843.869416666667,757.88325,653.196666666667,564.465666666667,467.866666666667,361.658166666667,293.96025,218.063916666667,165.9365,131.639666666667,94.648,75.7793333333333,59.9545,53.843,40.5196666666667,35.3195,28.8025833333333,28.2264166666667,24.1704166666667,23.7938333333333,21.284,18.8395,15.6755833333333,13.8565,11.1073333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6331.256,7042.59558333333,7281.53433333333,7727.26333333333,8114.19333333333,8097.482,8429.26158333333,8470.308,8365.47233333333,8150.19875,7933.31883333333,7634.67391666667,7265.97791666667,6939.91866666667,6481.52175,6043.10116666667,5708.00108333333,5278.35275,4872.80566666667,4445.5525,4058.86158333333,3782.35891666667,3553.40225,3342.32391666667,3108.22775,2874.29975,2579.183,2301.95633333333,2036.24175,1815.37175,1603.52516666667,1470.86908333333,1325.65108333333,1223.80408333333,1113.41191666667,993.44025,874.146916666667,790.268416666667,682.758916666667,575.594583333333,477.90075,376.361416666667,308.7315,228.025166666667,176.683083333333,140.750666666667,108.258333333333,87.7780833333333,59.4425,58.196,51.27875,36.3358333333333,35.3105833333333,28.03575,27.5531666666667,25.6131666666667,24.135,20.5485,16.3990833333333,13.1813333333333,12.4640833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5957.15283333333,5408.54883333333,4771.21425,4513.11541666667,4375.8,4214.43733333333,4234.419,4232.99466666667,4249.25341666667,4487.24825,4578.92408333333,4736.42166666667,4879.98466666667,4982.62991666667,4938.5985,4968.31341666667,4884.95458333333,4735.34833333333,4509.48016666667,4161.814,3912.21108333333,3628.52916666667,3356.52066666667,3101.8695,2797.18716666667,2516.98633333333,2176.29383333333,1918.42966666667,1621.81991666667,1476.79608333333,1282.17925,1172.22166666667,1058.25166666667,951.717,871.246666666667,796.812416666667,730.126083333333,661.499166666667,561.573416666667,488.636333333333,392.46575,312.3755,242.28525,186.612583333333,140.373833333333,100.866,90.87825,65.6195,53.01775,47.9704166666667,43.2288333333333,30.7669166666667,27.572,25.1455,25.85525,26.1634166666667,19.2651666666667,16.3105833333333,13.5148333333333,15.1145,11.8631666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3296.62925,3576.08333333333,3504.29491666667,3677.45508333333,3656.95291666667,3755.58583333333,3813.51791666667,3749.19066666667,3837.07708333333,3916.44433333333,4083.98075,4241.44958333333,4362.5095,4495.50225,4474.56866666667,4436.93175,4268.39633333333,4107.29616666667,3853.97008333333,3598.77341666667,3307.14083333333,3087.16558333333,2826.54733333333,2583.223,2317.90016666667,2053.67658333333,1753.09883333333,1536.40541666667,1328.47341666667,1142.56075,1005.23608333333,930.65125,845.540833333333,781.39675,696.982,676.196583333333,616.01225,549.133833333333,500.826083333333,425.13075,360.559166666667,276.687833333333,204.314833333333,154.95325,117.234666666667,89.63275,79.7443333333333,53.18525,49.31425,52.6194166666667,38.1294166666667,31.25975,26.1266666666667,27.2228333333333,24.3925833333333,23.9385833333333,21.8815833333333,17.2270833333333,15.3638333333333,16.04325,13.6561666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4408.78466666667,4484.62308333333,4332.28533333333,4297.97941666667,4138.59116666667,4072.14175,3929.28966666667,3808.25591666667,3930.55608333333,3952.28316666667,4017.74033333333,4079.05383333333,4221.1305,4254.96583333333,4314.96433333333,4257.88191666667,4124.749,3999.74825,3857.07041666667,3625.68108333333,3346.273,3123.63325,2883.39333333333,2604.73466666667,2370.62125,2105.02175,1853.23191666667,1617.42475,1415.50875,1271.32308333333,1145.98016666667,1021.62058333333,939.850333333333,872.6295,783.760083333333,718.71475,661.123916666667,597.934416666667,541.927,466.106166666667,377.819166666667,296.47875,230.600583333333,171.83475,124.586833333333,96.4731666666667,71.4451666666667,59.7310833333333,41.4819166666667,43.6039166666667,36.88925,32.2555,25.3054166666667,23.0583333333333,27.4235833333333,20.6511666666667,19.8140833333333,18.8723333333333,14.9030833333333,11.7345,13.4973333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5699.31508333333,5546.93333333333,5227.20091666667,4815.43366666667,4548.28458333333,4252.98983333333,4081.51716666667,3888.18258333333,3791.75533333333,3783.00166666667,3815.7585,3918.43675,4062.36108333333,4227.56183333333,4236.97375,4184.85325,4133.89641666667,4032.37466666667,3822.41958333333,3578.87483333333,3386.4735,3114.97483333333,2784.55275,2539.13333333333,2273.85825,2047.83741666667,1711.97908333333,1470.45766666667,1261.7335,1103.39458333333,987.216916666667,886.71125,814.366666666667,766.256666666667,687.100416666667,639.462416666667,602.22725,549.204916666667,468.320083333333,396.776333333333,342.140333333333,256.120083333333,192.873333333333,135.65175,112.281833333333,82.3151666666667,62.0255,46.2405833333333,34.40275,43.0834166666667,29.5663333333333,22.8453333333333,20.6259166666667,19.1825,21.5323333333333,19.6804166666667,19.0480833333333,14.461,15.4210833333333,13.95825,8.01958333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9702.93358333333,9476.57766666667,8685.29091666667,8112.80775,7343.33175,6880.84833333333,6558.998,6309.28008333333,6025.78716666667,5938.047,5843.25408333333,5772.81983333333,5754.8865,5635.02091666667,5640.49233333333,5484.48008333333,5298.73891666667,5089.34916666667,4808.36975,4485.34333333333,4104.56816666667,3722.65158333333,3362.9985,2988.11933333333,2615.65958333333,2254.45675,1915.82966666667,1601.33958333333,1358.88983333333,1162.00983333333,1021.14116666667,917.037166666667,849.125583333333,781.607916666667,723.058166666667,668.065,605.77575,569.565583333333,515.604666666667,437.191166666667,376.43,295.104666666667,225.866833333333,162.034083333333,119.65125,89.246,68.493,51.1488333333333,42.3101666666667,39.4155833333333,34.8679166666667,26.2535833333333,21.63675,22.957,21.7583333333333,22.2870833333333,16.7111666666667,12.3965833333333,14.7920833333333,9.00991666666667,9.61525,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15142.02575,13166.1238333333,11109.7440833333,9701.6215,8364.418,7475.556,6876.84233333333,6322.58458333333,5937.72116666667,5711.20508333333,5485.03066666667,5427.54316666667,5357.05958333333,5275.9115,5167.74375,5156.88083333333,4890.04816666667,4725.28741666667,4470.46683333333,4183.20316666667,3903.36483333333,3566.70591666667,3153.379,2825.82,2443.58316666667,2134.96925,1828.51266666667,1549.87025,1312.57716666667,1158.81925,1011.4235,918.355583333333,844.105166666667,770.147666666667,738.74975,690.789916666667,642.675166666667,600.607333333333,561.676166666667,495.58475,432.680833333333,350.106916666667,275.368416666667,194.42125,145.23825,100.779,80.2399166666667,61.0705,46.943,46.4640833333333,36.8744166666667,30.2054166666667,26.26975,25.3418333333333,24.3581666666667,22.2369166666667,18.4084166666667,20.1789166666667,14.1985833333333,12.8114166666667,9.49175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-30 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731.0051666667,14698.5050833333,12849.2345,11418.1354166667,9805.56691666667,8327.36191666667,7286.54533333333,6372.22566666667,5812.04,5261.57191666667,4913.65125,4674.82483333333,4456.94166666667,4365.19683333333,4164.64458333333,4097.89808333333,3846.84133333333,3703.68116666667,3516.95766666667,3277.68041666667,3041.30158333333,2822.748,2522.88033333333,2204.81033333333,1898.4585,1623.89858333333,1356.38883333333,1122.51491666667,974.842583333333,854.748333333333,735.528166666667,660.008916666667,633.965416666667,605.916833333333,572.024916666667,541.432083333333,519.734666666667,486.38325,465.25275,397.135916666667,337.896416666667,274.672166666667,208.383166666667,145.371833333333,113.876166666667,83.33425,61.62675,46.9625833333333,30.754,32.7896666666667,33.6824166666667,23.1360833333333,22.0996666666667,19.5951666666667,22.8136666666667,20.8264166666667,17.8336666666667,15.0939166666667,11.7338333333333,11.7819166666667,8.48641666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
