"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-09-28 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17281.2255,16082.5629166667,14298.6486666667,12176.95925,10020.7288333333,8257.23041666667,6656.08108333333,5714.73783333333,4998.06041666667,4716.86491666667,4626.03791666667,4760.88725,4848.99608333333,4905.08908333333,5044.31508333333,5005.8745,4937.268,4626.05091666667,4276.39875,3882.828,3435.70433333333,2983.65491666667,2479.47008333333,2078.697,1665.43491666667,1335.62608333333,1068.869,877.680416666667,750.677,668.0975,605.886833333333,611.932583333333,660.711,735.37925,855.827916666667,973.572833333333,1058.42175,1135.26166666667,1209.88183333333,1182.8295,1088.31458333333,913.562583333333,695.570333333333,492.00675,310.823333333333,203.575,119.930333333333,67.0284166666667,43.8111666666667,36.0381666666667,27.8509166666667,19.3515833333333,14.2940833333333,11.3925,13.8869166666667,11.4075833333333,6.79,8.11683333333333,8.0885,8.98925,6.10991666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-28 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12913.2091666667,12414.7413333333,11945.2606666667,11260.092,10447.8521666667,9521.42583333333,8313.32875,7282.677,6354.39366666667,5700.19425,5140.97458333333,4839.923,4532.65625,4471.31041666667,4505.8555,4548.13633333333,4583.28,4524.19291666667,4335.53716666667,4014.75708333333,3629.133,3144.05191666667,2677.81766666667,2139.27591666667,1662.30808333333,1302.42791666667,1060.35875,884.032083333333,819.123666666667,868.8305,924.309333333333,970.950333333333,925.432,884.357416666667,884.838583333333,905.44075,902.5555,872.785916666667,836.847166666667,757.284,658.927333333333,551.918,440.577583333333,310.362,230.189166666667,148.31475,95.1918333333333,64.35825,45.2031666666667,37.0393333333333,30.2913333333333,22.0281666666667,15.129,15.95225,12.538,12.0540833333333,11.4076666666667,9.30358333333333,7.48816666666667,7.1225,5.81683333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-28 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8626.14033333333,8225.22566666667,7704.24091666667,7525.53058333333,7218.28775,6807.11741666667,6383.92683333333,5917.28825,5493.5415,5164.30758333333,4957.54466666667,4728.14466666667,4589.13208333333,4536.92441666667,4529.71566666667,4556.92583333333,4626.98308333333,4693.86058333333,4692.35166666667,4593.14175,4342.75741666667,3858.13133333333,3293.666,2777.88991666667,2320.41583333333,2044.04558333333,1956.46908333333,2031.9515,2108.44808333333,2159.44333333333,2138.49516666667,2114.84933333333,1903.81675,1769.0015,1540.92075,1284.67833333333,1096.05591666667,930.827583333333,793.143666666667,699.5175,601.49125,512.484416666667,418.167,316.69175,230.284083333333,167.139083333333,104.60825,85.791,59.8149166666667,48.9475833333333,34.4909166666667,32.8941666666667,18.88725,23.1236666666667,18.0065,15.3153333333333,12.3815,9.72675,10.8859166666667,6.11291666666667,6.01466666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-28 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8515.81530769231,7945.52861538462,7563.34369230769,6965.31184615385,6206.38207692308,5633.52576923077,5345.12146153846,5179.66892307692,5044.75053846154,5006.59892307692,5026.27669230769,5150.78969230769,5256.415,5374.27507692308,5375.05984615385,5464.76453846154,5486.76715384615,5474.07084615385,5401.58715384615,5293.707,5073.31961538462,4669.72669230769,4132.95084615385,3588.76992307692,3082.76969230769,2739.39630769231,2485.90246153846,2441.91492307692,2498.449,2606.41684615385,2641.08053846154,2560.88053846154,2377.43453846154,2125.30930769231,1807.10015384615,1477.80176923077,1220.94446153846,977.316230769231,850.526923076923,729.764538461538,653.704230769231,563.641923076923,458.196230769231,343.731230769231,247.819615384615,184.354384615385,118.6,83.628,64.4878461538461,56.5317692307692,39.2206923076923,34.3809230769231,23.2425384615385,20.3678461538462,22.1203846153846,16.2656923076923,12.891,11.3203846153846,10.0378461538462,8.19046153846154,6.22976923076923,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-28 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6133.61425,5964.66525,5891.06058333333,5604.133,5651.3465,5428.54458333333,5368.24108333333,5471.11891666667,5554.548,5680.69075,5849.10575,5868.70316666667,5914.3595,5851.31941666667,5783.01833333333,5801.91491666667,5846.16516666667,5969.03866666667,6001.92941666667,5871.69525,5620.1855,5174.92541666667,4596.74108333333,4050.06791666667,3701.33583333333,3568.58016666667,3623.95058333333,3699.53025,3766.47891666667,3575.56833333333,3454.62908333333,3188.86591666667,2866.53675,2476.26633333333,2044.553,1671.19775,1301.66658333333,1092.38433333333,932.731833333333,819.505666666667,743.538,639.418,549.52,408.592833333333,313.058583333333,225.31225,160.962,109.7335,79.4774166666667,67.5203333333333,57.2265,43.0551666666667,29.9119166666667,34.09075,28.1983333333333,23.0261666666667,19.18325,13.286,13.5629166666667,10.9149166666667,8.84966666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-09-28 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7720.34558333333,7824.90633333333,7793.23466666667,7660.77883333333,7639.57133333333,7556.49266666667,7533.484,7421.18591666667,7331.227,7166.662,6908.75933333333,6705.97841666667,6462.47166666667,6274.95066666667,6203.10991666667,6343.97475,6449.54558333333,6665.34533333333,6766.6265,6777.11033333333,6441.82191666667,5966.27591666667,5435.36925,4887.75791666667,4477.03591666667,4280.981,4250.33258333333,4311.56191666667,4280.56566666667,4043.438,3655.4215,3293.86241666667,2901.66375,2427.67375,1989.18791666667,1672.23683333333,1381.10083333333,1178.46175,1001.8235,896.699,795.532333333333,710.072416666667,581.9895,470.102083333333,355.945166666667,265.73425,198.520166666667,141.401916666667,109.64125,91.9533333333333,68.04475,57.5040833333333,39.9086666666667,40.98975,30.5168333333333,27.99625,21.6904166666667,19.0303333333333,15.1030833333333,11.6441666666667,7.9475,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-28 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10231.2706666667,10433.4693333333,11050.5908333333,11269.8730833333,11755.5906666667,11935.3556666667,12291.9465,12248.5983333333,12409.3814166667,12509.0453333333,12797.62025,12902.3459166667,12924.6158333333,12842.82025,12764.7805,12697.6996666667,12759.2585833333,13045.4415,13260.26275,13270.03825,12980.3791666667,12400.1183333333,11690.1770833333,10752.6331666667,9815.1165,9076.9695,8558.89666666667,8175.04658333333,7823.18675,7312.20475,6677.03266666667,6003.70891666667,5224.64425,4484.28241666667,3747.52383333333,3050.676,2489.93925,2113.50275,1814.89825,1589.28283333333,1427.35416666667,1250.97325,1076.38966666667,862.465166666667,676.959166666667,520.4435,385.77275,290.350333333333,215.889833333333,171.39,141.58525,107.537583333333,82.1258333333333,74.2261666666667,59.20175,46.79525,39.51425,33.09025,27.1245833333333,25.0881666666667,15.2003333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-28 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12060.81,13155.1905454545,13940.5717272727,14640.7308181818,15082.2087272727,15413.8123636364,15999.5086363636,16246.0350909091,16552.4040909091,16441.6035454545,16058.8996363636,15969.3667272727,15516.8547272727,15097.5852727273,14415.866,13856.7265454545,13475.5992727273,13363.0220909091,13458.409,13664.164,13728.8004545455,13564.9768181818,13139.6275454545,12387.2874545455,11600.662,10821.2806363636,9968.42627272727,9411.18763636364,8928.12636363636,8310.62227272727,7688.54118181818,6976.48063636364,6200.49127272727,5385.00327272727,4659.78563636364,3836.61581818182,3209.24545454545,2657.10254545455,2220.53881818182,1903.93381818182,1696.89663636364,1506.16618181818,1261.43054545455,1083.19836363636,868.993636363636,696.690818181818,528.733727272727,416.392545454545,314.843727272727,259.616545454545,207.103090909091,168.359090909091,119.800454545455,107.371,92.97,73.5858181818182,57.0782727272727,43.8934545454545,35.7423636363636,28.4151818181818,22.9331818181818,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-28 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5604.84107692308,6322.49892307692,7281.658,8235.82107692308,9065.00207692308,10157.6065384615,11161.4378461538,11789.9996153846,12733.7517692308,13499.3651538462,14454.9723846154,15067.7803076923,15622.8521538462,15977.8393076923,15955.9609230769,16007.2512307692,15870.4723076923,15885.1720769231,15924.3896153846,15985.7899230769,16487.558,16813.7380769231,16785.4183846154,16467.1834615385,15841.4765384615,15002.6803076923,13973.8036153846,12915.2746923077,11913.3169230769,11070.7695384615,10272.5209230769,9372.72876923077,8506.70338461538,7577.49307692308,6612.12207692308,5734.97892307692,4936.15369230769,4114.08807692308,3472.13284615385,2946.94207692308,2506.14730769231,2188.00869230769,1858.59823076923,1596.29053846154,1305.91307692308,1065.63330769231,807.366384615385,610.823076923077,482.308307692308,413.291230769231,335.403846153846,256.514923076923,187.372230769231,175.830769230769,146.312461538462,119.361692307692,90.1545384615385,65.9034615384615,57.4188461538462,51.0856153846154,33.8713846153846,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-28 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6270.38825,7064.77008333333,8091.69641666667,9052.37833333333,9848.81258333333,11100.2244166667,12054.6988333333,13259.2204166667,14468.309,15569.6688333333,16799.0726666667,17703.4813333333,18436.4304166667,19017.1716666667,19127.8744166667,19183.84375,18814.2920833333,18581.1251666667,17869.3293333333,17505.5235833333,17163.1583333333,16785.9888333333,16535.9989166667,16065.7544166667,15514.43275,14649.3559166667,13646.6328333333,12634.0480833333,11661.0609166667,10637.6341666667,9784.86783333333,9019.529,8236.45883333333,7540.90083333333,6746.40825,5911.08225,5214.20933333333,4492.12425,3822.64391666667,3253.1025,2763.12591666667,2362.66891666667,1993.64475,1652.11741666667,1414.24,1104.24691666667,862.2575,662.851833333333,493.03425,408.654333333333,326.45575,241.542333333333,194.975083333333,166.116166666667,146.007083333333,110.827916666667,91.09575,65.8545,53.2051666666667,42.551,32.914,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-28 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6214.759,7178.57075,8042.99308333333,8938.13058333333,9741.48458333333,10615.15925,11564.9690833333,12372.4033333333,13182.3450833333,14033.7203333333,14465.4976666667,14809.587,15057.0256666667,15344.8014166667,15643.64125,15731.9431666667,15817.3865833333,15708.1846666667,15452.1985,15095.53275,14802.9503333333,14490.6221666667,14236.1523333333,14056.2139166667,13609.6936666667,13105.4216666667,12394.7505,11641.34775,10742.3261666667,9839.38308333333,8940.10816666667,8101.72366666667,7381.4495,6816.00208333333,6109.62691666667,5481.596,4843.84008333333,4184.9745,3590.08733333333,3046.98725,2615.821,2220.43941666667,1866.71966666667,1590.41666666667,1308.20466666667,1041.49291666667,804.49275,627.540333333333,453.965333333333,362.737666666667,283.102333333333,216.057416666667,159.4145,136.410583333333,111.93975,88.2124166666667,71.282,50.6591666666667,47.9976666666667,30.8060833333333,21.6126666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-28 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3514.82066666667,3894.07041666667,4239.93525,4761.95441666667,5238.914,5825.31233333333,6350.2245,7171.65208333333,7900.201,8536.85691666667,9271.46841666667,10061.8731666667,10901.1045,11693.0953333333,12505.6073333333,13181.6323333333,13688.41625,13913.6348333333,14073.7065833333,14057.1460833333,13980.699,13832.66175,13473.6654166667,13327.8355,12996.5004166667,12417.2158333333,11910.1106666667,11213.7275,10372.6784166667,9530.58791666667,8593.09966666667,7796.12166666667,7000.30725,6391.52741666667,5726.98758333333,5086.42225,4478.01366666667,3778.93575,3286.93716666667,2763.78241666667,2375.03908333333,2020.75891666667,1714.209,1446.88458333333,1175.13166666667,973.392583333333,726.205583333333,536.537666666667,403.684583333333,308.884083333333,228.446916666667,176.659833333333,129.1235,103.97075,93.0500833333333,67.72275,51.1674166666667,40.0915,32.8456666666667,23.6326666666667,17.049,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-09-29 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748.77291666667,2067.77566666667,2359.69341666667,2760.99466666667,3247.08466666667,3802.1715,4330.86566666667,4936.32183333333,5540.9915,6262.88558333333,6948.26025,7722.73416666667,8399.5405,9192.194,9989.25816666667,10817.3245833333,11552.4653333333,12069.0625833333,12424.0996666667,12617.16425,12560.7859166667,12444.1041666667,12030.3051666667,11605.028,11094.45675,10611.3573333333,10012.1776666667,9317.35791666667,8451.08558333333,7652.89758333333,6781.77766666667,5993.75808333333,5354.46716666667,4695.81416666667,4118.96208333333,3641.90591666667,3173.54108333333,2762.98666666667,2370.29883333333,2080.89841666667,1811.03583333333,1571.35958333333,1340.03108333333,1136.04491666667,950.7915,763.647833333333,578.639166666667,417.18325,308.226416666667,237.89925,167.446583333333,126.07425,93.5059166666667,78.3054166666667,61.3209166666667,53.5683333333333,39.7488333333333,30.50625,23.87325,18.8858333333333,14.449,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
