"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-07-09 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065.1519230769,12751.2936153846,11425.1383076923,10537.2811538462,9488.86330769231,8748.11776923077,7889.23084615385,7299.48753846154,6674.13407692308,5853.77853846154,5284.235,4751.402,4166.06738461538,3708.23407692308,3287.21553846154,2995.92107692308,2722.32307692308,2494.20846153846,2321.39207692308,2229.03661538462,2189.71961538462,2130.02423076923,2025.98715384615,1859.69146153846,1672.79846153846,1472.13907692308,1245.33076923077,1073.66661538462,961.909230769231,905.544461538462,851.503846153846,837.970461538462,828.679615384615,817.903153846154,784.635692307692,738.341153846154,728.064153846154,659.903846153846,611.489384615385,579.284076923077,521.610076923077,459.802692307692,359.599769230769,253.882384615385,188.942,134.389461538462,93.4182307692308,68.4152307692308,48.5066923076923,32.32,23.7221538461538,17.863,13.9107692307692,11.9582307692308,8.83146153846154,7.81138461538462,5.02115384615385,4.15238461538462,3.51246153846154,2.81453846153846,2.32961538461538,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930.3100833333,10257.6545,9530.32441666667,8777.08983333333,8224.98425,7797.74916666667,7474.14141666667,7000.70033333333,6619.41233333333,6042.40175,5543.76183333333,5098.55758333333,4662.48891666667,4280.15058333333,3839.00225,3495.59616666667,3173.683,2905.82466666667,2674.51758333333,2535.69766666667,2364.45458333333,2253.31808333333,2047.03475,1871.28883333333,1577.52591666667,1312.81966666667,1090.73225,933.88175,865.701,790.23375,772.932833333333,733.120833333333,716.571333333333,698.9625,651.133916666667,653.40025,628.687916666667,595.04875,566.815416666667,503.012,445.451166666667,333.546,250.140916666667,170.72325,118.23775,82.05825,56.6929166666667,38.9843333333333,29.3305,22.4865,19.50225,13.8664166666667,8.29216666666667,8.01808333333333,7.541,4.60316666666667,3.71158333333333,3.15041666666667,1.56158333333333,1.75391666666667,1.04483333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9465.73075,8876.724,8158.72841666667,7560.11491666667,7011.30425,6542.33225,5950.13533333333,5500.56191666667,5185.33658333333,5018.12491666667,4825.95841666667,4661.4785,4570.64591666667,4364.10825,4269.2535,4006.00983333333,3710.24141666667,3399.61016666667,3057.28708333333,2757.80358333333,2542.05475,2296.94466666667,2050.19083333333,1807.47808333333,1552.28891666667,1322.42716666667,1125.8675,1005.54016666667,933.943333333333,863.56975,846.764,843.339,825.1945,785.185916666667,748.343,717.74425,658.516833333333,582.390083333333,529.85325,469.321333333333,361.904666666667,274.217083333333,212.319916666667,157.748,117.748416666667,87.8233333333333,62.2655,49.1091666666667,35.2324166666667,23.729,18.90375,13.0230833333333,11.0254166666667,6.02116666666667,5.56625,4.03575,3.91708333333333,2.35016666666667,2.82766666666667,2.15208333333333,1.14958333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10465.3496666667,9642.45458333333,8842.0645,7866.563,7022.18191666667,6345.86858333333,5606.40891666667,5158.64441666667,4751.08825,4319.76641666667,4177.3975,4054.85241666667,4020.12133333333,4085.46108333333,4104.62633333333,4034.12516666667,3919.54516666667,3721.06825,3355.763,3000.38866666667,2591.01008333333,2285.80833333333,1985.35333333333,1773.95541666667,1598.78066666667,1432.395,1308.04308333333,1234.29625,1190.9955,1144.00791666667,1144.97141666667,1147.10216666667,1133.44625,1112.028,1063.11283333333,941.541,829.046583333333,722.512666666667,623.253916666667,527.974166666667,465.95675,401.799333333333,334.145916666667,270.657166666667,227.542416666667,192.120916666667,145.836166666667,113.976416666667,88.9119166666667,64.3504166666667,48.6165,29.4560833333333,19.62675,16.9501666666667,13.5990833333333,9.23808333333333,5.82358333333333,4.24675,3.11208333333333,2.61525,1.52841666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7961.83025,7399.44141666667,6799.233,5948.03966666667,5415.16116666667,4926.79891666667,4422.97866666667,4192.66333333333,3834.75458333333,3566.65175,3437.23308333333,3249.02766666667,3141.33275,3144.72308333333,3213.6395,3235.48233333333,3304.38666666667,3180.0785,2969.52841666667,2728.14525,2397.3865,2129.97316666667,1874.01491666667,1705.12891666667,1548.6025,1437.8735,1320.163,1239.33575,1198.77225,1168.15383333333,1151.2485,1170.31875,1158.19325,1086.28016666667,1033.90683333333,919.087083333333,852.243166666667,728.908333333333,633.410666666667,532.633833333333,479.21575,434.653333333333,363.095916666667,323.373166666667,265.128083333333,225.492916666667,185.818166666667,137.197583333333,106.930666666667,83.52025,59.5034166666667,43.0986666666667,26.1818333333333,18.7475,13.6209166666667,7.98241666666667,9.65391666666667,5.6465,4.75175,3.91766666666667,5.23033333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8970.29991666667,8681.02225,7888.07633333333,7404.32591666667,6695.311,6351.05533333333,5745.97991666667,5304.50458333333,4918.73366666667,4531.356,4213.56091666667,3904.20108333333,3678.74466666667,3551.55558333333,3524.53,3595.60083333333,3555.49575,3481.17225,3195.1495,2838.07783333333,2504.99758333333,2235.90925,1980.19066666667,1822.3435,1671.80241666667,1538.97433333333,1462.30133333333,1375.70933333333,1330.191,1299.97083333333,1272.74991666667,1256.01866666667,1196.81033333333,1139.24258333333,1068.017,1014.6855,933.074,839.8705,702.967666666667,581.525583333333,486.498416666667,421.37975,383.563583333333,330.9755,276.873666666667,235.322916666667,196.216416666667,147.094916666667,119.026083333333,89.8928333333333,60.0125,47.6010833333333,29.3074166666667,19.2159166666667,15.4669166666667,10.4944166666667,8.06283333333333,5.47566666666667,4.38708333333333,3.61525,3.37375,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8143.41375,7982.25475,7770.4075,7044.46141666667,6514.20233333333,6172.87983333333,5568.46841666667,5070.63191666667,4569.72283333333,4195.5695,3832.08566666667,3694.435,3555.48216666667,3632.352,3713.87566666667,3858.06866666667,3831.07158333333,3562.26275,3158.80258333333,2802.12133333333,2535.44758333333,2327.93841666667,2207.378,2071.00691666667,1957.94266666667,1843.74933333333,1683.36341666667,1568.96291666667,1460.60033333333,1335.011,1258.17858333333,1195.70558333333,1118.68766666667,1072.96958333333,1035.816,972.32325,934.5205,831.41025,690.493833333333,558.666333333333,473.38275,409.1245,357.171833333333,320.63525,271.918416666667,233.775416666667,186.983666666667,145.662583333333,111.51175,85.386,62.7949166666667,39.97775,32.0290833333333,22.3886666666667,15.99175,11.9055833333333,7.344,6.00933333333333,6.51175,5.6705,3.47875,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5337.58308333333,5272.52033333333,4948.8795,4718.26691666667,4469.74325,4193.24925,3795.33575,3606.05991666667,3287.52066666667,3102.74808333333,2966.85291666667,3055.18108333333,3160.43508333333,3496.947,3914.77991666667,4224.4635,4239.05483333333,3957.65866666667,3472.46533333333,2949.19,2556.43666666667,2345.08908333333,2154.64241666667,1996.76841666667,1852.119,1695.17158333333,1555.15375,1419.42416666667,1332.40225,1236.714,1185.40266666667,1150.912,1099.773,1082.88141666667,1106.59083333333,1073.54766666667,982.534666666667,857.052416666667,700.003166666667,549.233166666667,472.057833333333,399.562416666667,357.721666666667,316.891333333333,259.198916666667,218.647916666667,176.7575,144.25325,104.674083333333,84.8355,63.1058333333333,43.792,28.7405,20.7250833333333,13.15475,9.09675,7.29016666666667,6.56891666666667,4.93616666666667,5.67266666666667,4.35933333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-09 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4794.526,4790.08591666667,4626.85408333333,4296.59283333333,4029.88958333333,3710.53533333333,3414.82225,3120.50508333333,3023.82483333333,2922.46075,2822.17858333333,2834.16508333333,2941.11833333333,3148.20183333333,3452.97525,3801.58191666667,3892.52916666667,3773.352,3461.6935,3045.59458333333,2711.21991666667,2467.33216666667,2259.82391666667,2091.324,1888.05566666667,1716.42975,1537.25433333333,1355.81741666667,1205.7195,1126.38725,1047.71833333333,1030.78216666667,1003.108,964.644083333333,943.656166666667,902.762416666667,836.264333333333,718.7625,586.112916666667,470.039833333333,381.78425,340.75525,296.555916666667,244.497416666667,214.577333333333,184.22575,141.1215,108.66025,81.0630833333333,64.4330833333333,44.09625,31.031,16.8980833333333,12.4448333333333,11.1490833333333,7.939,5.29616666666667,4.57033333333333,5.0565,3.62325,4.13008333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-10 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776.26958333333,3550.255,3303.64316666667,3207.96591666667,3149.8695,3052.95,3017.088,2978.92283333333,2870.54691666667,2805.41266666667,2611.6705,2549.48525,2471.69066666667,2429.05191666667,2487.29166666667,2507.67725,2490.81508333333,2404.51975,2281.90116666667,2113.35166666667,2094.71783333333,2163.59375,2194.0935,2143.37808333333,1993.35183333333,1716.62458333333,1433.00291666667,1179.12866666667,1051.84958333333,968.660333333333,963.352333333333,952.41475,945.972916666667,935.711083333333,922.08325,921.453583333333,830.773,718.297916666667,581.1065,442.399083333333,333.6605,283.96875,233.601,194.081583333333,161.865166666667,138.625333333333,111.087416666667,83.4131666666667,63.71825,43.13525,31.9779166666667,25.1200833333333,15.3935833333333,12.72075,8.6365,6.83858333333333,5.30108333333333,3.5615,4.37566666666667,4.63775,3.509,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-10 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409.30891666667,3029.48616666667,2905.6165,2784.36608333333,2680.25075,2522.021,2363.02241666667,2229.65583333333,2057.18758333333,1878.24591666667,1735.51366666667,1653.0305,1615.26758333333,1610.45641666667,1668.58075,1721.13041666667,1788.60891666667,1812.945,1768.99983333333,1701.40175,1686.80833333333,1738.5695,1828.06875,1802.27141666667,1686.62475,1416.12275,1107.66091666667,879.843666666667,740.977333333333,717.472416666667,709.863583333333,782.257833333333,863.821666666667,973.374333333333,1072.00933333333,1130.00683333333,1098.21633333333,955.11075,773.218,562.394833333333,420.01625,304.131,264.356083333333,214.094833333333,176.796333333333,143.289583333333,118.106916666667,82.1141666666667,65.4345,46.817,31.01575,23.90625,13.3341666666667,10.8126666666667,9.92941666666667,5.11191666666667,5.29991666666667,5.32641666666667,3.94891666666667,2.32525,2.17083333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-10 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944.20066666667,2843.27575,2796.55966666667,2582.9895,2523.33858333333,2452.62658333333,2278.58083333333,2105.75808333333,1951.03291666667,1753.60291666667,1627.44641666667,1518.10633333333,1437.68291666667,1341.76491666667,1362.6755,1367.93916666667,1426.04608333333,1424.05791666667,1409.03691666667,1398.66,1411.15325,1433.78091666667,1440.85591666667,1453.0635,1324.48908333333,1159.78433333333,909.292666666667,726.45575,640.76275,597.504583333333,608.015416666667,686.07575,778.154583333333,903.881166666667,1030.03933333333,1114.4705,1101.68233333333,981.692083333333,778.75175,555.685833333333,387.293916666667,296.23325,228.97025,187.340833333333,157.904583333333,134.703166666667,105.962333333333,75.7445833333333,57.1489166666667,37.4024166666667,27.7014166666667,16.4915833333333,13.4906666666667,8.72333333333333,8.17016666666667,6.01708333333333,3.98708333333333,2.99958333333333,3.10483333333333,1.8905,1.92258333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-10 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3287.12408333333,3101.28091666667,3181.07758333333,3142.75925,3092.58941666667,3065.5225,3068.71041666667,2891.95866666667,2771.87975,2573.05783333333,2302.3205,2022.63108333333,1756.66433333333,1572.39191666667,1375.42141666667,1262.19816666667,1226.00125,1224.454,1259.589,1263.14666666667,1307.0785,1294.65791666667,1281.93708333333,1247.53133333333,1132.26833333333,942.14425,760.974416666667,591.434666666667,488.529833333333,459.753666666667,494.58025,552.728,632.846166666667,731.899666666667,853.122,922.969166666667,929.96475,835.198416666667,688.215583333333,512.747,363.168583333333,252.39675,186.6075,151.313833333333,127.2455,97.9581666666667,84.58775,51.708,44.1869166666667,30.4361666666667,18.7991666666667,9.6725,9.32583333333333,5.84291666666667,5.818,4.60241666666667,3.71116666666667,1.64225,2.11666666666667,2.9145,0.592166666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
