"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-11-27 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4739.6625,4867.01258333333,4981.86258333333,5147.61816666667,5239.42375,5334.43941666667,5430.72366666667,5561.55416666667,5564.73808333333,5758.46825,5980.33133333333,6236.99083333333,6573.30908333333,6832.83216666667,7084.82025,7197.71091666667,7383.82141666667,7355.09191666667,7397.14491666667,7203.54916666667,6811.68758333333,6218.28116666667,5560.65716666667,4797.97575,4163.15783333333,3543.88383333333,2999.17408333333,2605.01833333333,2262.122,1985.05083333333,1756.40875,1586.65941666667,1513.47433333333,1412.93241666667,1380.09833333333,1309.03458333333,1252.60741666667,1167.74791666667,1033.322,934.183583333333,801.814,695.2455,563.38275,465.6745,380.007916666667,315.687583333333,254.0615,204.799416666667,164.415833333333,142.335916666667,118.577333333333,93.9489166666667,73.4383333333333,49.5840833333333,35.49425,28.5978333333333,19.2209166666667,11.4815833333333,9.32991666666667,7.55883333333333,4.14583333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5752.91575,5744.56191666667,5708.0295,5597.90508333333,5406.38375,5321.33116666667,5149.70066666667,5035.43141666667,4834.07225,4884.99033333333,4789.27191666667,4876.61816666667,5070.522,5331.83275,5452.33025,5679.7415,5744.89975,5903.9695,6002.70925,6020.89658333333,5830.08791666667,5612.438,5164.60066666667,4525.19266666667,3912.01525,3252.83233333333,2713.42841666667,2292.65583333333,1935.15483333333,1713.94008333333,1544.22591666667,1416.88133333333,1368.87816666667,1349.38658333333,1313.90883333333,1314.36475,1256.26283333333,1174.38058333333,1072.84825,915.985666666667,794.1235,646.047083333333,526.833916666667,421.706666666667,326.48925,259.77225,195.954166666667,152.262833333333,128.058083333333,99.8879166666667,75.2195833333333,64.51575,48.01525,31.4758333333333,26.0699166666667,17.2165833333333,9.4265,6.42575,4.5185,2.47533333333333,2.30533333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8085.327,8163.77358333333,8378.97583333333,8330.79091666667,8184.40016666667,7765.86766666667,7286.79608333333,6816.5485,6501.77491666667,6350.18491666667,6372.95091666667,6176.83425,6315.6375,6532.331,6820.72266666667,6955.365,7108.29116666667,7191.66133333333,7280.57841666667,7133.68816666667,6802.71308333333,6388.20258333333,5720.1595,5008.84141666667,4264.628,3492.06691666667,2858.5265,2331.5335,1964.87191666667,1655.5555,1421.33591666667,1257.82516666667,1138.0465,1140.40216666667,1142.08358333333,1174.05341666667,1258.79291666667,1278.82325,1274.14125,1192.21966666667,1082.78141666667,888.218416666667,713.539666666667,554.083916666667,408.733,314.681666666667,231.377083333333,164.938666666667,118.929416666667,89.3595833333333,70.5508333333333,52.0038333333333,38.2045833333333,27.2023333333333,19.51425,12.2894166666667,10.3933333333333,8.42108333333333,4.79775,3.64033333333333,3.14366666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7306.1595,7532.46308333333,7685.87308333333,7783.93166666667,7777.87375,7687.96166666667,7633.848,7668.14433333333,7583.24375,7699.64108333333,7661.18516666667,7005.24941666667,6288.38083333333,5838.93641666667,5788.75983333333,6038.932,6401.71866666667,6849.8725,7257.86458333333,6648.6445,5348.9045,4327.49408333333,3571.35825,3007.58283333333,2379.28,1928.65991666667,1641.31983333333,1377.43666666667,1178.19158333333,1036.8015,958.525333333333,893.402666666667,902.17075,940.924583333333,957.407583333333,1029.26566666667,1092.53608333333,1198.19683333333,1212.4965,1172.13683333333,1046.43808333333,882.628166666667,671.709083333333,493.864666666667,351.771666666667,242.84225,179.620916666667,124.3145,90.4589166666667,64.3801666666667,48.5279166666667,38.0558333333333,26.33575,23.1783333333333,15.4136666666667,10.6909166666667,7.33733333333333,5.74183333333333,3.80458333333333,3.49633333333333,1.86491666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8303.40190909091,8888.78345454546,9905.141,10760.0191818182,11206.0498181818,11777.8723636364,12142.4172727273,12397.9995454545,12811.1275454545,13053.7497272727,11804.8941818182,10565.3350909091,10214.0220909091,10205.7452727273,10449.3787272727,11281.9817272727,11988.7243636364,11606.6956363636,11151.7505454545,9596.51609090909,7813.05,6511.99227272727,5472.93090909091,4526.38418181818,3839.71554545455,3238.91490909091,2766.59481818182,2412.796,2063.92609090909,1774.967,1535.93781818182,1375.11809090909,1283.81,1258.42509090909,1251.96772727273,1282.61209090909,1407.78554545455,1472.32581818182,1490.86972727273,1492.01845454545,1390.61254545455,1212.30163636364,997.310181818182,792.656090909091,611.456545454545,465.568545454545,330.197636363636,250.951,175.427,134.288909090909,87.9620909090909,66.6789090909091,42.144,33.9387272727273,24.8882727272727,20.8786363636364,13.4272727272727,10.862,8.96227272727273,3.94963636363636,5.42927272727273,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7484.99233333333,7674.12658333333,7826.71025,8052.98108333333,8153.34408333333,8136.83075,8517.84741666667,8839.79475,9175.32458333333,9331.44608333333,9288.40475,9336.4405,9060.17041666667,8773.61208333333,8546.97425,8468.87,8257.38933333333,7987.65108333333,7649.16983333333,7231.60833333333,6669.78633333333,6094.36541666667,5637.28758333333,5184.269,4788.64266666667,4318.098,3866.30575,3480.08333333333,3102.17291666667,2723.66025,2438.68091666667,2132.23283333333,1914.507,1756.17133333333,1654.56116666667,1609.63,1663.12475,1742.384,1881.29825,1954.20858333333,1934.00066666667,1768.136,1511.07033333333,1256.29466666667,982.037333333333,757.684416666667,564.62775,425.175,308.322583333333,219.661916666667,153.764666666667,111.5385,78.2136666666667,61.7545833333333,46.2220833333333,30.7369166666667,21.56,16.4345833333333,12.5968333333333,8.23491666666667,6.85725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515.8685,11514.5180833333,11489.984,11455.4525,11277.0328333333,11083.50075,10935.415,10547.70375,10334.2724166667,10097.3893333333,9731.19316666667,9329.45858333333,8939.5675,8560.6755,8136.74483333333,7660.89766666667,7464.45141666667,7235.92375,6974.05958333333,6790.93166666667,6496.49275,6221.6595,6068.63883333333,5861.08466666667,5641.61291666667,5513.51325,5173.913,4847.37916666667,4481.88216666667,4050.57158333333,3594.09408333333,3151.20491666667,2767.87025,2378.42383333333,2099.31191666667,1902.90666666667,1837.65525,1755.58258333333,1756.63833333333,1733.93883333333,1695.99066666667,1568.65325,1369.69391666667,1180.74308333333,965.149916666667,762.408666666667,583.1305,436.07675,318.393666666667,242.202166666667,170.920833333333,121.0475,89.76175,64.83675,54.05275,35.1588333333333,27.742,20.7963333333333,13.5888333333333,10.58675,7.83133333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12973.2348333333,13244.6410833333,13051.7935833333,13103.2300833333,12804.7935833333,12395.6329166667,11908.0135,11525.9886666667,10942.8095,10280.0513333333,9786.94183333333,9276.32025,8752.44558333333,8284.50183333333,7812.09566666667,7400.536,7076.7775,6732.46775,6446.631,6228.60825,5847.08775,5636.47766666667,5275.93991666667,5068.67625,4818.64041666667,4539.59391666667,4263.25425,3918.59525,3653.86866666667,3320.7175,3028.25758333333,2691.10033333333,2393.99858333333,2163.51333333333,1968.81241666667,1831.01116666667,1680.12641666667,1615.00416666667,1582.22125,1516.09916666667,1414.66441666667,1346.69925,1220.18741666667,1086.57641666667,904.957416666667,751.7205,612.644166666667,486.490916666667,368.067333333333,274.349666666667,199.356166666667,146.686416666667,109.978416666667,78.6898333333333,63.1118333333333,52.62575,34.3046666666667,26.5670833333333,17.7305833333333,14.0920833333333,8.022,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 13:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2024-11-27 14:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2024-11-27 15:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2024-11-27 16:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2024-11-27 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13782.4315,14360.5604166667,15014.5949166667,14917.0824166667,15288.88375,15101.91025,14681.0888333333,14400.5291666667,13893.8261666667,13388.50075,13037.21425,12612.2388333333,12225.7360833333,11873.5818333333,11497.882,11244.6934166667,10861.71575,10747.9183333333,10451.1399166667,10246.3205833333,10031.36175,9909.58308333333,9685.29825,9452.54608333333,9157.77066666667,8849.99058333333,8577.47341666667,8167.83475,7759.12541666667,7392.585,6924.24716666667,6415.02933333333,5951.92291666667,5492.98933333333,4967.1075,4422.91491666667,3985.3595,3469.83683333333,3014.31783333333,2640.01966666667,2295.32808333333,1991.198,1677.2235,1410.85958333333,1183.92666666667,974.248916666667,775.0705,595.635833333333,447.371666666667,353.005,252.010416666667,179.516916666667,143.55375,105.263333333333,81.4260833333333,62.88,50.00875,34.1570833333333,20.1556666666667,14.80675,9.43883333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-27 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15959.9795833333,16781.4465,17168.9973333333,17634.3328333333,17633.5831666667,17735.6174166667,17721.7803333333,17664.5653333333,17361.5543333333,17270.3835833333,17096.5115833333,16733.0829166667,16302.6485833333,15846.5656666667,15105.7529166667,14237.0481666667,13402.8678333333,12704.3683333333,12111.6344166667,11473.8779166667,10924.20475,10460.0378333333,10035.799,9704.11625,9305.24408333333,8968.57058333333,8656.27233333333,8331.93558333333,7918.21983333333,7599.93925,7157.73191666667,6710.79866666667,6262.17791666667,5677.20966666667,5132.667,4579.78633333333,3988.373,3480.76741666667,2968.7265,2535.61525,2174.43591666667,1853.53583333333,1543.76266666667,1262.66241666667,1007.21041666667,822.977833333333,640.271166666667,482.63475,377.2505,289.83275,216.9375,164.982166666667,115.1125,95.7915,76.3909166666667,55.9503333333333,42.1666666666667,30.2298333333333,23.1556666666667,14.6056666666667,10.637,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
