"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-04-18 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9899.42,9214.64583333333,8338.16325,7925.52858333333,7678.73941666667,7771.983,7765.026,7886.71041666667,7889.74641666667,7859.874,7736.87041666667,7733.86933333333,7488.5455,7266.45908333333,7023.88558333333,6676.79825,6339.02183333333,5977.11708333333,5578.1755,5269.867,4950.86441666667,4596.3765,4218.73791666667,3813.05466666667,3343.952,3014.30216666667,2678.03175,2338.44116666667,2086.78058333333,1804.56508333333,1592.9475,1415.051,1239.85408333333,1114.59266666667,969.291333333333,869.8845,807.075583333333,702.939083333333,647.448833333333,563.113333333333,522.977916666667,464.98675,400.54925,338.8055,272.063416666667,214.817333333333,165.266666666667,121.244583333333,88.0975,70.3261666666667,51.0064166666667,37.92625,23.8214166666667,22.7183333333333,22.8115833333333,18.1331666666667,14.8018333333333,12.3380833333333,12.4056666666667,10.63325,8.266,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36382.9549166667,34168.7664166667,31280.334,29072.824,26169.7003333333,22363.4976666667,18418.9984166667,14879.6595833333,12187.7516666667,10290.102,9178.06158333333,8602.59866666667,8399.3735,8233.68958333333,8063.49641666667,7854.87716666667,7441.38641666667,6860.49183333333,6201.4175,5547.48591666667,4941.8135,4404.85175,3860.68766666667,3330.981,2810.4915,2382.5835,1942.76816666667,1588.20041666667,1348.96908333333,1144.83425,985.731166666667,878.4825,777.288583333333,699.032833333333,636.3665,560.41575,517.7305,473.406916666667,432.372583333333,401.152083333333,374.836333333333,341.472166666667,303.003333333333,259.239416666667,215.348083333333,174.69925,127.187166666667,94.0790833333333,65.63575,47.6106666666667,36.5915833333333,24.1381666666667,20.7469166666667,18.207,18.3508333333333,15.2641666666667,13.7111666666667,12.8960833333333,9.99225,7.68625,7.14616666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52361.7505,55425.4589166667,58063.2979166667,58744.272,56526.1534166667,52786.22975,47006.1176666667,39992.109,32662.53025,25485.6939166667,19050.68575,14101.8536666667,10899.59675,9124.81816666667,8446.587,8338.95691666667,8270.06641666667,7985.11558333333,7357.17683333333,6602.99341666667,5800.99416666667,5030.28458333333,4388.25883333333,3673.45375,2993.291,2391.47241666667,1879.91991666667,1452.87325,1206.66191666667,1052.95633333333,914.673,826.415166666667,758.628,703.27575,658.004166666667,581.259833333333,546.785583333333,488.375833333333,446.064833333333,393.02975,355.94875,324.23875,285.91875,237.47925,192.324333333333,138.8675,103.06125,70.3011666666667,44.7630833333333,41.4168333333333,28.889,21.8961666666667,16.5241666666667,16.7565,15.14375,15.51075,10.7390833333333,9.72466666666667,7.061,6.54683333333333,6.15941666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32854.214,36320.58075,39020.6793333333,41123.2463333333,42691.5530833333,43225.68675,42156.3603333333,40380.7924166667,37177.8275,33068.7323333333,27984.8138333333,22664.2815,17655.6350833333,13374.9435833333,10620.2084166667,8989.17983333333,8504.89041666667,8454.66925,8323.88216666667,7712.53441666667,6820.574,5843.70216666667,4879.50733333333,3976.2825,3177.92216666667,2622.83766666667,2082.43925,1688.182,1398.02591666667,1243.75916666667,1150.78541666667,1069.78116666667,1043.08158333333,949.85975,895.399916666667,803.265583333333,738.483666666667,647.090416666667,547.120916666667,485.945916666667,429.702416666667,383.319416666667,324.693,270.971166666667,213.61075,159.42525,116.77375,82.3505833333333,63.4834166666667,50.2494166666667,39.32625,31.0671666666667,25.9374166666667,20.5351666666667,17.7310833333333,13.70875,11.62675,10.4864166666667,8.07391666666667,7.8415,5.585,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051.058,17000.622,16941.9718333333,18175.1794166667,19822.3093333333,22118.7146666667,24737.5904166667,27084.756,28632.28875,29296.5330833333,28192.2478333333,25789.7538333333,22122.0686666667,17948.2898333333,14032.0639166667,11206.2753333333,9632.03016666667,9114.3395,8961.54108333333,8756.60858333333,8162.89083333333,7222.28675,6192.10308333333,5079.6005,3967.06675,3126.24833333333,2520.66766666667,2102.50175,1845.0695,1753.12491666667,1698.52075,1682.665,1628.33016666667,1520.96525,1418.557,1292.1915,1181.26641666667,1065.75141666667,917.309083333333,768.850916666667,652.411916666667,529.333083333333,431.967583333333,337.603416666667,265.250333333333,208.134666666667,153.12025,105.876666666667,68.954,55.99925,43.1074166666667,29.7855,18.5043333333333,17.6389166666667,16.6488333333333,15.4120833333333,13.3663333333333,9.16541666666667,7.91591666666667,8.15008333333333,8.46825,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236.76083333333,9783.46841666667,10080.9074166667,10381.8616666667,10945.4949166667,11623.0753333333,12412.9646666667,13330.47875,14152.1335,14627.4521666667,14619.6468333333,14081.2570833333,13109.6351666667,11873.2795,10543.99775,9452.08583333333,8600.77991666667,7969.17191666667,7558.99158333333,7034.59991666667,6243.56941666667,5271.5745,4274.75016666667,3456.05058333333,2722.89175,2175.72566666667,1853.01008333333,1675.75408333333,1581.86341666667,1520.63508333333,1488.19758333333,1441.42558333333,1413.03641666667,1392.71525,1315.07091666667,1211.98291666667,1094.099,957.862833333333,813.453,666.917166666667,560.567333333333,460.296,352.426083333333,273.714166666667,203.095916666667,139.614666666667,95.8745833333333,70.7470833333333,42.3664166666667,37.5071666666667,27.76975,21.6825833333333,16.4403333333333,14.94725,13.2549166666667,12.4216666666667,8.494,8.88591666666667,6.92958333333333,5.67408333333333,5.35216666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834.44290909091,3800.32554545455,3573.92727272727,3225.27927272727,3053.83281818182,2833.41309090909,2798.06209090909,2976.02863636364,3229.85445454545,3526.18372727273,3802.76145454545,4162.74472727273,4436.25981818182,4617.10809090909,4661.77709090909,4621.97754545455,4361.69281818182,3977.36418181818,3425.66754545455,2840.462,2233.54781818182,1715.90154545455,1331.96318181818,1097.23045454545,947.054545454545,894.374,877.735636363636,942.868818181818,983.185,1032.44590909091,1028.02663636364,1015.47836363636,1029.42627272727,990.923636363636,909.236090909091,844.592181818182,765.229909090909,706.049090909091,635.241727272727,558.413090909091,507.403272727273,411.799909090909,325.055545454545,231.639909090909,154.059909090909,98.8691818181818,70.886,46.4026363636364,34.382,28.6969090909091,23.0694545454545,19.2872727272727,13.1631818181818,13.7437272727273,13.1710909090909,10.4987272727273,9.27336363636364,8.01081818181818,5.39236363636364,5.476,6.33809090909091,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4285.92041666667,4209.03841666667,4094.53266666667,4119.63558333333,3993.5305,3909.65933333333,3730.18725,3451.76558333333,3434.52208333333,3464.90858333333,3543.0735,3713.79166666667,3888.64275,3880.26466666667,3943.88133333333,3811.99341666667,3561.2145,3141.26041666667,2702.11358333333,2210.54591666667,1827.47,1508.335,1277.06016666667,1122.07775,1065.6495,1017.13841666667,1097.89258333333,1159.85566666667,1206.89116666667,1195.73608333333,1133.58175,1077.53775,1008.7055,945.526083333333,881.221166666667,805.767083333333,729.51225,662.760916666667,605.54825,508.990916666667,459.232333333333,386.6215,288.574833333333,205.012,141.833666666667,99.4766666666667,65.9261666666667,45.0553333333333,29.27025,28.03975,21.3135833333333,16.7216666666667,13.928,11.0324166666667,10.1209166666667,9.49025,7.63533333333333,5.76783333333333,5.49841666666667,5.09383333333333,3.31658333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7537.43991666667,7616.80008333333,7398.20675,7067.42283333333,6678.25983333333,6305.17366666667,5877.65033333333,5595.19733333333,5311.65766666667,5124.81183333333,5114.78566666667,5160.40141666667,5472.49308333333,5846.21025,6032.40625,6159.26658333333,6015.75883333333,5672.50066666667,5047.7305,4342.0655,3700.00058333333,3204.50958333333,2773.03066666667,2514.71308333333,2333.29875,2241.5635,2254.917,2274.37991666667,2336.57425,2362.548,2251.63791666667,2165.94391666667,2020.9235,1867.45583333333,1704.96025,1482.55941666667,1298.31833333333,1105.17058333333,948.584083333333,792.76275,686.616416666667,566.470416666667,444.118666666667,356.89175,252.487666666667,180.711083333333,115.418083333333,79.9360833333333,60.4881666666667,44.1205833333333,33.5988333333333,26.0036666666667,18.3854166666667,13.54725,15.5666666666667,14.2659166666667,9.46258333333333,9.77758333333333,9.89108333333333,5.47533333333333,3.84,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6314.68283333333,5888.19158333333,5838.51925,5516.22241666667,5217.67725,4864.97491666667,4559.29408333333,4297.195,4078.09641666667,3935.56333333333,3764.09325,3857.19458333333,3904.21608333333,4062.2595,4202.74241666667,4307.51183333333,4198.0975,3939.82608333333,3648.96525,3289.79541666667,2873.93375,2587.32741666667,2340.78,2168.3795,2055.31425,2023.12766666667,2020.59675,2132.64875,2176.73833333333,2260.6775,2306.21666666667,2204.3095,2090.66508333333,1871.34825,1699.7095,1464.80491666667,1299.17416666667,1120.74983333333,990.4195,845.044,691.37725,595.770583333333,485.392916666667,379.912166666667,288.955333333333,218.674416666667,154.72575,112.288583333333,81.3765833333333,59.2075,47.4610833333333,33.42975,25.89975,22.8896666666667,18.9235,15.9246666666667,11.1373333333333,7.3915,7.48791666666667,7.27683333333333,5.44083333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5520.60758333333,5374.10975,5051.73983333333,4812.106,4434.44766666667,4153.55208333333,3934.30308333333,3668.15966666667,3529.94666666667,3400.94833333333,3432.54316666667,3426.9195,3524.16141666667,3644.87858333333,3672.07583333333,3653.61625,3579.46675,3364.94408333333,3028.40366666667,2704.64833333333,2381.78083333333,2118.31075,1879.61141666667,1759.015,1644.2755,1562.83258333333,1599.32583333333,1635.81041666667,1656.94616666667,1692.19066666667,1741.85558333333,1693.59766666667,1633.70816666667,1491.6825,1282.84116666667,1148.14816666667,998.740333333333,895.81125,821.76375,733.053416666667,645.472583333333,554.03525,465.9545,381.359333333333,298.107666666667,244.013583333333,181.460166666667,125.745583333333,87.81225,71.87875,50.64275,38.8294166666667,28.1779166666667,20.2684166666667,16.8646666666667,14.10125,10.3501666666667,7.66716666666667,7.77283333333333,6.83191666666667,4.4125,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947.98175,3886.63291666667,3711.869,3700.81691666667,3573.91816666667,3508.27583333333,3366.24416666667,3298.265,3226.99608333333,3150.78491666667,3107.00175,3047.65583333333,2983.35633333333,2920.49108333333,2839.78341666667,2885.97066666667,2820.71008333333,2724.04075,2580.396,2382.10866666667,2058.4115,1831.67683333333,1580.40116666667,1410.32033333333,1280.235,1159.01775,1130.84583333333,1138.21558333333,1126.84633333333,1162.58591666667,1162.32616666667,1156.27858333333,1104.771,1008.09675,908.190583333333,827.955666666667,765.51025,729.34825,683.0925,628.5625,541.696916666667,471.54975,375.871833333333,301.904083333333,251.294916666667,187.1745,145.725666666667,103.264833333333,69.8620833333333,54.87125,33.6026666666667,26.9628333333333,18.1675833333333,13.36425,15.1886666666667,8.61225,7.31675,5.52883333333333,5.03591666666667,2.488,5.00691666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-18 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4481.03591666667,4384.988,4244.74466666667,4132.49008333333,4220.22991666667,4075.30225,4048.26875,4113.09233333333,4242.90116666667,4250.62175,4301.31116666667,4385.08725,4379.45875,4173.82525,3917.80041666667,3552.596,3119.25975,2761.83425,2616.53925,2471.19233333333,2253.85133333333,2047.63633333333,1725.21125,1399.76408333333,1195.89333333333,1036.86266666667,947.201166666667,951.140666666667,964.160583333333,985.05525,988.097666666667,985.215833333333,965.748,953.95725,932.972583333333,897.639916666667,820.440583333333,777.690083333333,674.407833333333,622.871,542.537833333333,474.722,389.742916666667,328.472833333333,258.61925,206.815583333333,153.97825,106.014916666667,62.5504166666667,54.46825,38.9234166666667,28.5640833333333,20.031,17.6980833333333,15.9984166666667,10.6529166666667,11.0198333333333,8.499,8.03075,6.10925,4.32383333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
