"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-12-19 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20593.2960909091,21271.3118181818,21440.1854545455,21582.6284545455,21270.8830909091,20484.7583636364,19593.5875454545,18358.107,17455.4044545455,16583.4047272727,15561.2098181818,14866.1788181818,13908.9268181818,13013.7698181818,11919.7414545455,10771.9380909091,9884.83809090909,8956.06736363636,8086.799,7421.16681818182,6726.50654545455,6136.22354545455,5661.65390909091,5248.57472727273,4863.47590909091,4602.85245454545,4320.11109090909,3982.21218181818,3708.05727272727,3448.27172727273,3167.45954545455,2916.68436363636,2687.06681818182,2395.72681818182,2196.01290909091,1932.894,1730.89672727273,1500.14181818182,1368.37318181818,1166.63372727273,982.823545454545,816.571272727273,668.123,536.653545454545,418.337181818182,330.540090909091,268.694636363636,202.858727272727,150.297272727273,126.809545454545,102.446272727273,79.9207272727273,62.8391818181818,52.8415454545455,43.0617272727273,37.4753636363636,30.0059090909091,29.554,25.493,18.0547272727273,18.4949090909091,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-19 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19149.5010909091,19646.4914545455,19495.8127272727,19622.7955454545,18902.9613636364,18417.8920909091,17433.9114545455,16678.916,16134.1906363636,15691.9283636364,15472.9028181818,15157.5396363636,14856.6837272727,14593.9617272727,13934.6713636364,13292.8475454545,12485.1229090909,11548.6135454545,10555.2777272727,9536.30045454546,8501.02981818182,7723.12118181818,6961.63272727273,6344.77527272727,5812.10018181818,5329.52754545455,4891.81209090909,4637.56727272727,4346.40545454545,3995.50390909091,3778.42118181818,3485.45209090909,3208.87236363636,2984.48509090909,2690.03472727273,2440.34572727273,2159.569,1916.73409090909,1704.03709090909,1483.58454545455,1270.55745454545,1041.97354545455,875.375454545455,712.197090909091,552.409909090909,432.491181818182,319.538818181818,238.161454545455,184.140636363636,139.969727272727,109.284545454545,82.6749090909091,66.7721818181818,49.127,45.0344545454545,39.894,28.6183636363636,23.6701818181818,20.4857272727273,19.1101818181818,13.9972727272727,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-19 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17390.7923333333,17891.0156666667,17879.9373333333,17330.5848333333,16681.09275,15871.8995,14815.5235833333,13963.04775,13494.3390833333,13439.5190833333,13774.64725,14312.3434166667,14857.5436666667,15155.343,15260.213,14949.5051666667,14443.0256666667,13624.0135,12615.3555833333,11586.6235833333,10447.26775,9388.1375,8479.63283333333,7706.21241666667,6944.11116666667,6485.74925,6146.04183333333,5809.09433333333,5407.80533333333,5126.53691666667,4746.37183333333,4383.10683333333,4053.9105,3706.987,3301.06541666667,2970.93108333333,2639.82966666667,2311.92566666667,1968.84466666667,1659.20466666667,1406.75991666667,1176.4535,945.23225,757.416666666667,599.117666666667,473.324333333333,359.274916666667,275.80525,206.803666666667,165.135083333333,123.768833333333,94.1620833333333,69.5128333333333,59.2900833333333,52.371,43.3483333333333,33.2516666666667,26.1214166666667,22.8545833333333,20.7026666666667,16.3234166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-19 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600.82466666667,7997.81783333333,7954.99233333333,7990.33408333333,8198.40566666667,8290.60066666667,8549.70183333333,8824.982,9320.72141666667,9653.03308333333,10172.77375,10509.51025,10957.9414166667,11153.74425,11271.3994166667,11266.2974166667,10748.8795,10071.2919166667,9292.77258333333,8529.88575,7626.18408333333,6731.39466666667,5981.90333333333,5332.76033333333,4770.72008333333,4293.69791666667,3949.7275,3650.24458333333,3383.64558333333,3145.5795,2951.20375,2721.03383333333,2508.8735,2270.32658333333,2062.4395,1838.75941666667,1659.23025,1444.36491666667,1272.30266666667,1104.83858333333,915.607666666667,758.4805,607.8705,485.659083333333,390.3205,301.265,217.134916666667,181.2425,140.0575,104.276166666667,83.3293333333333,67.8085833333333,47.71525,43.0213333333333,40.4909166666667,31.1946666666667,24.9213333333333,21.6695,19.5033333333333,13.7355833333333,14.2783333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6210.39675,6655.40575,6904.09433333333,7215.2575,7479.75258333333,7750.95166666667,8021.68316666667,8528.68766666667,8771.89575,9140.73608333333,9518.23258333333,9886.18033333333,10197.3009166667,10505.23475,10641.6375,10514.6329166667,10252.205,9710.32008333333,9182.9725,8396.96958333333,7608.66641666667,6813.80558333333,5985.46683333333,5273.07725,4687.69416666667,4160.68325,3756.47258333333,3472.42716666667,3220.60066666667,2940.27108333333,2679.78991666667,2513.32391666667,2302.51066666667,2071.30391666667,1906.47875,1726.28075,1526.92425,1358.08725,1192.23958333333,1053.24816666667,897.647333333333,756.918166666667,630.1235,481.445333333333,382.6395,299.067416666667,218.954583333333,182.4285,131.03875,105.78575,80.0236666666667,61.9736666666667,42.40525,46.32875,34.9433333333333,30.2715,23.0845833333333,20.53175,15.6889166666667,15.19825,12.91925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5244.57038461538,5386.87692307692,5725.60076923077,6122.07069230769,6330.87015384615,6791.06138461538,7210.46823076923,7631.31453846154,8121.90169230769,8508.03007692308,8977.09061538462,9427.70761538462,9741.28738461539,9943.39815384615,10057.7403846154,9905.03107692308,9570.88269230769,9145.39553846154,8545.52,7746.77507692308,6986.72684615385,6204.02892307692,5459.99692307692,4873.59830769231,4304.56423076923,3769.56253846154,3511.20584615385,3204.62546153846,2980.25515384615,2783.88969230769,2629.74869230769,2431.67607692308,2286.21353846154,2112.06415384615,1897.52838461538,1683.66061538462,1501.85007692308,1316.61876923077,1137.65284615385,948.230307692308,794.030769230769,653.053384615385,523.316615384615,409.516307692308,323.196,254.963769230769,197.797846153846,145.858846153846,115.720153846154,87.6259230769231,70.2556923076923,59.7756923076923,43.5738461538462,39.7282307692308,37.3883846153846,29.3778461538462,22.2692307692308,23.7559230769231,15.5058461538462,15.174,11.3461538461538,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3413.58908333333,3780.98191666667,3944.73991666667,4193.0085,4537.15541666667,4766.775,4932.86283333333,5337.50025,5733.55725,5999.21058333333,6332.45983333333,6533.49641666667,6841.5605,7046.63741666667,7207.10475,7174.01575,6998.73258333333,6704.56633333333,6208.0465,5746.18925,5180.53075,4741.6225,4255.98583333333,3841.43775,3455.81408333333,3118.484,2896.88291666667,2698.3055,2486.37366666667,2373.17141666667,2188.38966666667,2037.69091666667,1929.90791666667,1754.28766666667,1576.87,1416.3775,1285.008,1145.53933333333,981.527083333333,856.535083333333,710.92725,595.368083333333,479.201333333333,372.533083333333,286.684083333333,227.817416666667,192.633916666667,132.417833333333,97.945,82.5606666666667,70.2991666666667,52.6754166666667,39.8496666666667,31.1360833333333,28.755,23.9729166666667,21.4615,17.25275,15.81,13.4943333333333,8.65858333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653.23666666667,2839.44316666667,2902.04566666667,3172.077,3122.73008333333,3238.38691666667,3392.19025,3405.06275,3597.01483333333,3786.53541666667,3988.39958333333,4207.42825,4387.95875,4534.29416666667,4703.19241666667,4826.14866666667,4757.35416666667,4700.91966666667,4598.975,4381.66466666667,4142.96375,3831.93433333333,3541.56666666667,3334.35308333333,3014.777,2765.028,2552.44325,2368.80041666667,2230.43008333333,2121.91925,2001.59241666667,1858.08425,1759.49833333333,1640.03658333333,1499.43916666667,1362.50391666667,1247.05108333333,1091.06066666667,971.499916666667,840.344666666667,709.325583333333,602.791666666667,473.177333333333,385.70575,296.726666666667,233.469333333333,171.6435,132.95975,103.111916666667,87.9011666666667,65.6324166666667,46.2866666666667,39.1235,30.4399166666667,29.86075,24.0746666666667,21.4670833333333,16.4005833333333,13.9924166666667,11.65625,7.42925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367.55716666667,2461.23183333333,2678.46983333333,2777.2715,2996.42733333333,3198.39258333333,3383.24883333333,3527.49141666667,3748.10583333333,3945.45908333333,4263.32666666667,4461.19608333333,4726.16466666667,5036.16725,5265.47383333333,5444.25283333333,5508.72841666667,5548.45416666667,5422.03591666667,5138.1635,4882.06766666667,4486.8425,4120.95841666667,3740.07283333333,3377.52633333333,3097.92666666667,2824.97508333333,2632.68658333333,2468.68541666667,2395.18258333333,2273.53066666667,2163.52433333333,2014.008,1838.54475,1664.002,1497.72133333333,1342.60341666667,1182.34583333333,1056.16608333333,925.951916666667,811.579333333333,681.682333333333,573.3265,465.304916666667,359.047833333333,284.36375,209.64525,151.198083333333,129.299416666667,96.7966666666667,73.7506666666667,56.77625,43.6530833333333,38.6984166666667,26.5331666666667,23.0226666666667,18.4603333333333,13.3028333333333,9.56733333333333,7.71283333333333,5.43358333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.27516666667,1327.85508333333,1361.632,1476.80808333333,1572.45683333333,1665.64058333333,1740.84425,1823.1955,1939.44625,2050.19483333333,2154.78516666667,2246.45833333333,2387.90166666667,2474.4355,2551.06516666667,2555.02075,2585.25841666667,2502.00416666667,2405.4005,2304.59391666667,2192.83816666667,2068.61758333333,1921.39658333333,1834.61058333333,1742.49358333333,1649.81108333333,1570.4575,1504.11475,1465.36891666667,1419.802,1322.39941666667,1268.12575,1183.00483333333,1091.19516666667,1004.8815,903.32575,833.414,768.799333333333,712.876916666667,667.85475,635.930083333333,580.47675,508.301666666667,441.433833333333,355.54075,286.900916666667,214.967333333333,154.0815,112.176583333333,75.42375,55.62875,41.08675,25.5895,21.60275,13.9125,9.34225,7.15683333333333,5.60325,3.24141666666667,0.87225,1.50666666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354.63133333333,1445.14608333333,1511.20608333333,1637.72116666667,1771.68508333333,1808.93441666667,1831.55458333333,1901.11525,1968.59975,1938.28091666667,1954.62183333333,1958.39375,1992.93941666667,1983.37033333333,1997.493,1966.47633333333,1913.24583333333,1839.00325,1664.26008333333,1553.17258333333,1468.81166666667,1352.84041666667,1251.83925,1183.73066666667,1118.59825,1081.96716666667,1033.58025,945.74575,938.2125,886.067416666667,848.154666666667,789.38625,732.009916666667,672.675666666667,567.707666666667,501.728833333333,455.423666666667,424.206583333333,406.7355,401.801583333333,428.165583333333,411.783166666667,386.154166666667,351.42175,294.022166666667,242.5115,186.492666666667,129.058333333333,96.1716666666667,70.5654166666667,47.47275,29.06475,20.5380833333333,12.67925,7.68158333333333,7.175,3.44558333333333,2.04941666666667,2.11016666666667,0.58,1.22066666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185.40608333333,1314.33983333333,1453.89433333333,1533.70058333333,1530.37541666667,1604.60483333333,1690.19516666667,1686.09691666667,1816.36908333333,1852.39391666667,1913.20666666667,1991.75108333333,2012.34366666667,2045.92275,2002.78558333333,1968.37416666667,1860.46775,1751.11375,1621.79691666667,1510.78066666667,1400.987,1296.99741666667,1196.93633333333,1109.44241666667,1039.34841666667,979.095416666667,939.816166666667,894.35,859.929583333333,827.571833333333,757.553416666667,717.183416666667,637.76175,543.1905,486.022416666667,416.740083333333,387.003,352.677083333333,338.065583333333,341.184666666667,351.243666666667,362.542916666667,349.087916666667,327.608,286.416916666667,233.486916666667,178.65575,137.056833333333,92.728,66.7753333333333,45.0676666666667,24.2811666666667,15.6165833333333,10.962,7.49308333333333,4.611,3.1895,3.28025,2.2605,1.16416666666667,1.35491666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-20 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.16383333333,1048.64683333333,1161.83375,1253.93016666667,1353.00766666667,1398.9415,1429.26825,1497.16083333333,1451.84208333333,1536.1175,1503.72558333333,1515.25358333333,1530.67558333333,1530.79616666667,1546.34425,1529.16875,1502.88358333333,1521.30733333333,1470.36766666667,1444.86458333333,1417.35458333333,1310.60516666667,1298.99041666667,1240.05008333333,1176.763,1099.35366666667,1068.11633333333,998.551833333333,915.801416666667,882.92575,797.30375,728.341833333333,634.095916666667,569.839666666667,503.4695,425.379166666667,354.600666666667,338.55975,317.686166666667,300.994583333333,308.703166666667,303.107333333333,314.320916666667,313.78975,281.840333333333,251.669166666667,220.812583333333,162.425166666667,119.080083333333,82.4509166666667,52.0898333333333,35.7113333333333,20.2555,11.7240833333333,10.7266666666667,6.45783333333333,4.50766666666667,3.55625,2.83216666666667,2.90083333333333,1.34991666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
