"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-03-29 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8979.51183333333,8883.83466666667,9069.54391666667,9187.86375,9228.48975,9400.46491666667,9506.67058333333,9391.63683333333,9224.4505,8986.14166666667,8580.7785,8172.99625,7915.16291666667,7473.05925,7031.47633333333,6397.77941666667,5614.60883333333,4953.92858333333,4270.08608333333,3567.05716666667,2981.69866666667,2419.22158333333,1979.73725,1618.553,1331.3415,1129.54725,979.947166666667,880.592916666667,794.678833333333,751.768166666667,692.24425,669.447583333333,642.360583333333,613.7225,582.1535,566.097083333333,567.8595,554.738333333333,534.844083333333,493.94875,429.92325,333.769916666667,251.022,179.114166666667,120.846583333333,89.4855833333333,63.16575,49.031,33.52575,30.2823333333333,25.8805833333333,18.9964166666667,20.6474166666667,14.53925,17.0085,13.2298333333333,10.1898333333333,10.8535833333333,8.60125,6.09625,3.48283333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15474.2339166667,15638.9210833333,14794.6308333333,15177.2486666667,15372.1535,15238.8663333333,14838.3646666667,14439.704,14141.5429166667,13446.7021666667,13256.0309166667,12781.5129166667,11740.14625,10659.2066666667,10456.7275833333,10241.6565,8754.85316666667,7767.70125,6810.68391666667,5474.47508333333,4385.1615,3379.87383333333,2535.59158333333,1941.57825,1508.84833333333,1282.75641666667,1153.85191666667,970.686333333333,914.992833333333,824.626666666667,773.4665,714.57675,675.20625,633.331,599.425166666667,594.007583333333,591.388666666667,590.142166666667,564.615,535.183666666667,479.836833333333,397.751416666667,287.87275,213.33125,149.383666666667,104.285333333333,72.8261666666667,56.6950833333333,40.4985833333333,33.2115833333333,25.8565,21.5283333333333,16.869,16.6255,15.0816666666667,15.0414166666667,9.96516666666667,9.58508333333333,6.63133333333333,5.96575,3.60816666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316.6373333333,12228.2595833333,11919.0205,11635.8391666667,11514.498,11229.96375,11022.4800833333,10702.4080833333,10236.579,9789.33916666667,9148.01716666667,8585.75933333333,7839.90075,7048.38183333333,6358.13716666667,5587.69758333333,4817.62258333333,4251.63141666667,3674.00258333333,3187.65341666667,2725.50683333333,2341.04675,1945.52308333333,1643.34208333333,1387.3985,1186.97483333333,1054.07275,950.112333333333,863.372583333333,826.598583333333,766.880083333333,712.502416666667,655.892666666667,628.302666666667,588.477333333333,574.001666666667,551.443333333333,547.84225,551.248083333333,524.35725,501.900166666667,427.195583333333,333.91475,255.9515,184.715416666667,132.922083333333,87.8059166666667,62.6055833333333,46.4685,38.5823333333333,32.7170833333333,21.3955833333333,19.4250833333333,18.3084166666667,18.4271666666667,15.9976666666667,13.9130833333333,12.80525,8.68408333333333,8.14525,5.10783333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12979.9606666667,13091.5420833333,12112.9831666667,11858.2089166667,11311.2646666667,10754.26075,10271.424,9565.62758333333,8876.75016666667,8072.89408333333,7441.99983333333,6621.99766666667,6004.187,5355.01175,4698.28833333333,4105.78541666667,3551.67625,3063.69666666667,2714.47233333333,2357.01283333333,2026.04591666667,1773.89708333333,1520.69583333333,1299.14191666667,1137.10475,994.65075,906.755166666667,821.339583333333,739.967166666667,678.254083333333,623.18675,593.224916666667,540.25775,529.522,519.497833333333,504.188833333333,501.832416666667,534.927333333333,561.939333333333,565.553,538.774666666667,462.048916666667,357.819083333333,259.54975,181.432666666667,128.22925,90.3899166666667,66.4211666666667,44.3336666666667,40.79125,35.7780833333333,31.2043333333333,24.91325,20.952,23.6155833333333,22.24875,22.6905,16.6755,13.70025,11.5030833333333,10.7290833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7288.81754545455,6920.46963636364,6405.95054545455,5796.21254545455,5432.16436363636,5015.17336363636,4761.83736363636,4339.80681818182,3974.16027272727,3666.32754545455,3401.42109090909,3103.29781818182,2837.18909090909,2637.30972727273,2433.06363636364,2187.96954545455,1939.07581818182,1750.84454545455,1573.59372727273,1424.94436363636,1252.681,1149.12663636364,1037.08390909091,903.160545454546,804.02,716.599363636364,654.344,603.261,552.887818181818,515.773818181818,483.791181818182,475.600272727273,452.364454545455,449.202090909091,445.978636363636,448.181636363636,471.610909090909,495.733909090909,515.447818181818,492.501545454545,420.773272727273,352.451909090909,267.666181818182,182.068363636364,133.793545454545,98.6877272727273,72.0595454545455,54.0703636363636,40.7015454545455,43.1043636363636,35.8301818181818,31.0504545454545,26.3657272727273,23.1382727272727,27.8801818181818,24.183,22.2788181818182,18.5656363636364,16.9442727272727,13.9510909090909,11.6365454545455,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4771.406,4607.31091666667,4268.15825,4095.341,3838.43433333333,3717.44391666667,3566.25491666667,3504.74491666667,3370.87208333333,3180.74508333333,2993.281,2846.69533333333,2659.99025,2543.49241666667,2337.43008333333,2143.49941666667,1938.07533333333,1711.98041666667,1544.84133333333,1391.13841666667,1254.8475,1077.67341666667,987.88175,876.27525,795.411166666667,720.41775,657.189916666667,602.88025,545.135416666667,514.797833333333,476.613083333333,475.403833333333,443.417083333333,456.662916666667,459.995833333333,457.92075,488.762,507.86025,513.735583333333,483.172666666667,429.1235,350.850166666667,263.193166666667,187.129666666667,138.33375,104.789666666667,76.4895,55.7649166666667,44.4935833333333,45.3238333333333,38.7524166666667,34.3023333333333,25.8123333333333,28.5121666666667,30.60675,25.2640833333333,24.2274166666667,21.77925,17.4069166666667,15.6341666666667,13.9365,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15143.2251666667,12669.5350833333,10370.2880833333,8569.37058333333,7150.3985,5937.70541666667,5343.602,4791.36616666667,4540.952,4240.73683333333,3948.27691666667,3651.14275,3365.01875,3060.903,2871.62866666667,2612.18141666667,2402.34,2192.52841666667,1994.62991666667,1792.91033333333,1630.66883333333,1457.15716666667,1313.0465,1158.88041666667,1047.39866666667,980.4485,849.276583333333,806.688166666667,729.387166666667,690.581333333333,656.996416666667,660.037583333333,615.239166666667,592.20375,556.935916666667,544.962333333333,541.451333333333,528.199833333333,545.420916666667,517.499083333333,461.185583333333,396.114916666667,311.28625,230.423166666667,174.156916666667,125.544083333333,103.058333333333,69.9743333333333,51.1390833333333,52.1983333333333,43.2016666666667,33.2418333333333,33.8333333333333,29.7286666666667,33.1948333333333,28.6585833333333,23.8015,18.3965833333333,20.0651666666667,17.9836666666667,15.0185,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33830.6495,30756.83625,26649.19475,22398.9725,18109.8178333333,14246.4928333333,10945.8459166667,8374.94583333333,6352.8375,5124.05883333333,4291.37016666667,3858.51383333333,3562.35783333333,3359.58433333333,3209.81483333333,2975.33,2770.07658333333,2576.11033333333,2390.97983333333,2222.18441666667,2047.12941666667,1901.54091666667,1754.50816666667,1632.9655,1520.19291666667,1447.5755,1368.16566666667,1308.12816666667,1282.97408333333,1243.234,1205.62108333333,1181.04925,1128.31383333333,1051.06416666667,962.091166666667,876.60325,769.476166666667,708.34075,651.7435,579.3255,515.018833333333,414.46175,329.9725,243.455,176.99525,122.022333333333,98.6066666666667,71.4263333333333,52.2519166666667,49.2696666666667,39.878,28.88725,27.7983333333333,24.8771666666667,30.38225,25.236,17.6425833333333,21.82525,17.8915,15.5710833333333,13.0909166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34753.2036923077,34856.2209230769,34125.8860769231,31849.282,29608.3441538462,25994.362,21671.7465384615,16856.2276923077,12538.2858461538,8989.68676923077,6250.66215384615,4516.91092307692,3585.78807692308,3175.27076923077,3021.05146153846,2800.42392307692,2620.26538461538,2429.86861538462,2204.84446153846,2021.165,1893.07446153846,1792.79423076923,1733.414,1689.51769230769,1630.005,1565.12115384615,1551.61861538462,1538.44753846154,1527.87376923077,1535.81846153846,1565.85569230769,1562.50707692308,1526.88215384615,1450.71830769231,1323.24369230769,1194.58938461538,1042.28730769231,903.514384615385,777.655538461538,662.955,543.215153846154,435.032538461538,339.604769230769,249.283230769231,193.796769230769,138.830846153846,105.880615384615,81.2871538461538,57.074,50.4474615384615,42.7596153846154,33.2067692307692,27.2355384615385,27.3415384615385,28.9278461538462,25.2449230769231,20.0963076923077,18.8222307692308,14.2013076923077,12.6176923076923,13.5902307692308,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26926.1998333333,25254.0808333333,21889.4719166667,18732.80275,14824.4000833333,11714.1995,8927.52491666667,7011.94633333333,5389.57941666667,4390.58758333333,3726.44991666667,3403.61266666667,3247.54808333333,3191.64758333333,3092.30591666667,3022.43175,2912.81216666667,2760.5265,2568.03808333333,2436.71966666667,2233.6,2037.72691666667,1882.57091666667,1749.65616666667,1667.44416666667,1605.98466666667,1535.75608333333,1453.7785,1424.295,1389.00125,1368.83016666667,1365.7055,1413.86675,1376.54083333333,1374.86508333333,1359.585,1308.88491666667,1236.44358333333,1091.50041666667,934.491583333333,737.217666666667,550.24825,400.90575,278.885666666667,204.136416666667,152.2895,102.436,79.6736666666667,58.2270833333333,54.93425,42.2159166666667,38.0225833333333,30.11975,30.5375,28.3108333333333,26.4688333333333,22.3833333333333,16.5485,14.8178333333333,15.72875,12.3890833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7868.5795,7764.74691666667,7491.16025,7156.06783333333,6726.10558333333,6273.51858333333,5749.2595,5262.53175,4694.66158333333,4234.00733333333,3933.10666666667,3758.05258333333,3803.52016666667,3909.5195,4058.50183333333,4099.34508333333,4066.93616666667,4082.37625,3965.15358333333,3750.94433333333,3582.63208333333,3344.81666666667,3066.58708333333,2812.42841666667,2509.50958333333,2312.15016666667,2096.66291666667,1898.51916666667,1760.19641666667,1706.24408333333,1611.35491666667,1527.99633333333,1483.40658333333,1441.03966666667,1408.91608333333,1423.18566666667,1432.5355,1461.639,1394.99016666667,1296.54408333333,1099.43025,855.649083333333,614.195583333333,422.023083333333,312.359583333333,200.173583333333,129.587416666667,100.68,79.3084166666667,68.70225,53.31175,39.4605,32.2885,33.0761666666667,33.649,26.8518333333333,22.759,22.7434166666667,20.767,17.3174166666667,13.1434166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17589.4201666667,15897.2929166667,14417.328,12965.87475,11593.5201666667,10623.0944166667,9919.42141666667,9418.18125,8480.12875,7317.12216666667,5886.00016666667,4567.89283333333,3783.18175,3365.97141666667,3282.37266666667,3348.00341666667,3478.98766666667,3417.15741666667,3521.40925,3503.8455,3487.87833333333,3484.26883333333,3460.93,3434.12475,3370.47983333333,3322.4835,3251.179,3034.13691666667,2815.37366666667,2520.89675,2246.69566666667,2035.12516666667,1804.00966666667,1619.0955,1458.77791666667,1309.22216666667,1210.07991666667,1116.43283333333,953.913583333333,820.100583333333,630.525583333333,467.618,333.017,238.884,178.805083333333,127.572083333333,88.9046666666667,72.9695,50.9645,45.9244166666667,36.7689166666667,30.2524166666667,25.2484166666667,29.3375833333333,24.9265833333333,21.4115833333333,22.5195,18.0128333333333,15.1980833333333,12.77425,10.2861666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-29 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947.45941666667,7013.53183333333,6124.64425,5619.68641666667,5446.92125,5717.32625,6451.05533333333,6940.77366666667,7096.48975,6628.479,5582.61575,4410.70908333333,3524.10925,2982.31758333333,2716.006,2691.627,2695.3375,2773.50358333333,2717.225,2622.97725,2539.41358333333,2483.73066666667,2372.90908333333,2316.71791666667,2282.93291666667,2191.92416666667,2031.6225,1849.78133333333,1647.8325,1519.07558333333,1380.11358333333,1266.019,1166.93241666667,1104.36666666667,1042.43908333333,982.116166666667,892.689166666667,760.236416666667,602.122666666667,446.9515,343.6545,261.523416666667,197.15775,143.78425,114.503833333333,92.2096666666667,73.0554166666667,56.0113333333333,36.67525,40.5823333333333,35.1010833333333,29.4484166666667,25.9395833333333,18.1396666666667,25.1351666666667,20.8563333333333,17.3921666666667,15.7639166666667,13.76925,11.7321666666667,12.4256666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
