"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2024-07-07 13:00:00,0.169094339622642,0.150881355932203,0.144862068965517,0.149303571428571,0.157230769230769,0.190066666666667,0.211488372093023,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 14:00:00,0.225912280701754,0.217677966101695,0.210706896551724,0.206949152542373,0.211789473684211,0.219272727272727,0.229363636363636,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 15:00:00,0.18945,0.192716666666667,0.181483333333333,0.17825,0.1726,0.188557692307692,0.195961538461538,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 16:00:00,0.317516666666667,0.333616666666667,0.316633333333333,0.313333333333333,0.304716666666667,0.313561403508772,0.32059649122807,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 17:00:00,0.1597,0.166883333333333,0.157166666666667,0.154116666666667,0.149183333333333,0.14615,0.147666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 18:00:00,0.291033333333333,0.29875,0.2821,0.2793,0.267,0.270016666666667,0.270883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 19:00:00,0.708316666666667,0.752833333333333,0.718083333333333,0.712666666666667,0.687033333333333,0.6856,0.688533333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 20:00:00,0.751683333333333,0.78955,0.754083333333333,0.748966666666667,0.72105,0.7244,0.72785,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 21:00:00,0.824133333333333,0.8185,0.77,0.75675,0.72165,0.720466666666667,0.7248,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 22:00:00,0.4137,0.399733333333333,0.37335,0.365216666666667,0.343616666666667,0.3468,0.344483333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-07 23:00:00,0.174533333333333,0.168916666666667,0.157383333333333,0.152566666666667,0.141316666666667,0.14375,0.140366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08,0.172733333333333,0.163533333333333,0.152133333333333,0.14685,0.136566666666667,0.140183333333333,0.1371,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 01:00:00,0.175933333333333,0.165883333333333,0.1538,0.149733333333333,0.1384,0.14185,0.139,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 02:00:00,0.176966666666667,0.168933333333333,0.1579,0.153733333333333,0.141866666666667,0.147416666666667,0.144033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 03:00:00,0.222216666666667,0.2155,0.2023,0.19695,0.18395,0.18855,0.186366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 04:00:00,0.258083333333333,0.24945,0.2347,0.2311,0.216216666666667,0.22505,0.2228,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 05:00:00,0.420666666666667,0.4216,0.401216666666667,0.39675,0.372833333333333,0.382433333333333,0.3822,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 06:00:00,0.44195,0.439083333333333,0.419283333333333,0.416533333333333,0.3975,0.401316666666667,0.407116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 07:00:00,0.31035,0.305583333333333,0.291783333333333,0.2899,0.27855,0.269566666666667,0.276116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 08:00:00,0.170542372881356,0.162593220338983,0.155084745762712,0.152932203389831,0.150677966101695,0.140103448275862,0.145474576271186,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 09:00:00,0.119071428571429,0.113551724137931,0.107879310344828,0.106344827586207,0.105155172413793,0.116061224489796,0.119254901960784,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 10:00:00,0.156321428571429,0.13475,0.1286,0.134789473684211,0.12801724137931,0.14916,0.15178431372549,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 11:00:00,0.181137931034483,0.165206896551724,0.158189655172414,0.153864406779661,0.15851724137931,0.159075471698113,0.174615384615385,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 12:00:00,0.201,0.193433333333333,0.185254237288136,0.177783333333333,0.173152542372881,0.169,0.169864406779661,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 13:00:00,0.163534482758621,0.161067796610169,0.149083333333333,0.148830508474576,0.138559322033898,0.152636363636364,0.151072727272727,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 14:00:00,0.2369,0.218483333333333,0.206516666666667,0.205066666666667,0.193466666666667,0.197716666666667,0.201864406779661,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 15:00:00,0.343483333333333,0.334366666666667,0.320933333333333,0.317383333333333,0.304383333333333,0.2985,0.303833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 16:00:00,0.34565,0.310983333333333,0.288383333333333,0.2798,0.264166666666667,0.2471,0.251483333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 17:00:00,0.2598,0.246616666666667,0.233166666666667,0.22925,0.219983333333333,0.213916666666667,0.2185,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 18:00:00,0.318633333333333,0.301983333333333,0.286966666666667,0.28305,0.269783333333333,0.266316666666667,0.2701,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 19:00:00,0.3346,0.3206,0.305933333333333,0.30225,0.289183333333333,0.286483333333333,0.2913,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 20:00:00,0.35825,0.35015,0.335566666666667,0.332933333333333,0.318183333333333,0.320466666666667,0.324116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 21:00:00,0.484383333333333,0.4749,0.45565,0.452233333333333,0.430483333333333,0.434416666666667,0.437466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 22:00:00,0.234616666666667,0.228633333333333,0.216416666666667,0.213183333333333,0.2005,0.20285,0.20285,"1b","1b","1b","1b","1b","1b","1b"
2024-07-08 23:00:00,0.31465,0.301083333333333,0.285883333333333,0.281516666666667,0.26595,0.269633333333333,0.269666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09,0.360833333333333,0.350983333333333,0.335066666666667,0.331666666666667,0.313566666666667,0.3155,0.316366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 01:00:00,0.27415,0.264016666666667,0.251766666666667,0.250183333333333,0.23505,0.238533333333333,0.238783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 02:00:00,0.188933333333333,0.182683333333333,0.173733333333333,0.1699,0.160783333333333,0.163816666666667,0.163683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 03:00:00,0.13145,0.128483333333333,0.122566666666667,0.121266666666667,0.113423728813559,0.11765,0.116616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 04:00:00,0.167083333333333,0.166916666666667,0.15985,0.15825,0.14895,0.150716666666667,0.151766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 05:00:00,0.351266666666667,0.355183333333333,0.34575,0.3458,0.330183333333333,0.33285,0.336016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 06:00:00,0.422416666666667,0.4194,0.405816666666667,0.402866666666667,0.385416666666667,0.38595,0.388733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 07:00:00,0.450316666666667,0.4468,0.430016666666667,0.427716666666667,0.408416666666667,0.409316666666667,0.414666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 08:00:00,0.463283333333333,0.455866666666667,0.4375,0.433083333333333,0.4151,0.413383333333333,0.421683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 09:00:00,0.406066666666667,0.399483333333333,0.382016666666667,0.377166666666667,0.3607,0.354983333333333,0.36145,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 10:00:00,0.234267857142857,0.226842105263158,0.214172413793103,0.215315789473684,0.206810344827586,0.211535714285714,0.224981481481482,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 11:00:00,0.23578431372549,0.217769230769231,0.206807692307692,0.211705882352941,0.202803921568627,0.203745098039216,0.209470588235294,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 12:00:00,0.260230769230769,0.228490909090909,0.220814814814815,0.219888888888889,0.210925925925926,0.217230769230769,0.226176470588235,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 13:00:00,0.261847457627119,0.262135593220339,0.254949152542373,0.253966101694915,0.248728813559322,0.249672413793103,0.264666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 14:00:00,0.2984,0.2755,0.26035,0.255733333333333,0.24915,0.243118644067797,0.255948275862069,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 15:00:00,0.268263157894737,0.256241379310345,0.240491525423729,0.241051724137931,0.236929824561404,0.233350877192982,0.246964285714286,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 16:00:00,0.200232142857143,0.185133333333333,0.186561403508772,0.188303571428571,0.17748275862069,0.173017543859649,0.183553571428571,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 17:00:00,0.16925,0.168283333333333,0.159566666666667,0.1566,0.15095,0.149833333333333,0.153966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 18:00:00,0.173016666666667,0.176866666666667,0.167916666666667,0.164016666666667,0.157483333333333,0.153966666666667,0.15645,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 19:00:00,0.1899,0.18585,0.177816666666667,0.176366666666667,0.166133333333333,0.16945,0.170133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 20:00:00,0.2388,0.224783333333333,0.211233333333333,0.207233333333333,0.196166666666667,0.19765,0.198733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 21:00:00,0.208483333333333,0.196733333333333,0.1861,0.182883333333333,0.17105,0.174583333333333,0.174316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 22:00:00,0.177866666666667,0.17495,0.166716666666667,0.164133333333333,0.15455,0.159016666666667,0.159083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-09 23:00:00,0.124766666666667,0.123466666666667,0.11725,0.116783333333333,0.1092,0.114366666666667,0.112266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10,0.0946166666666667,0.0964166666666667,0.0927666666666667,0.0913,0.08495,0.0929833333333333,0.0917,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 01:00:00,0.100666666666667,0.100416666666667,0.0985762711864407,0.0974576271186441,0.0887666666666667,0.0956,0.0936,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 02:00:00,0.0971578947368421,0.0920333333333333,0.0882,0.08745,0.0819491525423729,0.0899310344827586,0.0864745762711864,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 03:00:00,0.0805593220338983,0.0831333333333333,0.0799166666666667,0.0804576271186441,0.0745084745762712,0.0786833333333333,0.0782372881355932,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 04:00:00,0.0948813559322034,0.0970166666666667,0.0937966101694915,0.0923333333333333,0.0873898305084746,0.0918333333333333,0.0906166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 05:00:00,0.109716666666667,0.113083333333333,0.108616666666667,0.10595,0.100166666666667,0.1028,0.103266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 06:00:00,0.185866666666667,0.192316666666667,0.182433333333333,0.179816666666667,0.171813559322034,0.176661016949153,0.178474576271186,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 07:00:00,0.203473684210526,0.203508771929825,0.195929824561404,0.192614035087719,0.181684210526316,0.186754385964912,0.189052631578947,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 08:00:00,0.273210526315789,0.257666666666667,0.2448,0.243932203389831,0.234948275862069,0.236603448275862,0.248228070175439,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 09:00:00,0.190160714285714,0.185928571428571,0.172526315789474,0.172821428571429,0.164446428571429,0.159892857142857,0.171388888888889,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 10:00:00,0.261,0.252189655172414,0.237775862068966,0.232137931034483,0.222210526315789,0.2348,0.226157894736842,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 11:00:00,0.394410714285714,0.286446428571429,0.265785714285714,0.262696428571429,0.255407407407407,0.247363636363636,0.257592592592593,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 12:00:00,0.23235,0.20435,0.186366666666667,0.181916666666667,0.173066666666667,0.166316666666667,0.166666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 13:00:00,0.267216666666667,0.260316666666667,0.24215,0.238716666666667,0.231866666666667,0.221833333333333,0.2242,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 14:00:00,0.185783333333333,0.17705,0.165333333333333,0.162966666666667,0.1572,0.149833333333333,0.15225,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 15:00:00,0.23865,0.236333333333333,0.22365,0.220933333333333,0.213516666666667,0.204933333333333,0.210583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 16:00:00,0.215133333333333,0.21855,0.205916666666667,0.203,0.196783333333333,0.18765,0.192716666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 17:00:00,0.2245,0.236216666666667,0.223483333333333,0.220333333333333,0.212466666666667,0.207283333333333,0.210016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 18:00:00,0.2425,0.248733333333333,0.235066666666667,0.232266666666667,0.2243,0.222483333333333,0.2246,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 19:00:00,0.17935,0.184166666666667,0.174266666666667,0.171333333333333,0.168566666666667,0.16225,0.1642,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 20:00:00,0.165966666666667,0.16895,0.157616666666667,0.154366666666667,0.14635,0.14175,0.142466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 21:00:00,0.128033333333333,0.131466666666667,0.124433333333333,0.122333333333333,0.116766666666667,0.115416666666667,0.115233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 22:00:00,0.119566666666667,0.12255,0.115483333333333,0.112983333333333,0.107483333333333,0.108166666666667,0.107666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-10 23:00:00,0.1087,0.111683333333333,0.104766666666667,0.103266666666667,0.09765,0.0982333333333333,0.0964833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11,0.119366666666667,0.119433333333333,0.112533333333333,0.110233333333333,0.103516666666667,0.103583333333333,0.10135,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 01:00:00,0.134266666666667,0.134366666666667,0.126716666666667,0.123833333333333,0.1174,0.11575,0.11465,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 02:00:00,0.13535,0.1347,0.126266666666667,0.12445,0.117383333333333,0.115216666666667,0.113666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 03:00:00,0.1544,0.149566666666667,0.140033333333333,0.138033333333333,0.130333333333333,0.126483333333333,0.1262,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 04:00:00,0.179866666666667,0.182016666666667,0.172316666666667,0.169366666666667,0.161866666666667,0.159966666666667,0.1596,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 05:00:00,0.453516666666667,0.477066666666667,0.4516,0.446683333333333,0.429983333333333,0.425333333333333,0.427683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 06:00:00,0.404083333333333,0.421433333333333,0.39955,0.39535,0.378283333333333,0.3735,0.3764,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 07:00:00,0.404266666666667,0.420733333333333,0.398933333333333,0.395816666666667,0.380683333333333,0.3771,0.38085,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 08:00:00,0.340133333333333,0.34915,0.331933333333333,0.3282,0.31745,0.31095,0.315166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 09:00:00,0.404016666666667,0.4122,0.3909,0.387766666666667,0.374466666666667,0.363966666666667,0.3707,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 10:00:00,0.452533333333333,0.46075,0.4365,0.431983333333333,0.417216666666667,0.408116666666667,0.41545,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 11:00:00,0.362083333333333,0.364133333333333,0.3447,0.340016666666667,0.32775,0.315483333333333,0.321133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 12:00:00,0.375316666666667,0.376066666666667,0.357183333333333,0.352716666666667,0.338616666666667,0.328683333333333,0.332866666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 13:00:00,0.337866666666667,0.341233333333333,0.325266666666667,0.322666666666667,0.31205,0.303233333333333,0.313559322033898,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 14:00:00,1.0087,1.0167,0.96645,0.958166666666667,0.925016666666667,0.914016666666667,0.930116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 15:00:00,1.21253333333333,1.24823333333333,1.19861666666667,1.19515,1.15765,1.15266666666667,1.17255,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 16:00:00,0.7683,0.761516666666667,0.721133333333333,0.7109,0.683633333333333,0.6758,0.68645,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 17:00:00,0.652416666666667,0.658483333333333,0.630533333333333,0.627416666666667,0.6052,0.602966666666667,0.613466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 18:00:00,0.6352,0.6108,0.576383333333333,0.568066666666667,0.5424,0.532183333333333,0.539083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 19:00:00,0.386666666666667,0.3843,0.36435,0.358733333333333,0.344016666666667,0.3424,0.348033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 20:00:00,0.324733333333333,0.32565,0.309516666666667,0.304916666666667,0.289916666666667,0.286683333333333,0.289016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 21:00:00,0.456133333333333,0.462333333333333,0.444416666666667,0.442616666666667,0.42295,0.422566666666667,0.424766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 22:00:00,0.287083333333333,0.2869,0.27605,0.274033333333333,0.259883333333333,0.26355,0.263866666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-11 23:00:00,0.217816666666667,0.220233333333333,0.211983333333333,0.21105,0.200516666666667,0.203133333333333,0.203066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12,0.14975,0.1541,0.1486,0.147233333333333,0.1395,0.142983333333333,0.142383333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 01:00:00,0.16615,0.167616666666667,0.162433333333333,0.16195,0.15305,0.157466666666667,0.1563,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 02:00:00,0.243433333333333,0.243033333333333,0.23485,0.233766666666667,0.22225,0.227,0.228016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 03:00:00,0.344583333333333,0.345583333333333,0.3333,0.330966666666667,0.315683333333333,0.318216666666667,0.321316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 04:00:00,0.360316666666667,0.356583333333333,0.340833333333333,0.33625,0.318933333333333,0.32065,0.323516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 05:00:00,0.383766666666667,0.3866,0.371,0.366883333333333,0.349033333333333,0.3522,0.355433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 06:00:00,0.345066666666667,0.343166666666667,0.327683333333333,0.322483333333333,0.306216666666667,0.3077,0.311533333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 07:00:00,0.400932203389831,0.390383333333333,0.3714,0.371847457627119,0.34755,0.354322033898305,0.358983050847458,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 08:00:00,0.329583333333333,0.326666666666667,0.31125,0.306683333333333,0.291733333333333,0.285533333333333,0.290633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 09:00:00,0.342473684210526,0.336152542372881,0.322305084745763,0.31871186440678,0.300372881355932,0.32119298245614,0.321421052631579,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 10:00:00,0.386525423728814,0.38228813559322,0.366491525423729,0.363135593220339,0.341372881355932,0.351067796610169,0.352118644067797,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 11:00:00,0.357942307692308,0.325745454545455,0.316666666666667,0.313074074074074,0.304754716981132,0.313173076923077,0.310849056603774,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 12:00:00,0.358610169491525,0.346372881355932,0.332627118644068,0.326813559322034,0.313661016949153,0.307406779661017,0.312813559322034,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 13:00:00,0.4319,0.397616666666667,0.374716666666667,0.366133333333333,0.349683333333333,0.33105,0.342316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 14:00:00,0.5475,0.534,0.509083333333333,0.501733333333333,0.48335,0.471033333333333,0.484833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 15:00:00,0.521067796610169,0.5013,0.4781,0.470433333333333,0.4522,0.449203389830508,0.45935593220339,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 16:00:00,0.723783333333333,0.712483333333333,0.680983333333333,0.671333333333333,0.64755,0.635066666666667,0.65005,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 17:00:00,0.865535714285714,0.793696428571429,0.755125,0.75075,0.72175,0.708321428571429,0.724375,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 18:00:00,1.09585,1.08141666666667,1.01453333333333,1.00161666666667,0.96395,0.9451,0.9544,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 19:00:00,1.58651666666667,1.6279,1.53188333333333,1.51168333333333,1.4558,1.43128333333333,1.44426666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 20:00:00,1.25043333333333,1.26256666666667,1.18873333333333,1.17185,1.12528333333333,1.1043,1.1126,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 21:00:00,0.9373,0.955916666666667,0.904783333333333,0.892466666666667,0.85535,0.841316666666667,0.8489,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 22:00:00,0.544,0.539483333333333,0.509233333333333,0.50105,0.477433333333333,0.46815,0.4696,"1b","1b","1b","1b","1b","1b","1b"
2024-07-12 23:00:00,0.606533333333333,0.590783333333333,0.55755,0.549,0.5224,0.513483333333333,0.516283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13,0.73045,0.730133333333333,0.693733333333333,0.6862,0.6544,0.647633333333333,0.651833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 01:00:00,0.578833333333333,0.5795,0.5537,0.54815,0.524766666666667,0.521383333333333,0.524133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 02:00:00,0.295833333333333,0.3018,0.2903,0.2893,0.276533333333333,0.275783333333333,0.2762,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 03:00:00,0.257383333333333,0.261833333333333,0.251883333333333,0.250766666666667,0.238683333333333,0.238633333333333,0.2399,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 04:00:00,0.23455,0.2313,0.21975,0.2172,0.207183333333333,0.2063,0.2069,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 05:00:00,0.315583333333333,0.31935,0.306583333333333,0.304316666666667,0.290533333333333,0.292016666666667,0.293416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 06:00:00,0.343266666666667,0.3436,0.3305,0.32925,0.31595,0.314,0.317316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 07:00:00,0.465816666666667,0.455983333333333,0.435083333333333,0.431433333333333,0.41335,0.408933333333333,0.414166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 08:00:00,0.400140350877193,0.384086206896552,0.365965517241379,0.356186440677966,0.341610169491525,0.348315789473684,0.355982456140351,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 09:00:00,0.617516666666667,0.605433333333333,0.573483333333333,0.563533333333333,0.537283333333333,0.523516666666667,0.53085,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 10:00:00,0.381862068965517,0.373862068965517,0.354672413793103,0.349206896551724,0.33598275862069,0.334070175438597,0.342087719298246,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 11:00:00,0.346847457627119,0.336254237288136,0.321033898305085,0.317220338983051,0.305016949152542,0.298068965517241,0.312263157894737,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 12:00:00,0.322033898305085,0.301616666666667,0.291779661016949,0.287305084745763,0.276542372881356,0.270327586206897,0.282087719298246,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 13:00:00,0.256660714285714,0.241553571428571,0.230375,0.228089285714286,0.218767857142857,0.221222222222222,0.228759259259259,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 14:00:00,0.291942307692308,0.260166666666667,0.242509090909091,0.241636363636364,0.241055555555556,0.25398,0.26452,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 15:00:00,0.412551724137931,0.382864406779661,0.369362068965517,0.362879310344828,0.350844827586207,0.334035087719298,0.340896551724138,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 16:00:00,0.323716666666667,0.314433333333333,0.298683333333333,0.293383333333333,0.283983333333333,0.269416666666667,0.27775,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 17:00:00,0.46215,0.461333333333333,0.440416666666667,0.4348,0.417166666666667,0.409116666666667,0.416866666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 18:00:00,0.478833333333333,0.468733333333333,0.4448,0.437166666666667,0.41785,0.41205,0.41695,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 19:00:00,0.50435,0.470933333333333,0.441983333333333,0.43205,0.40975,0.40135,0.405416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 20:00:00,0.691916666666667,0.6284,0.585166666666667,0.570016666666667,0.5368,0.523033333333333,0.527383333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 21:00:00,0.827483333333333,0.748583333333333,0.69535,0.675583333333333,0.637533333333333,0.623516666666667,0.6311,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 22:00:00,0.602566666666667,0.562566666666667,0.526933333333333,0.513516666666667,0.484716666666667,0.4775,0.4807,"1b","1b","1b","1b","1b","1b","1b"
2024-07-13 23:00:00,0.864983333333333,0.840483333333333,0.800133333333333,0.7889,0.751116666666667,0.748433333333333,0.756566666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-14,0.989393939393939,0.795151515151515,0.731121212121212,0.717818181818182,0.684484848484848,0.658121212121212,0.670424242424242,"1b","1b","1b","1b","1b","1b","1b"
2024-07-14 01:00:00,0.69875,0.6159,0.56095,0.544083333333333,0.512133333333333,0.504383333333333,0.49915,"1b","1b","1b","1b","1b","1b","1b"
2024-07-14 02:00:00,0.638366666666667,0.573866666666667,0.525066666666667,0.508516666666667,0.481083333333333,0.47205,0.468183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-07-14 03:00:00,0.5055,0.4762,0.442,0.432316666666667,0.4096,0.4046,0.402966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-07-14 04:00:00,0.442683333333333,0.426933333333333,0.399166666666667,0.390983333333333,0.372533333333333,0.365383333333333,0.36405,"1b","1b","1b","1b","1b","1b","1b"
2024-07-14 05:00:00,0.384516666666667,0.3883,0.368983333333333,0.367533333333333,0.354666666666667,0.34905,0.351566666666667,"1b","1b","1b","1b","1b","1b","1b"
