"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2023-06-21 13:00:00,"LW",2.6680506064984,0.116671006596879,0,0,0.0888970648787964,"3b","3b","3b","3b","2b"
2023-06-21 14:00:00,"LW",0,0,0.389827162006378,0.269098410040423,0.100496467960537,"3b","3b","3b","3b","2b"
2023-06-21 15:00:00,"LW",0.745125370695158,0,0,0,0.215309374734543,"3b","3b","3b","3b","2b"
2023-06-21 16:00:00,"LW",0,0,0,0.102323228945116,0,"3b","3b","3b","3b","2b"
2023-06-21 17:00:00,"LW",0,0.0734174345533067,0.387593535454245,0.198015634895563,0,"3b","3b","3b","3b","2b"
2023-06-21 18:00:00,"LW",0,0.0133093684730241,0,0,0,"3b","3b","3b","3b","2b"
2023-06-21 19:00:00,"LW",0,0.0184613810127353,0,0.521978899228563,0.161930080765975,"3b","3b","3b","3b","2b"
2023-06-21 20:00:00,"LW",0.466816300138122,0.0549659274373311,0,0.173443524907558,0,"3b","3b","3b","3b","2b"
2023-06-21 21:00:00,"LW",0,0,0,0.0717781933655106,0.0936092879869221,"3b","3b","3b","3b","2b"
2023-06-21 22:00:00,"LW",0,0,0,0.224985204784445,0.264164750395274,"3b","3b","3b","3b","2b"
2023-06-21 23:00:00,"LW",0,0.00400517809393913,0,0,0,"3b","3b","3b","3b","2b"
2023-06-22,NA,0,0.00614100966398512,0.0786332107334476,0,0.131456552099084,"3b","3b","3b","3b","2b"
2023-06-22 01:00:00,"LW",2.58864938538685,0.0651430601559746,0,0.325453951905331,0,"3b","3b","3b","3b","2b"
2023-06-22 02:00:00,"LW",0,0,0,0.179767810710385,0,"3b","3b","3b","3b","2b"
2023-06-22 03:00:00,"LW",1.50033213568389,0,0,0.143293577650187,0.0298513816646805,"3b","3b","3b","3b","2b"
2023-06-22 04:00:00,"LW",2.84886166332175,0.0531164926264056,0.266697723630282,0.0259116357038655,0.0237149374992139,"3b","3b","3b","3b","2b"
2023-06-22 05:00:00,"LW",0,0.020144356774575,0,0.164964380578509,0.406892022337966,"3b","3b","3b","3b","2b"
2023-06-22 06:00:00,"LW",3.95279559484149,0,0.378500250894864,0.0441971111505115,0,"3b","3b","3b","3b","2b"
2023-06-22 07:00:00,"LW",1.10643027113602,0.0262043421551267,0.631349589810634,0.125718377767159,0.0549316943303333,"3b","3b","3b","3b","2b"
2023-06-22 08:00:00,"LW",3.5666002289707,0.0230380743086342,0,0,0,"3b","3b","3b","3b","2b"
2023-06-22 09:00:00,"LW",0,0.040907020302642,0,0.00350358426997051,0,"3b","3b","3b","3b","2b"
2023-06-22 10:00:00,"LW",0,0.0408653600415965,0.508506938605803,0,0.200327485031475,"3b","3b","3b","3b","2b"
2023-06-22 11:00:00,"LW",0.497096117981739,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-22 12:00:00,"LW",1.40959270703184,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-22 13:00:00,"LW",3.77892540277138,0.0469599509615626,0,0,0,"3b","3b","3b","3b","2b"
2023-06-22 14:00:00,"LW",0,0.0608213180680021,0,0.267058746463056,0,"3b","3b","3b","3b","2b"
2023-06-22 15:00:00,"LW",1.56597424574101,0.0618035447231766,0,0,0.120633645948102,"3b","3b","3b","3b","2b"
2023-06-22 16:00:00,"LW",0,0.0305105048953849,0,0,0,"3b","3b","3b","3b","2b"
2023-06-22 17:00:00,"LW",0,0.0107581908580299,0,0,0.24955956320463,"3b","3b","3b","3b","2b"
2023-06-22 18:00:00,"LW",0,0.0611682744963835,0.203072125511269,0,0,"3b","3b","3b","3b","2b"
2023-06-22 19:00:00,"LW",0,0.0979487584965464,0.865073070171955,0,0,"3b","3b","3b","3b","2b"
2023-06-22 20:00:00,"LW",2.90100115533705,0,1.00384021583341,0.233625467290907,0,"3b","3b","3b","3b","2b"
2023-06-22 21:00:00,"LW",0.856006324466708,0,0.157796994651448,0,0,"3b","3b","3b","3b","2b"
2023-06-22 22:00:00,"LW",0,0.0323357216364537,0,0,0.304545985174698,"3b","3b","3b","3b","2b"
2023-06-22 23:00:00,"LW",0.0124819182482777,0,0.0138151829206812,0.35527327170791,0.149225079304622,"3b","3b","3b","3b","2b"
2023-06-23,NA,5.06180469845573,0.0268820736619022,0,0.110207309631532,0.249630284892944,"3b","3b","3b","3b","2b"
2023-06-23 01:00:00,"LW",1.60160375619134,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-23 02:00:00,"LW",3.44115386371756,0,0,0.182724315237794,0,"3b","3b","3b","3b","2b"
2023-06-23 03:00:00,"LW",2.96566511270179,0,0.888671954541762,0.164525530926953,0.338260305661457,"3b","3b","3b","3b","2b"
2023-06-23 04:00:00,"LW",0,0.0122096504987283,0.606187198201618,0,0.304812246800013,"3b","3b","3b","3b","2b"
2023-06-23 05:00:00,"LW",0,0.0132443907693116,0,0.215780713416187,0.675235228580102,"3b","3b","3b","3b","2b"
2023-06-23 06:00:00,"LW",0,0,0.406235520413842,0.427344294193705,0,"3b","3b","3b","3b","2b"
2023-06-23 07:00:00,"LW",2.24822065202629,0.0783712121976557,0,0,0.0273114412658738,"3b","3b","3b","3b","2b"
2023-06-23 08:00:00,"LW",0,0.0701146280447442,0.118060383654568,0.177717517129241,0.161641463089334,"3b","3b","3b","3b","2b"
2023-06-23 09:00:00,"LW",0,0.0284242044420686,0.156859696009186,0.412690912942465,0.653421069717852,"3b","3b","3b","3b","2b"
2023-06-23 10:00:00,"LW",5.30886029963363,0.0671019531342088,0,0,0.11494135065888,"3b","3b","3b","3b","2b"
2023-06-23 11:00:00,"LW",0,0,0,0.204994098345564,0.0405806575296797,"3b","3b","3b","3b","2b"
2023-06-23 12:00:00,"LW",0,0.0633111295987047,1.20506686932021,0,0.0571551555238487,"3b","3b","3b","3b","2b"
2023-06-23 13:00:00,"LW",3.05073248589997,0.0191294220724652,0.60501687495356,0.0952398749965415,0,"3b","3b","3b","3b","2b"
2023-06-23 14:00:00,"LW",0.382476561862024,0.162530961385902,0,0.110695753771523,0.00188514494186324,"3b","3b","3b","3b","2b"
2023-06-23 15:00:00,"LW",0,0,0.941134420873254,0,0,"3b","3b","3b","3b","2b"
2023-06-23 16:00:00,"LW",0,0,0,0,0.194089454765808,"3b","3b","3b","3b","2b"
2023-06-23 17:00:00,"LW",0,0,0.983457127432253,0,0.0107963127363242,"3b","3b","3b","3b","2b"
2023-06-23 18:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-23 19:00:00,"LW",1.98597296659031,0,0.951424101321265,0,0,"3b","3b","3b","3b","2b"
2023-06-23 20:00:00,"LW",0,0,1.44868488496097,0.0360103181964035,0.0838162060199334,"3b","3b","3b","3b","2b"
2023-06-23 21:00:00,"LW",0,0.149774579612159,0,0,0.210932416613387,"3b","3b","3b","3b","2b"
2023-06-23 22:00:00,"LW",0.307074164399206,0.0903730645403969,0.905146516873103,0.0167442940419816,0.256491532960598,"3b","3b","3b","3b","2b"
2023-06-23 23:00:00,"LW",1.08762823478435,0,0.0641482125713454,0,0,"3b","3b","3b","3b","2b"
2023-06-24,NA,0,0,0.24806213397546,0.268104368030711,0.0199554966586868,"3b","3b","3b","3b","2b"
2023-06-24 01:00:00,"LW",0,0.063899085551149,0.300609488666339,0,0,"3b","3b","3b","3b","2b"
2023-06-24 02:00:00,"LW",0,0,1.5638184684356,0,0.177176053088155,"3b","3b","3b","3b","2b"
2023-06-24 03:00:00,"LW",0,0.0100204743170721,0,0,0,"3b","3b","3b","3b","2b"
2023-06-24 04:00:00,"LW",3.96520265838244,0.0694173951456299,1.3472103067719,0.380800360487125,0.299095309881951,"3b","3b","3b","3b","2b"
2023-06-24 05:00:00,"LW",0,0,1.11429921258389,0.142447570498056,0,"3b","3b","3b","3b","2b"
2023-06-24 06:00:00,"LW",2.12145165637591,0.00786964930178331,0.751004644553795,0,0,"3b","3b","3b","3b","2b"
2023-06-24 07:00:00,"LW",0,0,0.845418129361562,0.235756006299248,0,"3b","3b","3b","3b","2b"
2023-06-24 08:00:00,"LW",2.46361819636762,0.0336388548403089,0.700688621920572,0.134403869205774,0.164108265554903,"3b","3b","3b","3b","2b"
2023-06-24 09:00:00,"LW",0,0.0169981921895074,0,0,0,"3b","3b","3b","3b","2b"
2023-06-24 10:00:00,"LW",3.772317897447,0,0,0.314013753947955,0,"3b","3b","3b","3b","2b"
2023-06-24 11:00:00,"LW",0,0,0.245458778808952,0,0,"3b","3b","3b","3b","2b"
2023-06-24 12:00:00,"LW",4.8754393520269,0,0.318067047688857,0,0,"3b","3b","3b","3b","2b"
2023-06-24 13:00:00,"LW",1.24980642059463,0,0.123570366778718,0.194510938040349,0,"3b","3b","3b","3b","2b"
2023-06-24 14:00:00,"LW",0,0.0362458478653919,0,0.489235354545676,0.0867495415201088,"3b","3b","3b","3b","2b"
2023-06-24 15:00:00,"LW",0,0.0335614527655102,0,0.137091989070998,0,"3b","3b","3b","3b","2b"
2023-06-24 16:00:00,"LW",0.51383498312534,0.011704161999818,0.77396688904549,0.347545083915155,0,"3b","3b","3b","3b","2b"
2023-06-24 17:00:00,"LW",0,0,0,0,0.170374241138999,"3b","3b","3b","3b","2b"
2023-06-24 18:00:00,"LW",0,0.0176318238704065,0.0896425654585683,0,0,"3b","3b","3b","3b","2b"
2023-06-24 19:00:00,"LW",3.33899894273905,0,0,0,0.268979839391537,"3b","3b","3b","3b","2b"
2023-06-24 20:00:00,"LW",0,0,0,0.135443802104053,0.332007649983669,"3b","3b","3b","3b","2b"
2023-06-24 21:00:00,"LW",0.631570370296893,0,0,0,0.285132025294862,"3b","3b","3b","3b","2b"
2023-06-24 22:00:00,"LW",1.13462552145972,0.0206884347547509,0.297814839060179,0.154002923710686,0,"3b","3b","3b","3b","2b"
2023-06-24 23:00:00,"LW",3.12293993692294,0.0985371423674343,0.911327727409267,0.254775935075913,0.272712036881818,"3b","3b","3b","3b","2b"
2023-06-25,NA,0,0,0.0405497885171328,0.00818436554639634,0.190503508940484,"3b","3b","3b","3b","2b"
2023-06-25 01:00:00,"LW",0,0.0086685659811221,1.34325207673978,0.337789806881819,0,"3b","3b","3b","3b","2b"
2023-06-25 02:00:00,"LW",0,0.0222424191813634,1.66643630291194,0,0,"3b","3b","3b","3b","2b"
2023-06-25 03:00:00,"LW",0,0,0,0.30730659105489,0,"3b","3b","3b","3b","2b"
2023-06-25 04:00:00,"LW",1.53147900554416,0,0.230639017327211,0.237183461814943,0,"3b","3b","3b","3b","2b"
2023-06-25 05:00:00,"LW",0,0.0429781517724845,1.15833511785851,0,0.544812082613678,"3b","3b","3b","3b","2b"
2023-06-25 06:00:00,"LW",0,0.0109611371089117,0,0.0833437197568419,0,"3b","3b","3b","3b","2b"
2023-06-25 07:00:00,"LW",4.36410831661165,0.0468910041448035,0.14945294171329,0.0487627648823719,0,"3b","3b","3b","3b","2b"
2023-06-25 08:00:00,"LW",0,0,0.337326341535166,0.167504663803772,0,"3b","3b","3b","3b","2b"
2023-06-25 09:00:00,"LW",0,0.0170879690767998,1.54446632854902,0,0.209545776821313,"3b","3b","3b","3b","2b"
2023-06-25 10:00:00,"LW",2.18887291139737,0,0,0.0627813957305622,0,"3b","3b","3b","3b","2b"
2023-06-25 11:00:00,"LW",0.902408313433576,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-25 12:00:00,"LW",2.88994787800669,0.0508808110075494,0,0.301509562694939,0.168489291581168,"3b","3b","3b","3b","2b"
2023-06-25 13:00:00,"LW",0,0,0.498953490809843,0,0.186585031716338,"3b","3b","3b","3b","2b"
2023-06-25 14:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-25 15:00:00,"LW",4.69009946227017,0.00696979297045375,0,0.148600054509337,0,"3b","3b","3b","3b","2b"
2023-06-25 16:00:00,"LW",0.783977960518724,0,0.0295468974069779,0.157654187044385,0.435599718734957,"3b","3b","3b","3b","2b"
2023-06-25 17:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-25 18:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-25 19:00:00,"LW",2.49806071810883,0,0,0.0555701650202522,0.176619326796908,"3b","3b","3b","3b","2b"
2023-06-25 20:00:00,"LW",0,0.0140577246893138,0.0709136584736008,0.120161006034249,0.104145699445966,"3b","3b","3b","3b","2b"
2023-06-25 21:00:00,"LW",0,0.107995112220071,0,0,0,"3b","3b","3b","3b","2b"
2023-06-25 22:00:00,"LW",0,0.0595600887186826,0.0291474910742277,0,0,"3b","3b","3b","3b","2b"
2023-06-25 23:00:00,"LW",0,0,1.61423745740269,0,0.0393058358373714,"3b","3b","3b","3b","2b"
2023-06-26,NA,0,0.0489042981164158,0.32635938279904,0,0.629078723315176,"3b","3b","3b","3b","2b"
2023-06-26 01:00:00,"LW",4.21420321019645,0.0000336504773784676,0,0,0,"3b","3b","3b","3b","2b"
2023-06-26 02:00:00,"LW",0,0.0564526795853734,0.206104774250767,0.252892590347977,0,"3b","3b","3b","3b","2b"
2023-06-26 03:00:00,"LW",0.544124143157119,0,0.389179330810488,0.319467011593717,0.239010190024613,"3b","3b","3b","3b","2b"
2023-06-26 04:00:00,"LW",0,0,0.593879998960454,0.0541621778060699,0.252096177126464,"3b","3b","3b","3b","2b"
2023-06-26 05:00:00,"LW",1.15672756062903,0.0474668206948303,0,0,0.00685700744796453,"3b","3b","3b","3b","2b"
2023-06-26 06:00:00,"LW",1.50103203175863,0.123419409076173,0,0.0958153363635482,0,"3b","3b","3b","3b","2b"
2023-06-26 07:00:00,"LW",0,0.0340764224622415,0.884547614179695,0,0,"3b","3b","3b","3b","2b"
2023-06-26 08:00:00,"LW",0,0,0.305111892531103,0.190052959595972,0.0773824159780253,"3b","3b","3b","3b","2b"
2023-06-26 09:00:00,"LW",0.230782740976681,0,0,0.178530743198073,0,"3b","3b","3b","3b","2b"
2023-06-26 10:00:00,"LW",3.44207011690455,0.0968138759584928,1.7420352891228,0.134049576475106,0,"3b","3b","3b","3b","2b"
2023-06-26 11:00:00,"LW",0,0.0159546097791403,0.696616099422023,0,0.404507140895464,"3b","3b","3b","3b","2b"
2023-06-26 12:00:00,"LW",0,0,2.14701499823194,0.289606532743465,0,"3b","3b","3b","3b","2b"
2023-06-26 13:00:00,"LW",0,0.0216437264483712,0.998642066208179,0,0.106720340018191,"3b","3b","3b","3b","2b"
2023-06-26 14:00:00,"LW",0,0,0,0.121257833650859,0.215909542880127,"3b","3b","3b","3b","2b"
2023-06-26 15:00:00,"LW",0,0,0,0.132714502401994,0.26273410242843,"3b","3b","3b","3b","2b"
2023-06-26 16:00:00,"LW",0,0.120286532595213,0,0.183191353408802,0,"3b","3b","3b","3b","2b"
2023-06-26 17:00:00,"LW",0,0.123682849934888,0.613088279123868,0,0,"3b","3b","3b","3b","2b"
2023-06-26 18:00:00,"LW",1.86845905099604,0.00538521772245683,0,0,0.0287306811204808,"3b","3b","3b","3b","2b"
2023-06-26 19:00:00,"LW",1.63566988800493,0.0135893195389092,0,0.0113788452785562,0,"3b","3b","3b","3b","2b"
2023-06-26 20:00:00,"LW",1.41854124940191,0,0,0.0932819098525185,0,"3b","3b","3b","3b","2b"
2023-06-26 21:00:00,"LW",0,0.0289987603738871,0,0,0,"3b","3b","3b","3b","2b"
2023-06-26 22:00:00,"LW",0,0,0.578584252182697,0,0,"3b","3b","3b","3b","2b"
2023-06-26 23:00:00,"LW",2.9583831102518,0.049283407108269,0,0.199364374089664,0,"3b","3b","3b","3b","2b"
2023-06-27,NA,0,0.082536661152142,0,0,0,"3b","3b","3b","3b","2b"
2023-06-27 01:00:00,"LW",0,0,0.418098567481882,0.421103261638967,0.34164367374604,"3b","3b","3b","3b","2b"
2023-06-27 02:00:00,"LW",5.97912631619959,0.0534803025984496,2.10029572948271,0.448015968842839,0,"3b","3b","3b","3b","2b"
2023-06-27 03:00:00,"LW",4.80044329255632,0,0,0.127711419433976,0.0823655416501171,"3b","3b","3b","3b","2b"
2023-06-27 04:00:00,"LW",4.06332893341322,0.04579718903158,0,0.075022242177149,0,"3b","3b","3b","3b","2b"
2023-06-27 05:00:00,"LW",0,0.0787560142538981,0,0,0.146017162724441,"3b","3b","3b","3b","2b"
2023-06-27 06:00:00,"LW",0,0,0,0,0.120018922821567,"3b","3b","3b","3b","2b"
2023-06-27 07:00:00,"LW",0,0.0735627610857642,0,0.0721070373030577,0.239630777246467,"3b","3b","3b","3b","2b"
2023-06-27 08:00:00,"LW",0,0.0500057357179597,0,0,0,"3b","3b","3b","3b","2b"
2023-06-27 09:00:00,"LW",0.667498544488735,0,0,0.187667412011136,0,"3b","3b","3b","3b","2b"
2023-06-27 10:00:00,"LW",1.77536558248131,0.0189116457685307,0.0917397802408509,0,0,"3b","3b","3b","3b","2b"
2023-06-27 11:00:00,"LW",1.93268365115842,0.13367617830502,0,0,0.108587036462853,"3b","3b","3b","3b","2b"
2023-06-27 12:00:00,"LW",0,0,1.66989669916985,0,0,"3b","3b","3b","3b","2b"
2023-06-27 13:00:00,"LW",3.99002160035841,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-27 14:00:00,"LW",0,0,0.04752234062182,0.203203107233464,0,"3b","3b","3b","3b","2b"
2023-06-27 15:00:00,"LW",0.99348647153724,0,0.575156601588557,0.121647642751185,0,"3b","3b","3b","3b","2b"
2023-06-27 16:00:00,"LW",0,0.0217627230676145,1.01137692638707,0,0,"3b","3b","3b","3b","2b"
2023-06-27 17:00:00,"LW",1.91999886979401,0,0.370551255691491,0,0,"3b","3b","3b","3b","2b"
2023-06-27 18:00:00,"LW",0,0.0643017382614118,0,0.0357748010244935,0,"3b","3b","3b","3b","2b"
2023-06-27 19:00:00,"LW",0,0.0222537163917367,1.67149831170119,0,0.260249434545391,"3b","3b","3b","3b","2b"
2023-06-27 20:00:00,"LW",0.395376844151285,0.00237575952114687,0,0.17887047698172,0.117325633240545,"3b","3b","3b","3b","2b"
2023-06-27 21:00:00,"LW",0,0.0232265419638607,2.51548184670852,0.070189915753389,0,"3b","3b","3b","3b","2b"
2023-06-27 22:00:00,"LW",0,0.00941789963883573,1.48108851882521,0,0,"3b","3b","3b","3b","2b"
2023-06-27 23:00:00,"LW",0,0,0.668033540027326,0,0.204071645194338,"3b","3b","3b","3b","2b"
2023-06-28,NA,0,0.0235582861519627,0.541307032259434,0.00749263023536615,0.346744462650564,"3b","3b","3b","3b","2b"
2023-06-28 01:00:00,"LW",4.74311020630035,0.0288889032484398,0,0,0.156028291237649,"3b","3b","3b","3b","2b"
2023-06-28 02:00:00,"LW",0,0.0896946771251705,0.615641360801714,0,0,"3b","3b","3b","3b","2b"
2023-06-28 03:00:00,"LW",0.706777133675885,0,0.820055771692951,0.0404596742812453,0,"3b","3b","3b","3b","2b"
2023-06-28 04:00:00,"LW",2.42842907873548,0.0376662363173567,0.74102694453699,0,0,"3b","3b","3b","3b","2b"
2023-06-28 05:00:00,"LW",0,0,0.82596926535545,0.168016640041435,0.201603351734918,"3b","3b","3b","3b","2b"
2023-06-28 06:00:00,"LW",0,0.0253948793188952,0.855535360960693,0,0,"3b","3b","3b","3b","2b"
2023-06-28 07:00:00,"LW",6.07417392686446,0,0.0903638255264631,0.175079654644897,0.0773881046893388,"3b","3b","3b","3b","2b"
2023-06-28 08:00:00,"LW",3.59007322919356,0.00309309492633534,0,0,0,"3b","3b","3b","3b","2b"
2023-06-28 09:00:00,"LW",1.0212142388202,0.0024041843167992,0,0.139626687199265,0,"3b","3b","3b","3b","2b"
2023-06-28 10:00:00,"LW",2.17041588734706,0.106434262162033,0,0,0,"3b","3b","3b","3b","2b"
2023-06-28 11:00:00,"LW",2.8553200473004,0,0,0.26013423150776,0,"3b","3b","3b","3b","2b"
2023-06-28 12:00:00,"LW",0,0,0,0.0454560812351026,0,"3b","3b","3b","3b","2b"
2023-06-28 13:00:00,"LW",0,0.0663312965301081,0,0,0.396292322225426,"3b","3b","3b","3b","2b"
2023-06-28 14:00:00,"LW",0,0,0.138714017748212,0.264252011233476,0.0057216131160877,"3b","3b","3b","3b","2b"
2023-06-28 15:00:00,"LW",0,0.0276172607514462,0,0,0,"3b","3b","3b","3b","2b"
2023-06-28 16:00:00,"LW",1.99105495683138,0,0.60840233184488,0,0,"3b","3b","3b","3b","2b"
2023-06-28 17:00:00,"LW",0,0,0,0,0.214642861975433,"3b","3b","3b","3b","2b"
2023-06-28 18:00:00,"LW",0,0,0,0,0.0586476261139094,"3b","3b","3b","3b","2b"
2023-06-28 19:00:00,"LW",0,0.0479712051409483,1.46951376238666,0.0308362097499482,0,"3b","3b","3b","3b","2b"
2023-06-28 20:00:00,"LW",0,0,0,0.176959952855981,0.53086438944477,"3b","3b","3b","3b","2b"
2023-06-28 21:00:00,"LW",0,0.0300746039022462,0,0,0.00188912657290088,"3b","3b","3b","3b","2b"
2023-06-28 22:00:00,"LW",0,0,0.637267379059292,0.0645056698728204,0.211570424393075,"3b","3b","3b","3b","2b"
2023-06-28 23:00:00,"LW",0,0,0,0.033873216390655,0,"3b","3b","3b","3b","2b"
2023-06-29,NA,2.74862018095448,0.0340732072696818,0.763363369417263,0.208452515684631,0,"3b","3b","3b","3b","2b"
2023-06-29 01:00:00,"LW",0,0,0,0.356302663226589,0.157509790546852,"3b","3b","3b","3b","2b"
2023-06-29 02:00:00,"LW",0,0.0310812407999079,0.0845505560295195,0,0,"3b","3b","3b","3b","2b"
2023-06-29 03:00:00,"LW",1.84726919972625,0,0,0,0.151492181824231,"3b","3b","3b","3b","2b"
2023-06-29 04:00:00,"LW",0,0.0266554319607425,0,0.0139454820517154,0,"3b","3b","3b","3b","2b"
2023-06-29 05:00:00,"LW",2.18093751433994,0.0889280291138623,0,0,0,"3b","3b","3b","3b","2b"
2023-06-29 06:00:00,"LW",0,0.117633256103045,2.40054258200276,0,0.0727421854248588,"3b","3b","3b","3b","2b"
2023-06-29 07:00:00,"LW",0.898250597104944,0.0168918922582084,0,0.390743514617698,0,"3b","3b","3b","3b","2b"
2023-06-29 08:00:00,"LW",0,0,0.666111899091811,0,0,"3b","3b","3b","3b","2b"
2023-06-29 09:00:00,"LW",3.90489382162205,0.00406782145844855,1.61533957339819,0.142559974947666,0,"3b","3b","3b","3b","2b"
2023-06-29 10:00:00,"LW",0,0.0154099298914534,0,0.0394688393733428,0,"3b","3b","3b","3b","2b"
2023-06-29 11:00:00,"LW",0.720583105339977,0,0.251785615456516,0.121410856968805,0,"3b","3b","3b","3b","2b"
2023-06-29 12:00:00,"LW",0.767035305571076,0,1.65668466374889,0.0414510274740903,0,"3b","3b","3b","3b","2b"
2023-06-29 13:00:00,"LW",0,0.00705337303567358,0.494904485352705,0,0.345084256848535,"3b","3b","3b","3b","2b"
2023-06-29 14:00:00,"LW",0,0.0134253710806072,0,0,0.238788326977679,"3b","3b","3b","3b","2b"
2023-06-29 15:00:00,"LW",0,0,0.0953124083748102,0.0631323426767725,0.00953098430075129,"3b","3b","3b","3b","2b"
2023-06-29 16:00:00,"LW",0.31269567871887,0,0,0,0.109742080649069,"3b","3b","3b","3b","2b"
2023-06-29 17:00:00,"LW",3.57601899122151,0.0307228992187784,0,0,0,"3b","3b","3b","3b","2b"
2023-06-29 18:00:00,"LW",4.05029404645283,0.000466449468473438,0,0.203626678880572,0.210815875340401,"3b","3b","3b","3b","2b"
2023-06-29 19:00:00,"LW",0,0,0,0.245560848408718,0,"3b","3b","3b","3b","2b"
2023-06-29 20:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-29 21:00:00,"LW",0,0.0259372682442128,0,0,0,"3b","3b","3b","3b","2b"
2023-06-29 22:00:00,"LW",0,0.0381938107727882,0,0.0766612898513346,0.16153145306496,"3b","3b","3b","3b","2b"
2023-06-29 23:00:00,"LW",0,0,0,0.146478975378388,0.177090913724824,"3b","3b","3b","3b","2b"
2023-06-30,NA,0.496561744006005,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-30 01:00:00,"LW",0.798861891257092,0.0015785252490327,0,0.0352670870425296,0,"3b","3b","3b","3b","2b"
2023-06-30 02:00:00,"LW",0,0,0.617487785289676,0,0.428123939521676,"3b","3b","3b","3b","2b"
2023-06-30 03:00:00,"LW",0,0,0.849045523312579,0.0153882455476139,0,"3b","3b","3b","3b","2b"
2023-06-30 04:00:00,"LW",0.253599566315969,0.0143610121968991,1.12862015713624,0.00688634503214088,0.205942329767849,"3b","3b","3b","3b","2b"
2023-06-30 05:00:00,"LW",1.02940709964411,0.0705771589108819,0,0.1613242747487,0.0817338889870655,"3b","3b","3b","3b","2b"
2023-06-30 06:00:00,"LW",0,0.00397601124310015,0,0,0.221624433228338,"3b","3b","3b","3b","2b"
2023-06-30 07:00:00,"LW",0,0.0410959626429527,0,0.396962742045757,0.278339488422067,"3b","3b","3b","3b","2b"
2023-06-30 08:00:00,"LW",1.52846772767219,0,0,0,0.23527085769465,"3b","3b","3b","3b","2b"
2023-06-30 09:00:00,"LW",0,0,1.15171564802156,0,0.388624401208682,"3b","3b","3b","3b","2b"
2023-06-30 10:00:00,"LW",0.148290543668441,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-30 11:00:00,"LW",0,0.045049630517986,1.60222237525703,0,0,"3b","3b","3b","3b","2b"
2023-06-30 12:00:00,"LW",0,0.0390205361648768,0.712124579648449,0.557925220809996,0,"3b","3b","3b","3b","2b"
2023-06-30 13:00:00,"LW",7.85736317109745,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-30 14:00:00,"LW",0,0.0701055576845535,0,0,0.00187688298576663,"3b","3b","3b","3b","2b"
2023-06-30 15:00:00,"LW",0,0,1.45904911060401,0.0622943389891819,0.604545984796882,"3b","3b","3b","3b","2b"
2023-06-30 16:00:00,"LW",0,0,0.878663839952904,0.088860164913688,0,"3b","3b","3b","3b","2b"
2023-06-30 17:00:00,"LW",0,0.0746165117780996,0,0.519508871786923,0,"3b","3b","3b","3b","2b"
2023-06-30 18:00:00,"LW",0.479651799937429,0.0429639284527937,0,0,0,"3b","3b","3b","3b","2b"
2023-06-30 19:00:00,"LW",0,0,0.00645488706660797,0,0.0168288422712361,"3b","3b","3b","3b","2b"
2023-06-30 20:00:00,"LW",0.888112195365728,0.120705350145785,0.921713171329513,0.413101205221819,0,"3b","3b","3b","3b","2b"
2023-06-30 21:00:00,"LW",0,0.0969359904367714,0,0,0,"3b","3b","3b","3b","2b"
2023-06-30 22:00:00,"LW",0,0.0398353313259024,0,0,0.11171042879244,"3b","3b","3b","3b","2b"
2023-06-30 23:00:00,"LW",0,0,0,0.109038569840133,0,"3b","3b","3b","3b","2b"
